Current measurements:
dvdd vdd vprech
3891.0 0.118655 0.00038 0.00171
3892.0 0.118655 0.00038 0.00171
3893.0 0.118655 0.00038 0.00171
3894.0 0.118655 0.00038 0.00171
3895.0 0.118655 0.00038 0.00171
3896.0 0.118655 0.00038 0.00171
3897.0 0.118655 0.00038 0.00171
3898.0 0.118655 0.00038 0.00171
3899.0 0.118655 0.00038 0.00171
3900.0 0.118655 0.00038 0.00171
3901.0 0.118655 0.00038 0.00171
3902.0 0.118655 0.00038 0.00171
3903.0 0.118655 0.00038 0.00171
3904.0 0.118655 0.00038 0.00171
3905.0 0.118655 0.00038 0.00171
3906.0 0.118655 0.00038 0.00171
3907.0 0.118655 0.00038 0.00171
3908.0 0.118655 0.00038 0.00171
3909.0 0.118655 0.00038 0.00171
3910.0 0.118655 0.00038 0.00171
3911.0 0.118655 0.00038 0.00171
3912.0 0.118655 0.00038 0.00171
3913.0 0.118655 0.00038 0.00171
3914.0 0.118655 0.00038 0.00171
3915.0 0.118655 0.00038 0.00171
3916.0 0.118655 0.00038 0.00171
3917.0 0.118655 0.00038 0.00171
3918.0 0.118655 0.00038 0.00171
3919.0 0.118655 0.00038 0.00171
3920.0 0.118655 0.00038 0.00171
3921.0 0.118655 0.00038 0.00171
3922.0 0.118655 0.00038 0.00171
3923.0 0.118655 0.00038 0.00171
3924.0 0.118655 0.00038 0.00171
3925.0 0.118655 0.00038 0.00171
3926.0 0.118655 0.00038 0.00171
3927.0 0.118655 0.00038 0.00171
3928.0 0.118655 0.00038 0.00171
3929.0 0.118655 0.00038 0.00171
3930.0 0.118655 0.00038 0.00171
3931.0 0.118655 0.00038 0.00171
3932.0 0.118655 0.00038 0.00171
3933.0 0.118655 0.00038 0.00171
3934.0 0.118655 0.00038 0.00171
3935.0 0.118655 0.00038 0.00171
3936.0 0.118655 0.00038 0.00171
3937.0 0.118655 0.00038 0.00171
3938.0 0.118655 0.00038 0.00171
3939.0 0.118655 0.00038 0.00171
3940.0 0.118655 0.00038 0.00171
3941.0 0.118655 0.00038 0.00171
3942.0 0.118655 0.00038 0.00171
3943.0 0.118655 0.00038 0.00171
3944.0 0.118655 0.00038 0.00171
3945.0 0.118655 0.00038 0.00171
3946.0 0.118655 0.00038 0.00171
3947.0 0.118655 0.00038 0.00171
3948.0 0.118655 0.00038 0.00171
3949.0 0.118655 0.00038 0.00171
3950.0 0.118655 0.00038 0.00171
3951.0 0.118655 0.00038 0.00171
3952.0 0.118655 0.00038 0.00171
3953.0 0.118655 0.00038 0.00171
3954.0 0.118655 0.00038 0.00171
3955.0 0.118655 0.00038 0.00171
3956.0 0.118655 0.00038 0.00171
3957.0 0.118655 0.00038 0.00171
3958.0 0.118655 0.00038 0.00171
3959.0 0.118655 0.00038 0.00171
3960.0 0.118655 0.00038 0.00171
3961.0 0.118655 0.00038 0.00171
3962.0 0.118655 0.00038 0.00171
3963.0 0.118655 0.00038 0.00171
3964.0 0.118655 0.00038 0.00171
3965.0 0.118655 0.00038 0.00171
3966.0 0.118655 0.00038 0.00171
3967.0 0.118655 0.00038 0.00171
3968.0 0.118655 0.00038 0.00171
3969.0 0.118655 0.00038 0.00171
3970.0 0.118655 0.00038 0.00171
3971.0 0.12027 0.00038 0.00171
3972.0 0.12027 0.00038 0.00171
3973.0 0.12027 0.00038 0.00171
3974.0 0.12027 0.00038 0.00171
3975.0 0.12027 0.00038 0.00171
3976.0 0.12027 0.00038 0.00171
3977.0 0.12027 0.00038 0.00171
3978.0 0.12027 0.00038 0.00171
3979.0 0.12027 0.00038 0.00171
3980.0 0.12027 0.00038 0.00171
3981.0 0.12027 0.00038 0.00171
3982.0 0.12027 0.00038 0.00171
3983.0 0.12027 0.00038 0.00171
3984.0 0.12027 0.00038 0.00171
3985.0 0.12027 0.00038 0.00171
3986.0 0.12027 0.00038 0.00171
3987.0 0.12027 0.00038 0.00171
3988.0 0.12027 0.00038 0.00171
3989.0 0.12027 0.00038 0.00171
3990.0 0.12027 0.00038 0.00171
3991.0 0.12027 0.00038 0.00171
3992.0 0.12027 0.00038 0.00171
3993.0 0.12027 0.00038 0.00171
3994.0 0.12027 0.00038 0.00171
3995.0 0.12027 0.00038 0.00171
3996.0 0.12027 0.00038 0.00171
3997.0 0.12027 0.00038 0.00171
3998.0 0.12027 0.00038 0.00171
3999.0 0.12027 0.00038 0.00171
4000.0 0.12027 0.00038 0.00171
4001.0 0.12027 0.00038 0.00171
4002.0 0.12027 0.00038 0.00171
4003.0 0.12027 0.00038 0.00171
4004.0 0.12027 0.00038 0.00171
4005.0 0.12027 0.00038 0.00171
4006.0 0.12027 0.00038 0.00171
4007.0 0.12027 0.00038 0.00171
4008.0 0.12027 0.00038 0.00171
4009.0 0.12027 0.00038 0.00171
4010.0 0.12027 0.00038 0.00171
4011.0 0.12027 0.00038 0.00171
4012.0 0.12027 0.00038 0.00171
4013.0 0.12027 0.00038 0.00171
4014.0 0.12027 0.00038 0.00171
4015.0 0.12027 0.00038 0.00171
4016.0 0.12027 0.00038 0.00171
4017.0 0.12027 0.00038 0.00171
4018.0 0.12027 0.00038 0.00171
4019.0 0.12027 0.00038 0.00171
4020.0 0.12027 0.00038 0.00171
4021.0 0.12027 0.00038 0.00171
4022.0 0.12027 0.00038 0.00171
4023.0 0.12027 0.00038 0.00171
4024.0 0.12027 0.00038 0.00171
4025.0 0.12027 0.00038 0.00171
4026.0 0.12027 0.00038 0.00171
4027.0 0.12027 0.00038 0.00171
4028.0 0.12027 0.00038 0.00171
4029.0 0.12027 0.00038 0.00171
4030.0 0.12027 0.00038 0.00171
4031.0 0.12027 0.00038 0.00171
4032.0 0.12027 0.00038 0.00171
4033.0 0.12027 0.00038 0.00171
4034.0 0.12027 0.00038 0.00171
4035.0 0.12027 0.00038 0.00171
4036.0 0.12027 0.00038 0.00171
4037.0 0.12027 0.00038 0.00171
4038.0 0.12027 0.00038 0.00171
4039.0 0.12027 0.00038 0.00171
4040.0 0.12027 0.00038 0.00171
4041.0 0.12027 0.00038 0.00171
4042.0 0.12027 0.00038 0.00171
4043.0 0.12027 0.00038 0.00171
4044.0 0.12027 0.00038 0.00171
4045.0 0.12027 0.00038 0.00171
4046.0 0.12027 0.00038 0.00171
4047.0 0.12027 0.00038 0.00171
4048.0 0.12027 0.00038 0.00171
4049.0 0.12027 0.00038 0.00171
4050.0 0.12027 0.00038 0.00171
4051.0 0.12027 0.00038 0.00171
4052.0 0.12027 0.00038 0.00171
4053.0 0.12027 0.00038 0.00171
4054.0 0.12027 0.00038 0.00171
4055.0 0.12027 0.00038 0.00171
4056.0 0.12027 0.00038 0.00171
4057.0 0.12027 0.00038 0.00171
4058.0 0.12027 0.00038 0.00171
4059.0 0.12027 0.00038 0.00171
4060.0 0.12027 0.00038 0.00171
4061.0 0.12027 0.00038 0.00171
4062.0 0.12027 0.00038 0.00171
4063.0 0.12027 0.00038 0.00171
4064.0 0.12027 0.00038 0.00171
4065.0 0.12027 0.00038 0.00171
4066.0 0.12027 0.00038 0.00171
4067.0 0.12027 0.00038 0.00171
4068.0 0.12027 0.00038 0.00171
4069.0 0.12027 0.00038 0.00171
4070.0 0.12027 0.00038 0.00171
4071.0 0.12027 0.00038 0.00171
4072.0 0.12027 0.00038 0.00171
4073.0 0.12027 0.00038 0.00171
4074.0 0.12027 0.00038 0.00171
4075.0 0.12027 0.00038 0.00171
4076.0 0.12027 0.00038 0.00171
4077.0 0.12027 0.00038 0.00171
4078.0 0.12027 0.00038 0.00171
4079.0 0.12027 0.00038 0.00171
4080.0 0.12027 0.00038 0.00171
4081.0 0.12027 0.00038 0.00171
4082.0 0.12027 0.00038 0.00171
4083.0 0.12027 0.00038 0.00171
4084.0 0.12027 0.00038 0.00171
4085.0 0.12027 0.00038 0.00171
4086.0 0.12027 0.00038 0.00171
4087.0 0.12027 0.00038 0.00171
4088.0 0.12027 0.00038 0.00171
4089.0 0.12027 0.00038 0.00171
4090.0 0.12027 0.00038 0.00171
4091.0 0.12027 0.00038 0.00171
4092.0 0.12027 0.00038 0.00171
4093.0 0.12027 0.00038 0.00171
4094.0 0.12027 0.00038 0.00171
4095.0 0.12027 0.00038 0.00171
4096.0 0.12027 0.00038 0.00171
4097.0 0.12027 0.00038 0.00171
4098.0 0.12027 0.00038 0.00171
4099.0 0.12027 0.00038 0.00171
4100.0 0.12027 0.00038 0.00171
4101.0 0.12027 0.00038 0.00171
4102.0 0.12027 0.00038 0.00171
4103.0 0.12027 0.00038 0.00171
4104.0 0.12027 0.00038 0.00171
4105.0 0.12027 0.00038 0.00171
4106.0 0.12027 0.00038 0.00171
4107.0 0.12027 0.00038 0.00171
4108.0 0.12027 0.00038 0.00171
4109.0 0.12027 0.00038 0.00171
4110.0 0.12027 0.00038 0.00171
4111.0 0.12027 0.00038 0.00171
4112.0 0.12027 0.00038 0.00171
4113.0 0.12027 0.00038 0.00171
4114.0 0.12027 0.00038 0.00171
4115.0 0.12027 0.00038 0.00171
4116.0 0.12027 0.00038 0.00171
4117.0 0.12027 0.00038 0.00171
4118.0 0.12027 0.00038 0.00171
4119.0 0.12027 0.00038 0.00171
4120.0 0.12027 0.00038 0.00171
4121.0 0.12027 0.00038 0.00171
4122.0 0.12027 0.00038 0.00171
4123.0 0.12027 0.00038 0.00171
4124.0 0.12027 0.00038 0.00171
4125.0 0.12027 0.00038 0.00171
4126.0 0.12027 0.00038 0.00171
4127.0 0.12027 0.00038 0.00171
4128.0 0.12027 0.00038 0.00171
4129.0 0.12027 0.00038 0.00171
4130.0 0.12027 0.00038 0.00171
4131.0 0.12027 0.00038 0.00171
4132.0 0.12027 0.00038 0.00171
4133.0 0.12027 0.00038 0.00171
4134.0 0.12027 0.00038 0.00171
4135.0 0.12027 0.00038 0.00171
4136.0 0.12027 0.00038 0.00171
4137.0 0.12027 0.00038 0.00171
4138.0 0.12027 0.00038 0.00171
4139.0 0.12027 0.00038 0.00171
4140.0 0.12027 0.00038 0.00171
4141.0 0.12027 0.00038 0.00171
4142.0 0.12027 0.00038 0.00171
4143.0 0.12027 0.00038 0.00171
4144.0 0.12027 0.00038 0.00171
4145.0 0.12027 0.00038 0.00171
4146.0 0.12027 0.00038 0.00171
4147.0 0.12027 0.00038 0.00171
4148.0 0.12027 0.00038 0.00171
4149.0 0.12027 0.00038 0.00171
4150.0 0.12027 0.00038 0.00171
4151.0 0.12027 0.00038 0.00171
4152.0 0.12027 0.00038 0.00171
4153.0 0.12027 0.00038 0.00171
4154.0 0.12027 0.00038 0.00171
4155.0 0.12027 0.00038 0.00171
4156.0 0.12027 0.00038 0.00171
4157.0 0.12027 0.00038 0.00171
4158.0 0.12027 0.00038 0.00171
4159.0 0.12027 0.00038 0.00171
4160.0 0.12027 0.00038 0.00171
4161.0 0.12027 0.00038 0.00171
4162.0 0.12027 0.00038 0.00171
4163.0 0.12027 0.00038 0.00171
4164.0 0.12027 0.00038 0.00171
4165.0 0.12027 0.00038 0.00171
4166.0 0.12027 0.00038 0.00171
4167.0 0.12027 0.00038 0.00171
4168.0 0.12027 0.00038 0.00171
4169.0 0.12027 0.00038 0.00171
4170.0 0.12027 0.00038 0.00171
4171.0 0.12027 0.00038 0.00171
4172.0 0.12027 0.00038 0.00171
4173.0 0.12027 0.00038 0.00171
4174.0 0.12027 0.00038 0.00171
4175.0 0.12027 0.00038 0.00171
4176.0 0.12027 0.00038 0.00171
4177.0 0.12027 0.00038 0.00171
4178.0 0.12027 0.00038 0.00171
4179.0 0.12027 0.00038 0.00171
4180.0 0.12027 0.00038 0.00171
4181.0 0.12027 0.00038 0.00171
4182.0 0.12027 0.00038 0.00171
4183.0 0.12027 0.00038 0.00171
4184.0 0.12027 0.00038 0.00171
4185.0 0.12027 0.00038 0.00171
4186.0 0.12027 0.00038 0.00171
4187.0 0.12027 0.00038 0.00171
4188.0 0.12027 0.00038 0.00171
4189.0 0.12027 0.00038 0.00171
4190.0 0.12027 0.00038 0.00171
4191.0 0.12027 0.00038 0.00171
4192.0 0.12027 0.00038 0.00171
4193.0 0.12027 0.00038 0.00171
4194.0 0.12027 0.00038 0.00171
4195.0 0.12027 0.00038 0.00171
4196.0 0.12027 0.00038 0.00171
4197.0 0.12027 0.00038 0.00171
4198.0 0.12027 0.00038 0.00171
4199.0 0.12027 0.00038 0.00171
4200.0 0.12027 0.00038 0.00171
4201.0 0.12027 0.00038 0.00171
4202.0 0.12027 0.00038 0.00171
4203.0 0.12027 0.00038 0.00171
4204.0 0.12027 0.00038 0.00171
4205.0 0.12027 0.00038 0.00171
4206.0 0.12027 0.00038 0.00171
4207.0 0.12027 0.00038 0.00171
4208.0 0.12027 0.00038 0.00171
4209.0 0.12027 0.00038 0.00171
4210.0 0.12027 0.00038 0.00171
4211.0 0.12027 0.00038 0.00171
4212.0 0.12027 0.00038 0.00171
4213.0 0.12027 0.00038 0.00171
4214.0 0.12027 0.00038 0.00171
4215.0 0.12027 0.00038 0.00171
4216.0 0.12027 0.00038 0.00171
4217.0 0.12027 0.00038 0.00171
4218.0 0.12027 0.00038 0.00171
4219.0 0.12027 0.00038 0.00171
4220.0 0.12027 0.00038 0.00171
4221.0 0.12027 0.00038 0.00171
4222.0 0.12027 0.00038 0.00171
4223.0 0.12027 0.00038 0.00171
4224.0 0.12027 0.00038 0.00171
4225.0 0.12027 0.00038 0.00171
4226.0 0.12027 0.00038 0.00171
4227.0 0.12027 0.00038 0.00171
4228.0 0.12027 0.00038 0.00171
4229.0 0.12027 0.00038 0.00171
4230.0 0.12027 0.00038 0.00171
4231.0 0.12027 0.00038 0.00171
4232.0 0.12027 0.00038 0.00171
4233.0 0.12027 0.00038 0.00171
4234.0 0.12027 0.00038 0.00171
4235.0 0.12027 0.00038 0.00171
4236.0 0.12027 0.00038 0.00171
4237.0 0.12027 0.00038 0.00171
4238.0 0.12027 0.00038 0.00171
4239.0 0.12027 0.00038 0.00171
4240.0 0.12027 0.00038 0.00171
4241.0 0.12027 0.00038 0.00171
4242.0 0.12027 0.00038 0.00171
4243.0 0.12027 0.00038 0.00171
4244.0 0.12027 0.00038 0.00171
4245.0 0.12027 0.00038 0.00171
4246.0 0.12027 0.00038 0.00171
4247.0 0.12027 0.00038 0.00171
4248.0 0.12027 0.00038 0.00171
4249.0 0.12027 0.00038 0.00171
4250.0 0.12027 0.00038 0.00171
4251.0 0.12027 0.00038 0.00171
4252.0 0.12027 0.00038 0.00171
4253.0 0.12027 0.00038 0.00171
4254.0 0.12027 0.00038 0.00171
4255.0 0.12027 0.00038 0.00171
4256.0 0.12027 0.00038 0.00171
4257.0 0.12027 0.00038 0.00171
4258.0 0.12027 0.00038 0.00171
4259.0 0.12027 0.00038 0.00171
4260.0 0.12027 0.00038 0.00171
4261.0 0.12027 0.00038 0.00171
4262.0 0.12027 0.00038 0.00171
4263.0 0.12198 0.00038 0.00171
4264.0 0.12198 0.00038 0.00171
4265.0 0.12198 0.00038 0.00171
4266.0 0.12198 0.00038 0.00171
4267.0 0.12198 0.00038 0.00171
4268.0 0.12198 0.00038 0.00171
4269.0 0.12198 0.00038 0.00171
4270.0 0.12198 0.00038 0.00171
4271.0 0.12198 0.00038 0.00171
4272.0 0.12198 0.00038 0.00171
4273.0 0.12198 0.00038 0.00171
4274.0 0.12198 0.00038 0.00171
4275.0 0.12198 0.00038 0.00171
4276.0 0.12198 0.00038 0.00171
4277.0 0.12198 0.00038 0.00171
4278.0 0.12198 0.00038 0.00171
4279.0 0.12198 0.00038 0.00171
4280.0 0.12198 0.00038 0.00171
4281.0 0.12198 0.00038 0.001805
4282.0 0.12198 0.00038 0.001805
4283.0 0.12198 0.00038 0.001805
4284.0 0.12198 0.00038 0.001805
4285.0 0.12198 0.00038 0.001805
4286.0 0.12198 0.00038 0.001805
4287.0 0.12198 0.00038 0.001805
4288.0 0.12198 0.00038 0.001805
4289.0 0.12198 0.00038 0.001805
4290.0 0.12198 0.00038 0.001805
4291.0 0.12198 0.00038 0.001805
4292.0 0.12198 0.00038 0.001805
4293.0 0.12198 0.00038 0.001805
4294.0 0.12198 0.00038 0.001805
4295.0 0.12198 0.00038 0.001805
4296.0 0.12198 0.00038 0.001805
4297.0 0.12198 0.00038 0.001805
4298.0 0.12198 0.00038 0.001805
4299.0 0.12198 0.00038 0.001805
4300.0 0.12198 0.00038 0.001805
4301.0 0.12198 0.00038 0.001805
4302.0 0.12198 0.00038 0.001805
4303.0 0.12198 0.00038 0.001805
4304.0 0.12198 0.00038 0.001805
4305.0 0.12198 0.00038 0.001805
4306.0 0.12198 0.00038 0.001805
4307.0 0.12198 0.00038 0.001805
4308.0 0.12198 0.00038 0.001805
4309.0 0.12198 0.00038 0.001805
4310.0 0.12198 0.00038 0.001805
4311.0 0.12198 0.00038 0.001805
4312.0 0.12198 0.00038 0.001805
4313.0 0.12198 0.00038 0.001805
4314.0 0.12198 0.00038 0.001805
4315.0 0.12198 0.00038 0.001805
4316.0 0.12198 0.00038 0.001805
4317.0 0.12198 0.00038 0.001805
4318.0 0.12198 0.00038 0.001805
4319.0 0.12198 0.00038 0.001805
4320.0 0.12198 0.00038 0.001805
4321.0 0.12198 0.00038 0.001805
4322.0 0.12198 0.00038 0.001805
4323.0 0.12198 0.00038 0.001805
4324.0 0.12198 0.00038 0.001805
4325.0 0.12198 0.00038 0.001805
4326.0 0.12198 0.00038 0.001805
4327.0 0.12198 0.00038 0.001805
4328.0 0.12198 0.00038 0.001805
4329.0 0.12198 0.00038 0.001805
4330.0 0.12198 0.00038 0.001805
4331.0 0.12198 0.00038 0.001805
4332.0 0.12198 0.00038 0.001805
4333.0 0.12198 0.00038 0.001805
4334.0 0.12198 0.00038 0.001805
4335.0 0.12198 0.00038 0.001805
4336.0 0.12198 0.00038 0.001805
4337.0 0.12198 0.00038 0.001805
4338.0 0.12198 0.00038 0.001805
4339.0 0.12198 0.00038 0.001805
4340.0 0.12198 0.00038 0.001805
4341.0 0.12198 0.00038 0.001805
4342.0 0.12198 0.00038 0.001805
4343.0 0.12198 0.00038 0.001805
4344.0 0.12198 0.00038 0.001805
4345.0 0.12198 0.00038 0.001805
4346.0 0.12198 0.00038 0.001805
4347.0 0.12198 0.00038 0.001805
4348.0 0.12198 0.00038 0.001805
4349.0 0.12198 0.00038 0.001805
4350.0 0.12198 0.00038 0.001805
4351.0 0.12198 0.00038 0.001805
4352.0 0.12198 0.00038 0.001805
4353.0 0.12198 0.00038 0.001805
4354.0 0.12198 0.00038 0.001805
4355.0 0.12198 0.00038 0.001805
4356.0 0.12198 0.00038 0.001805
4357.0 0.12198 0.00038 0.001805
4358.0 0.12198 0.00038 0.001805
4359.0 0.12198 0.00038 0.001805
4360.0 0.12198 0.00038 0.001805
4361.0 0.12198 0.00038 0.001805
4362.0 0.12198 0.00038 0.001805
4363.0 0.12198 0.00038 0.001805
4364.0 0.12198 0.00038 0.001805
4365.0 0.12198 0.00038 0.001805
4366.0 0.12198 0.00038 0.001805
4367.0 0.12198 0.00038 0.001805
4368.0 0.12198 0.00038 0.001805
4369.0 0.12198 0.00038 0.001805
4370.0 0.12198 0.00038 0.001805
4371.0 0.12198 0.00038 0.001805
4372.0 0.12198 0.00038 0.001805
4373.0 0.12198 0.00038 0.001805
4374.0 0.12198 0.00038 0.001805
4375.0 0.12198 0.00038 0.001805
4376.0 0.12198 0.00038 0.001805
4377.0 0.12198 0.00038 0.001805
4378.0 0.12198 0.00038 0.001805
4379.0 0.12198 0.00038 0.001805
4380.0 0.12198 0.00038 0.001805
4381.0 0.12198 0.00038 0.001805
4382.0 0.12198 0.00038 0.001805
4383.0 0.12198 0.00038 0.001805
4384.0 0.12198 0.00038 0.001805
4385.0 0.12198 0.00038 0.001805
4386.0 0.12198 0.00038 0.001805
4387.0 0.12198 0.00038 0.001805
4388.0 0.12198 0.00038 0.001805
4389.0 0.12198 0.00038 0.001805
4390.0 0.12198 0.00038 0.001805
4391.0 0.12198 0.00038 0.001805
4392.0 0.12198 0.00038 0.001805
4393.0 0.12198 0.00038 0.001805
4394.0 0.12198 0.00038 0.001805
4395.0 0.12198 0.00038 0.001805
4396.0 0.12198 0.00038 0.001805
4397.0 0.12198 0.00038 0.001805
4398.0 0.12198 0.00038 0.001805
4399.0 0.12198 0.00038 0.001805
4400.0 0.12198 0.00038 0.001805
4401.0 0.123595 0.00038 0.001805
4402.0 0.123595 0.00038 0.001805
4403.0 0.123595 0.00038 0.001805
4404.0 0.123595 0.00038 0.001805
4405.0 0.123595 0.00038 0.001805
4406.0 0.123595 0.00038 0.001805
4407.0 0.123595 0.00038 0.001805
4408.0 0.123595 0.00038 0.001805
4409.0 0.123595 0.00038 0.001805
4410.0 0.123595 0.00038 0.001805
4411.0 0.123595 0.00038 0.001805
4412.0 0.123595 0.00038 0.001805
4413.0 0.123595 0.00038 0.001805
4414.0 0.123595 0.00038 0.001805
4415.0 0.123595 0.00038 0.001805
4416.0 0.123595 0.00038 0.001805
4417.0 0.123595 0.00038 0.001805
4418.0 0.123595 0.00038 0.001805
4419.0 0.123595 0.00038 0.001805
4420.0 0.123595 0.00038 0.001805
4421.0 0.123595 0.00038 0.001805
4422.0 0.123595 0.00038 0.001805
4423.0 0.123595 0.00038 0.001805
4424.0 0.123595 0.00038 0.001805
4425.0 0.123595 0.00038 0.001805
4426.0 0.123595 0.00038 0.001805
4427.0 0.123595 0.00038 0.001805
4428.0 0.123595 0.00038 0.001805
4429.0 0.123595 0.00038 0.001805
4430.0 0.123595 0.00038 0.001805
4431.0 0.123595 0.00038 0.001805
4432.0 0.123595 0.00038 0.001805
4433.0 0.123595 0.00038 0.001805
4434.0 0.123595 0.00038 0.001805
4435.0 0.123595 0.00038 0.001805
4436.0 0.123595 0.00038 0.001805
4437.0 0.123595 0.00038 0.001805
4438.0 0.123595 0.00038 0.001805
4439.0 0.123595 0.00038 0.001805
4440.0 0.123595 0.00038 0.001805
4441.0 0.123595 0.00038 0.001805
4442.0 0.123595 0.00038 0.001805
4443.0 0.123595 0.00038 0.001805
4444.0 0.123595 0.00038 0.001805
4445.0 0.123595 0.00038 0.001805
4446.0 0.123595 0.00038 0.001805
4447.0 0.123595 0.00038 0.001805
4448.0 0.123595 0.00038 0.001805
4449.0 0.123595 0.00038 0.001805
4450.0 0.123595 0.00038 0.001805
4451.0 0.123595 0.00038 0.001805
4452.0 0.123595 0.00038 0.001805
4453.0 0.123595 0.00038 0.001805
4454.0 0.123595 0.00038 0.001805
4455.0 0.123595 0.00038 0.001805
4456.0 0.123595 0.00038 0.001805
4457.0 0.123595 0.00038 0.001805
4458.0 0.123595 0.00038 0.001805
4459.0 0.123595 0.00038 0.001805
4460.0 0.123595 0.00038 0.001805
4461.0 0.123595 0.00038 0.001805
4462.0 0.123595 0.00038 0.001805
4463.0 0.123595 0.00038 0.001805
4464.0 0.123595 0.00038 0.001805
4465.0 0.123595 0.00038 0.001805
4466.0 0.123595 0.00038 0.001805
4467.0 0.123595 0.00038 0.001805
4468.0 0.123595 0.00038 0.001805
4469.0 0.123595 0.00038 0.001805
4470.0 0.123595 0.00038 0.001805
4471.0 0.123595 0.00038 0.001805
4472.0 0.123595 0.00038 0.001805
4473.0 0.123595 0.00038 0.001805
4474.0 0.123595 0.00038 0.001805
4475.0 0.123595 0.00038 0.001805
4476.0 0.123595 0.00038 0.001805
4477.0 0.123595 0.00038 0.001805
4478.0 0.123595 0.00038 0.001805
4479.0 0.123595 0.00038 0.001805
4480.0 0.123595 0.00038 0.001805
4481.0 0.123595 0.00038 0.001805
4482.0 0.123595 0.00038 0.001805
4483.0 0.123595 0.00038 0.001805
4484.0 0.123595 0.00038 0.001805
4485.0 0.123595 0.00038 0.001805
4486.0 0.123595 0.00038 0.001805
4487.0 0.123595 0.00038 0.001805
4488.0 0.123595 0.00038 0.001805
4489.0 0.123595 0.00038 0.001805
4490.0 0.123595 0.00038 0.001805
4491.0 0.123595 0.00038 0.001805
4492.0 0.123595 0.00038 0.001805
4493.0 0.123595 0.00038 0.001805
4494.0 0.123595 0.00038 0.001805
4495.0 0.123595 0.00038 0.001805
4496.0 0.123595 0.00038 0.001805
4497.0 0.123595 0.00038 0.001805
4498.0 0.123595 0.00038 0.001805
4499.0 0.123595 0.00038 0.001805
4500.0 0.123595 0.00038 0.001805
4501.0 0.123595 0.00038 0.001805
4502.0 0.123595 0.00038 0.001805
4503.0 0.123595 0.00038 0.001805
4504.0 0.123595 0.00038 0.001805
4505.0 0.123595 0.00038 0.001805
4506.0 0.123595 0.00038 0.001805
4507.0 0.123595 0.00038 0.001805
4508.0 0.123595 0.00038 0.001805
4509.0 0.123595 0.00038 0.001805
4510.0 0.123595 0.00038 0.001805
4511.0 0.123595 0.00038 0.001805
4512.0 0.123595 0.00038 0.001805
4513.0 0.123595 0.00038 0.001805
4514.0 0.123595 0.00038 0.001805
4515.0 0.123595 0.00038 0.001805
4516.0 0.123595 0.00038 0.001805
4517.0 0.123595 0.00038 0.001805
4518.0 0.123595 0.00038 0.001805
4519.0 0.123595 0.00038 0.001805
4520.0 0.123595 0.00038 0.001805
4521.0 0.123595 0.00038 0.001805
4522.0 0.123595 0.00038 0.001805
4523.0 0.123595 0.00038 0.001805
4524.0 0.123595 0.00038 0.001805
4525.0 0.123595 0.00038 0.001805
4526.0 0.123595 0.00038 0.001805
4527.0 0.123595 0.00038 0.001805
4528.0 0.123595 0.00038 0.001805
4529.0 0.123595 0.00038 0.001805
4530.0 0.123595 0.00038 0.001805
4531.0 0.123595 0.00038 0.001805
4532.0 0.123595 0.00038 0.001805
4533.0 0.123595 0.00038 0.001805
4534.0 0.123595 0.00038 0.001805
4535.0 0.123595 0.00038 0.001805
4536.0 0.123595 0.00038 0.001805
4537.0 0.123595 0.00038 0.001805
4538.0 0.123595 0.00038 0.001805
4539.0 0.123595 0.00038 0.001805
4540.0 0.123595 0.00038 0.001805
4541.0 0.123595 0.00038 0.001805
4542.0 0.123595 0.00038 0.001805
4543.0 0.123595 0.00038 0.001805
4544.0 0.123595 0.00038 0.001805
4545.0 0.123595 0.00038 0.001805
4546.0 0.123595 0.00038 0.001805
4547.0 0.123595 0.00038 0.001805
4548.0 0.123595 0.00038 0.001805
4549.0 0.123595 0.00038 0.001805
4550.0 0.123595 0.00038 0.001805
4551.0 0.123595 0.00038 0.001805
4552.0 0.123595 0.00038 0.001805
4553.0 0.123595 0.00038 0.001805
4554.0 0.123595 0.00038 0.001805
4555.0 0.12521 0.00038 0.001805
4556.0 0.12521 0.00038 0.001805
4557.0 0.12521 0.00038 0.001805
4558.0 0.12521 0.00038 0.001805
4559.0 0.12521 0.00038 0.001805
4560.0 0.12521 0.00038 0.001805
4561.0 0.12521 0.00038 0.001805
4562.0 0.12521 0.00038 0.001805
4563.0 0.12521 0.00038 0.001805
4564.0 0.12521 0.00038 0.001805
4565.0 0.12521 0.00038 0.001805
4566.0 0.12521 0.00038 0.001805
4567.0 0.12521 0.00038 0.001805
4568.0 0.12521 0.00038 0.001805
4569.0 0.12521 0.00038 0.001805
4570.0 0.12521 0.00038 0.001805
4571.0 0.12521 0.00038 0.001805
4572.0 0.12521 0.00038 0.001805
4573.0 0.12521 0.00038 0.001805
4574.0 0.12521 0.00038 0.001805
4575.0 0.12521 0.00038 0.001805
4576.0 0.12521 0.00038 0.001805
4577.0 0.12521 0.00038 0.001805
4578.0 0.12521 0.00038 0.001805
4579.0 0.12521 0.00038 0.001805
4580.0 0.12521 0.00038 0.001805
4581.0 0.12521 0.00038 0.001805
4582.0 0.12521 0.00038 0.001805
4583.0 0.12521 0.00038 0.001805
4584.0 0.12521 0.00038 0.001805
4585.0 0.12521 0.00038 0.001805
4586.0 0.12521 0.00038 0.001805
4587.0 0.12521 0.00038 0.001805
4588.0 0.12521 0.00038 0.001805
4589.0 0.12521 0.00038 0.001805
