Current measurements:
dvdd vdd vprech
10424.0 0.13091 0.000665 0.003135
10425.0 0.13091 0.000665 0.003135
10426.0 0.13091 0.000665 0.003135
10427.0 0.13091 0.000665 0.003135
10428.0 0.13091 0.000665 0.003135
10429.0 0.13091 0.000665 0.003135
10430.0 0.13091 0.000665 0.003135
10431.0 0.13091 0.000665 0.003135
10432.0 0.13091 0.000665 0.003135
10433.0 0.13091 0.000665 0.003135
10434.0 0.13091 0.000665 0.003135
10435.0 0.13091 0.000665 0.003135
10436.0 0.13091 0.000665 0.003135
10437.0 0.13091 0.000665 0.003135
10438.0 0.13091 0.000665 0.003135
10439.0 0.13091 0.000665 0.003135
10440.0 0.13091 0.000665 0.003135
10441.0 0.13091 0.000665 0.003135
10442.0 0.13091 0.000665 0.003135
10443.0 0.13091 0.000665 0.003135
10444.0 0.13091 0.000665 0.003135
10445.0 0.13091 0.000665 0.003135
10446.0 0.13091 0.000665 0.003135
10447.0 0.13091 0.000665 0.003135
10448.0 0.13091 0.000665 0.003135
10449.0 0.13091 0.000665 0.003135
10450.0 0.13091 0.000665 0.003135
10451.0 0.13091 0.000665 0.003135
10452.0 0.13091 0.000665 0.003135
10453.0 0.13091 0.000665 0.003135
10454.0 0.13091 0.000665 0.003135
10455.0 0.13091 0.000665 0.003135
10456.0 0.13091 0.000665 0.003135
10457.0 0.13091 0.000665 0.003135
10458.0 0.13091 0.000665 0.003135
10459.0 0.13091 0.000665 0.003135
10460.0 0.13091 0.000665 0.003135
10461.0 0.13091 0.000665 0.003135
10462.0 0.13091 0.000665 0.003135
10463.0 0.13091 0.000665 0.003135
10464.0 0.13091 0.000665 0.003135
10465.0 0.13091 0.000665 0.003135
10466.0 0.13091 0.000665 0.003135
10467.0 0.13091 0.000665 0.003135
10468.0 0.13091 0.000665 0.003135
10469.0 0.13091 0.000665 0.003135
10470.0 0.13091 0.000665 0.003135
10471.0 0.13091 0.000665 0.003135
10472.0 0.13091 0.000665 0.003135
10473.0 0.13091 0.000665 0.003135
10474.0 0.13091 0.000665 0.003135
10475.0 0.13091 0.000665 0.003135
10476.0 0.13091 0.000665 0.003135
10477.0 0.13091 0.000665 0.003135
10478.0 0.13091 0.000665 0.003135
10479.0 0.13091 0.000665 0.003135
10480.0 0.13091 0.000665 0.003135
10481.0 0.13091 0.000665 0.003135
10482.0 0.13091 0.000665 0.003135
10483.0 0.13091 0.000665 0.003135
10484.0 0.13091 0.000665 0.003135
10485.0 0.13091 0.000665 0.003135
10486.0 0.13091 0.000665 0.003135
10487.0 0.13091 0.000665 0.003135
10488.0 0.13091 0.000665 0.003135
10489.0 0.13091 0.000665 0.003135
10490.0 0.13091 0.000665 0.003135
10491.0 0.13091 0.000665 0.003135
10492.0 0.13091 0.000665 0.003135
10493.0 0.13091 0.000665 0.003135
10494.0 0.13091 0.000665 0.003135
10495.0 0.13091 0.000665 0.003135
10496.0 0.13091 0.000665 0.003135
10497.0 0.13091 0.000665 0.003135
10498.0 0.13091 0.000665 0.003135
10499.0 0.13091 0.000665 0.003135
10500.0 0.13091 0.000665 0.003135
10501.0 0.13091 0.000665 0.003135
10502.0 0.13091 0.000665 0.003135
10503.0 0.13091 0.000665 0.003135
10504.0 0.13091 0.000665 0.003135
10505.0 0.13091 0.000665 0.003135
10506.0 0.13091 0.000665 0.003135
10507.0 0.13091 0.000665 0.003135
10508.0 0.13091 0.000665 0.003135
10509.0 0.13091 0.000665 0.003135
10510.0 0.13091 0.000665 0.003135
10511.0 0.13091 0.000665 0.003135
10512.0 0.13091 0.000665 0.003135
10513.0 0.13091 0.000665 0.003135
10514.0 0.13091 0.000665 0.003135
10515.0 0.13091 0.000665 0.003135
10516.0 0.13091 0.000665 0.003135
10517.0 0.13091 0.000665 0.003135
10518.0 0.13091 0.000665 0.003135
10519.0 0.13091 0.000665 0.003135
10520.0 0.13091 0.000665 0.003135
10521.0 0.13091 0.000665 0.003135
10522.0 0.13091 0.000665 0.003135
10523.0 0.13091 0.000665 0.003135
10524.0 0.13091 0.000665 0.003135
10525.0 0.13091 0.000665 0.003135
10526.0 0.13091 0.000665 0.003135
10527.0 0.13091 0.000665 0.003135
10528.0 0.13091 0.000665 0.003135
10529.0 0.13091 0.000665 0.003135
10530.0 0.13091 0.000665 0.003135
10531.0 0.13091 0.000665 0.003135
10532.0 0.13091 0.000665 0.003135
10533.0 0.13091 0.000665 0.003135
10534.0 0.13091 0.000665 0.003135
10535.0 0.13091 0.000665 0.003135
10536.0 0.13091 0.000665 0.003135
10537.0 0.13091 0.000665 0.003135
10538.0 0.13091 0.000665 0.003135
10539.0 0.13091 0.000665 0.003135
10540.0 0.13091 0.000665 0.003135
10541.0 0.13091 0.000665 0.003135
10542.0 0.13091 0.000665 0.003135
10543.0 0.13091 0.000665 0.003135
10544.0 0.13091 0.000665 0.003135
10545.0 0.13091 0.000665 0.003135
10546.0 0.130435 0.000665 0.003135
10547.0 0.130435 0.000665 0.003135
10548.0 0.130435 0.000665 0.003135
10549.0 0.130435 0.000665 0.003135
10550.0 0.130435 0.000665 0.003135
10551.0 0.130435 0.000665 0.003135
10552.0 0.130435 0.000665 0.003135
10553.0 0.130435 0.000665 0.003135
10554.0 0.130435 0.000665 0.003135
10555.0 0.130435 0.000665 0.003135
10556.0 0.130435 0.000665 0.003135
10557.0 0.130435 0.000665 0.003135
10558.0 0.130435 0.000665 0.003135
10559.0 0.130435 0.000665 0.003135
10560.0 0.130435 0.000665 0.003135
10561.0 0.130435 0.000665 0.003135
10562.0 0.130435 0.000665 0.003135
10563.0 0.130435 0.000665 0.003135
10564.0 0.130435 0.000665 0.003135
10565.0 0.130435 0.000665 0.003135
10566.0 0.130435 0.000665 0.003135
10567.0 0.130435 0.000665 0.003135
10568.0 0.130435 0.000665 0.003135
10569.0 0.130435 0.000665 0.003135
10570.0 0.130435 0.000665 0.003135
10571.0 0.130435 0.000665 0.003135
10572.0 0.130435 0.000665 0.003135
10573.0 0.130435 0.000665 0.003135
10574.0 0.130435 0.000665 0.003135
10575.0 0.130435 0.000665 0.003135
10576.0 0.130435 0.000665 0.003135
10577.0 0.130435 0.000665 0.003135
10578.0 0.130435 0.000665 0.003135
10579.0 0.130435 0.000665 0.003135
10580.0 0.130435 0.000665 0.003135
10581.0 0.130435 0.000665 0.003135
10582.0 0.130435 0.000665 0.003135
10583.0 0.130435 0.000665 0.003135
10584.0 0.130435 0.000665 0.003135
10585.0 0.130435 0.000665 0.003135
10586.0 0.130435 0.000665 0.003135
10587.0 0.130435 0.000665 0.003135
10588.0 0.130435 0.000665 0.003135
10589.0 0.130435 0.000665 0.003135
10590.0 0.130435 0.000665 0.003135
10591.0 0.130435 0.000665 0.003135
10592.0 0.130435 0.000665 0.003135
10593.0 0.130435 0.000665 0.003135
10594.0 0.130435 0.000665 0.003135
10595.0 0.130435 0.000665 0.003135
10596.0 0.130435 0.000665 0.003135
10597.0 0.130435 0.000665 0.003135
10598.0 0.130435 0.000665 0.003135
10599.0 0.130435 0.000665 0.003135
10600.0 0.130435 0.000665 0.003135
10601.0 0.130435 0.000665 0.003135
10602.0 0.130435 0.000665 0.003135
10603.0 0.130435 0.000665 0.003135
10604.0 0.130435 0.000665 0.003135
10605.0 0.130435 0.000665 0.003135
10606.0 0.130435 0.000665 0.003135
10607.0 0.130435 0.000665 0.003135
10608.0 0.130435 0.000665 0.003135
10609.0 0.130435 0.000665 0.003135
10610.0 0.130435 0.000665 0.003135
10611.0 0.130435 0.000665 0.003135
10612.0 0.130435 0.000665 0.003135
10613.0 0.130435 0.000665 0.003135
10614.0 0.130435 0.000665 0.003135
10615.0 0.130435 0.000665 0.003135
10616.0 0.130435 0.000665 0.003135
10617.0 0.130435 0.000665 0.003135
10618.0 0.130435 0.000665 0.003135
10619.0 0.130435 0.000665 0.003135
10620.0 0.130435 0.000665 0.003135
10621.0 0.130435 0.000665 0.003135
10622.0 0.130435 0.000665 0.003135
10623.0 0.130435 0.000665 0.003135
10624.0 0.130435 0.000665 0.003135
10625.0 0.130435 0.000665 0.003135
10626.0 0.130435 0.000665 0.003135
10627.0 0.130435 0.000665 0.003135
10628.0 0.130435 0.000665 0.003135
10629.0 0.130435 0.000665 0.003135
10630.0 0.130435 0.000665 0.003135
10631.0 0.130435 0.000665 0.003135
10632.0 0.130435 0.000665 0.003135
10633.0 0.130435 0.000665 0.003135
10634.0 0.130435 0.000665 0.003135
10635.0 0.130435 0.000665 0.003135
10636.0 0.130435 0.000665 0.003135
10637.0 0.130435 0.000665 0.003135
10638.0 0.130435 0.000665 0.003135
10639.0 0.130435 0.000665 0.003135
10640.0 0.130435 0.000665 0.003135
10641.0 0.130435 0.000665 0.003135
10642.0 0.130435 0.000665 0.003135
10643.0 0.130435 0.000665 0.003135
10644.0 0.130435 0.000665 0.003135
10645.0 0.130435 0.000665 0.003135
10646.0 0.130435 0.000665 0.003135
10647.0 0.130435 0.000665 0.003135
10648.0 0.130435 0.000665 0.003135
10649.0 0.130435 0.000665 0.003135
10650.0 0.130435 0.000665 0.003135
10651.0 0.130435 0.000665 0.003135
10652.0 0.130435 0.000665 0.003135
10653.0 0.130435 0.000665 0.003135
10654.0 0.130435 0.000665 0.003135
10655.0 0.130435 0.000665 0.003135
10656.0 0.130435 0.000665 0.003135
10657.0 0.130435 0.000665 0.003135
10658.0 0.130435 0.000665 0.003135
10659.0 0.130435 0.000665 0.003135
10660.0 0.130435 0.000665 0.003135
10661.0 0.130435 0.000665 0.003135
10662.0 0.130435 0.000665 0.003135
10663.0 0.130435 0.000665 0.003135
10664.0 0.130435 0.000665 0.003135
10665.0 0.130435 0.000665 0.003135
10666.0 0.130435 0.000665 0.003135
10667.0 0.130435 0.000665 0.003135
10668.0 0.130435 0.000665 0.003135
10669.0 0.130435 0.000665 0.003135
10670.0 0.130435 0.000665 0.003135
10671.0 0.130435 0.000665 0.003135
10672.0 0.130435 0.000665 0.003135
10673.0 0.130435 0.000665 0.003135
10674.0 0.130435 0.000665 0.003135
10675.0 0.130435 0.000665 0.003135
10676.0 0.130435 0.000665 0.003135
10677.0 0.130435 0.000665 0.003135
10678.0 0.130435 0.000665 0.003135
10679.0 0.130435 0.000665 0.003135
10680.0 0.130435 0.000665 0.003135
10681.0 0.130435 0.000665 0.003135
10682.0 0.130435 0.000665 0.003135
10683.0 0.130435 0.000665 0.003135
10684.0 0.130435 0.000665 0.003135
10685.0 0.130435 0.000665 0.003135
10686.0 0.130435 0.000665 0.003135
10687.0 0.130435 0.000665 0.003135
10688.0 0.130435 0.000665 0.003135
10689.0 0.130815 0.000665 0.003135
10690.0 0.130815 0.000665 0.003135
10691.0 0.130815 0.000665 0.003135
10692.0 0.130815 0.000665 0.003135
10693.0 0.130815 0.000665 0.003135
10694.0 0.130815 0.000665 0.003135
10695.0 0.130815 0.000665 0.003135
10696.0 0.130815 0.000665 0.003135
10697.0 0.130815 0.000665 0.003135
10698.0 0.130815 0.000665 0.003135
10699.0 0.130815 0.000665 0.003135
10700.0 0.130815 0.000665 0.003135
10701.0 0.130815 0.000665 0.003135
10702.0 0.130815 0.000665 0.003135
10703.0 0.130815 0.000665 0.003135
10704.0 0.130815 0.000665 0.003135
10705.0 0.130815 0.000665 0.003135
10706.0 0.130815 0.000665 0.003135
10707.0 0.130815 0.000665 0.003135
10708.0 0.130815 0.000665 0.003135
10709.0 0.130815 0.000665 0.003135
10710.0 0.130815 0.000665 0.003135
10711.0 0.130815 0.000665 0.003135
10712.0 0.130815 0.000665 0.003135
10713.0 0.130815 0.000665 0.003135
10714.0 0.130815 0.000665 0.003135
10715.0 0.130815 0.000665 0.003135
10716.0 0.130815 0.000665 0.003135
10717.0 0.130815 0.000665 0.003135
10718.0 0.130815 0.000665 0.003135
10719.0 0.130815 0.000665 0.003135
10720.0 0.130815 0.000665 0.003135
10721.0 0.130815 0.000665 0.003135
10722.0 0.130815 0.000665 0.003135
10723.0 0.130815 0.000665 0.003135
10724.0 0.130815 0.000665 0.003135
10725.0 0.130815 0.000665 0.003135
10726.0 0.130815 0.000665 0.003135
10727.0 0.130815 0.000665 0.003135
10728.0 0.130815 0.000665 0.003135
10729.0 0.130815 0.000665 0.003135
10730.0 0.130815 0.000665 0.003135
10731.0 0.130815 0.000665 0.003135
10732.0 0.130815 0.000665 0.003135
10733.0 0.130815 0.000665 0.003135
10734.0 0.130815 0.000665 0.003135
10735.0 0.130815 0.000665 0.003135
10736.0 0.130815 0.000665 0.003135
10737.0 0.130815 0.000665 0.003135
10738.0 0.130815 0.000665 0.003135
10739.0 0.130815 0.000665 0.003135
10740.0 0.130815 0.000665 0.003135
10741.0 0.130815 0.000665 0.003135
10742.0 0.130815 0.000665 0.003135
10743.0 0.130815 0.000665 0.003135
10744.0 0.130815 0.000665 0.003135
10745.0 0.130815 0.000665 0.003135
10746.0 0.130815 0.000665 0.003135
10747.0 0.130815 0.000665 0.003135
10748.0 0.130815 0.000665 0.003135
10749.0 0.130815 0.000665 0.003135
10750.0 0.130815 0.000665 0.003135
10751.0 0.130815 0.000665 0.003135
10752.0 0.130815 0.000665 0.003135
10753.0 0.130815 0.000665 0.003135
10754.0 0.130815 0.000665 0.003135
10755.0 0.130815 0.000665 0.003135
10756.0 0.130815 0.000665 0.003135
10757.0 0.130815 0.000665 0.003135
10758.0 0.130815 0.000665 0.003135
10759.0 0.130815 0.000665 0.003135
10760.0 0.130815 0.000665 0.003135
10761.0 0.130815 0.000665 0.003135
10762.0 0.130815 0.000665 0.003135
10763.0 0.130815 0.000665 0.003135
10764.0 0.130815 0.000665 0.003135
10765.0 0.130815 0.000665 0.003135
10766.0 0.130815 0.000665 0.003135
10767.0 0.130815 0.000665 0.003135
10768.0 0.130815 0.000665 0.003135
10769.0 0.130815 0.000665 0.003135
10770.0 0.130815 0.000665 0.003135
10771.0 0.130815 0.000665 0.003135
10772.0 0.130815 0.000665 0.003135
10773.0 0.130815 0.000665 0.003135
10774.0 0.130815 0.000665 0.003135
10775.0 0.130815 0.000665 0.003135
10776.0 0.130815 0.000665 0.003135
10777.0 0.130815 0.000665 0.003135
10778.0 0.130815 0.000665 0.003135
10779.0 0.130815 0.000665 0.003135
10780.0 0.130815 0.000665 0.003135
10781.0 0.130815 0.000665 0.003135
10782.0 0.130815 0.000665 0.003135
10783.0 0.130815 0.000665 0.003135
10784.0 0.130815 0.000665 0.003135
10785.0 0.130815 0.000665 0.003135
10786.0 0.130815 0.000665 0.003135
10787.0 0.130815 0.000665 0.003135
10788.0 0.130815 0.000665 0.003135
10789.0 0.130815 0.000665 0.003135
10790.0 0.130815 0.000665 0.003135
10791.0 0.130815 0.000665 0.003135
10792.0 0.130815 0.000665 0.003135
10793.0 0.130815 0.000665 0.003135
10794.0 0.130815 0.000665 0.003135
10795.0 0.130815 0.000665 0.003135
10796.0 0.130815 0.000665 0.003135
10797.0 0.130815 0.000665 0.003135
10798.0 0.130815 0.000665 0.003135
10799.0 0.130815 0.000665 0.003135
10800.0 0.130815 0.000665 0.003135
10801.0 0.130815 0.000665 0.003135
10802.0 0.130815 0.000665 0.003135
10803.0 0.130815 0.000665 0.003135
10804.0 0.130815 0.000665 0.003135
10805.0 0.130815 0.000665 0.003135
10806.0 0.130815 0.000665 0.003135
10807.0 0.130815 0.000665 0.003135
10808.0 0.130815 0.000665 0.003135
10809.0 0.130815 0.000665 0.003135
10810.0 0.130815 0.000665 0.003135
10811.0 0.130815 0.000665 0.003135
10812.0 0.130815 0.000665 0.003135
10813.0 0.130815 0.000665 0.003135
10814.0 0.130815 0.000665 0.003135
10815.0 0.130815 0.000665 0.003135
10816.0 0.130815 0.000665 0.003135
10817.0 0.130815 0.000665 0.003135
10818.0 0.130815 0.000665 0.003135
10819.0 0.130815 0.000665 0.003135
10820.0 0.130815 0.000665 0.003135
10821.0 0.130815 0.000665 0.003135
10822.0 0.130815 0.000665 0.003135
10823.0 0.130815 0.000665 0.003135
10824.0 0.130815 0.000665 0.003135
10825.0 0.130815 0.000665 0.003135
10826.0 0.130815 0.000665 0.003135
10827.0 0.130815 0.000665 0.003135
10828.0 0.130815 0.000665 0.003135
10829.0 0.130815 0.000665 0.003135
10830.0 0.130815 0.000665 0.003135
10831.0 0.130815 0.000665 0.003135
10832.0 0.130815 0.000665 0.003135
10833.0 0.130815 0.000665 0.003135
10834.0 0.130815 0.000665 0.003135
10835.0 0.130815 0.000665 0.003135
10836.0 0.130815 0.000665 0.003135
10837.0 0.130815 0.000665 0.003135
10838.0 0.130815 0.000665 0.003135
10839.0 0.130815 0.000665 0.003135
10840.0 0.130815 0.000665 0.003135
10841.0 0.130815 0.000665 0.003135
10842.0 0.130815 0.000665 0.003135
10843.0 0.130815 0.000665 0.003135
10844.0 0.130815 0.000665 0.003135
10845.0 0.130815 0.000665 0.003135
10846.0 0.130815 0.000665 0.003135
10847.0 0.13281 0.000665 0.003135
10848.0 0.13281 0.000665 0.003135
10849.0 0.13281 0.000665 0.003135
10850.0 0.13281 0.000665 0.003135
10851.0 0.13281 0.000665 0.003135
10852.0 0.13281 0.000665 0.003135
10853.0 0.13281 0.000665 0.003135
10854.0 0.13281 0.000665 0.003135
10855.0 0.13281 0.000665 0.003135
10856.0 0.13281 0.000665 0.003135
10857.0 0.13281 0.000665 0.003135
10858.0 0.13281 0.000665 0.003135
10859.0 0.13281 0.000665 0.003135
10860.0 0.13281 0.000665 0.003135
10861.0 0.13281 0.000665 0.003135
10862.0 0.13281 0.000665 0.003135
10863.0 0.13281 0.000665 0.003135
10864.0 0.13281 0.000665 0.003135
10865.0 0.13281 0.000665 0.003135
10866.0 0.13281 0.000665 0.003135
10867.0 0.13281 0.000665 0.00323
10868.0 0.13281 0.000665 0.00323
10869.0 0.13281 0.000665 0.00323
10870.0 0.13281 0.000665 0.00323
10871.0 0.13281 0.000665 0.00323
10872.0 0.13281 0.000665 0.00323
10873.0 0.13281 0.000665 0.00323
10874.0 0.13281 0.000665 0.00323
10875.0 0.13281 0.000665 0.00323
10876.0 0.13281 0.000665 0.00323
10877.0 0.13281 0.000665 0.00323
10878.0 0.13281 0.000665 0.00323
10879.0 0.13281 0.000665 0.00323
10880.0 0.13281 0.000665 0.00323
10881.0 0.13281 0.000665 0.00323
10882.0 0.13281 0.000665 0.00323
10883.0 0.13281 0.000665 0.00323
10884.0 0.13281 0.000665 0.00323
10885.0 0.13281 0.000665 0.00323
10886.0 0.13281 0.000665 0.00323
10887.0 0.13281 0.000665 0.00323
10888.0 0.13281 0.000665 0.00323
10889.0 0.13281 0.000665 0.00323
10890.0 0.13281 0.000665 0.00323
10891.0 0.13281 0.000665 0.00323
10892.0 0.13281 0.000665 0.00323
10893.0 0.13281 0.000665 0.00323
10894.0 0.13281 0.000665 0.00323
10895.0 0.13281 0.000665 0.00323
10896.0 0.13281 0.000665 0.00323
10897.0 0.13281 0.000665 0.00323
10898.0 0.13281 0.000665 0.00323
10899.0 0.13281 0.000665 0.00323
10900.0 0.13281 0.000665 0.00323
10901.0 0.13281 0.000665 0.00323
10902.0 0.13281 0.000665 0.00323
10903.0 0.13281 0.000665 0.00323
10904.0 0.13281 0.000665 0.00323
10905.0 0.13281 0.000665 0.00323
10906.0 0.13281 0.000665 0.00323
10907.0 0.13281 0.000665 0.00323
10908.0 0.13281 0.000665 0.00323
10909.0 0.13281 0.000665 0.00323
10910.0 0.13281 0.000665 0.00323
10911.0 0.13281 0.000665 0.00323
10912.0 0.13281 0.000665 0.00323
10913.0 0.13281 0.000665 0.00323
10914.0 0.13281 0.000665 0.00323
10915.0 0.13281 0.000665 0.00323
10916.0 0.13281 0.000665 0.00323
10917.0 0.13281 0.000665 0.00323
10918.0 0.13281 0.000665 0.00323
10919.0 0.13281 0.000665 0.00323
10920.0 0.13281 0.000665 0.00323
10921.0 0.13281 0.000665 0.00323
10922.0 0.13281 0.000665 0.00323
10923.0 0.13281 0.000665 0.00323
10924.0 0.13281 0.000665 0.00323
10925.0 0.13281 0.000665 0.00323
10926.0 0.13281 0.000665 0.00323
10927.0 0.13281 0.000665 0.00323
10928.0 0.13281 0.000665 0.00323
10929.0 0.13281 0.000665 0.00323
10930.0 0.13281 0.000665 0.00323
10931.0 0.13281 0.000665 0.00323
10932.0 0.13281 0.000665 0.00323
10933.0 0.13281 0.000665 0.00323
10934.0 0.13281 0.000665 0.00323
10935.0 0.13281 0.000665 0.00323
10936.0 0.13281 0.000665 0.00323
10937.0 0.13281 0.000665 0.00323
10938.0 0.13281 0.000665 0.00323
10939.0 0.13281 0.000665 0.00323
10940.0 0.13281 0.000665 0.00323
10941.0 0.13281 0.000665 0.00323
10942.0 0.13281 0.000665 0.00323
10943.0 0.13281 0.000665 0.00323
10944.0 0.13281 0.000665 0.00323
10945.0 0.13281 0.000665 0.00323
10946.0 0.13281 0.000665 0.00323
10947.0 0.13281 0.000665 0.00323
10948.0 0.13281 0.000665 0.00323
10949.0 0.13281 0.000665 0.00323
10950.0 0.13281 0.000665 0.00323
10951.0 0.13281 0.000665 0.00323
10952.0 0.13281 0.000665 0.00323
10953.0 0.13281 0.000665 0.00323
10954.0 0.13281 0.000665 0.00323
10955.0 0.13281 0.000665 0.00323
10956.0 0.13281 0.000665 0.00323
10957.0 0.13281 0.000665 0.00323
10958.0 0.13281 0.000665 0.00323
10959.0 0.13281 0.000665 0.00323
10960.0 0.13281 0.000665 0.00323
10961.0 0.13281 0.000665 0.00323
10962.0 0.13281 0.000665 0.00323
10963.0 0.13281 0.000665 0.00323
10964.0 0.13281 0.000665 0.00323
10965.0 0.13281 0.000665 0.00323
10966.0 0.13281 0.000665 0.00323
10967.0 0.13281 0.000665 0.00323
10968.0 0.13281 0.000665 0.00323
10969.0 0.13281 0.000665 0.00323
10970.0 0.13281 0.000665 0.00323
10971.0 0.13281 0.000665 0.00323
10972.0 0.13281 0.000665 0.00323
10973.0 0.13281 0.000665 0.00323
10974.0 0.13281 0.000665 0.00323
10975.0 0.13281 0.000665 0.00323
10976.0 0.13281 0.000665 0.00323
10977.0 0.13281 0.000665 0.00323
10978.0 0.13281 0.000665 0.00323
10979.0 0.13281 0.000665 0.00323
10980.0 0.13281 0.000665 0.00323
10981.0 0.13281 0.000665 0.00323
10982.0 0.13281 0.000665 0.00323
10983.0 0.13281 0.000665 0.00323
10984.0 0.13281 0.000665 0.00323
10985.0 0.13281 0.000665 0.00323
10986.0 0.13281 0.000665 0.00323
10987.0 0.13281 0.000665 0.00323
10988.0 0.13281 0.000665 0.00323
10989.0 0.13281 0.000665 0.00323
10990.0 0.13319 0.000665 0.00323
10991.0 0.13319 0.000665 0.00323
10992.0 0.13319 0.000665 0.00323
10993.0 0.13319 0.000665 0.00323
10994.0 0.13319 0.000665 0.00323
10995.0 0.13319 0.000665 0.00323
10996.0 0.13319 0.000665 0.00323
10997.0 0.13319 0.000665 0.00323
10998.0 0.13319 0.000665 0.00323
10999.0 0.13319 0.000665 0.00323
11000.0 0.13319 0.000665 0.00323
11001.0 0.13319 0.000665 0.00323
11002.0 0.13319 0.000665 0.00323
11003.0 0.13319 0.000665 0.00323
11004.0 0.13319 0.000665 0.00323
11005.0 0.13319 0.000665 0.00323
11006.0 0.13319 0.000665 0.00323
11007.0 0.13319 0.000665 0.00323
11008.0 0.13319 0.000665 0.00323
11009.0 0.13319 0.000665 0.00323
11010.0 0.13319 0.000665 0.00323
11011.0 0.13319 0.000665 0.00323
11012.0 0.13319 0.000665 0.00323
11013.0 0.13319 0.000665 0.00323
11014.0 0.13319 0.000665 0.00323
11015.0 0.13319 0.000665 0.00323
11016.0 0.13319 0.000665 0.00323
11017.0 0.13319 0.000665 0.00323
11018.0 0.13319 0.000665 0.00323
11019.0 0.13319 0.000665 0.00323
11020.0 0.13319 0.000665 0.00323
11021.0 0.13319 0.000665 0.00323
11022.0 0.13319 0.000665 0.00323
11023.0 0.13319 0.000665 0.00323
11024.0 0.13319 0.000665 0.00323
11025.0 0.13319 0.000665 0.00323
11026.0 0.13319 0.000665 0.00323
11027.0 0.13319 0.000665 0.00323
11028.0 0.13319 0.000665 0.00323
11029.0 0.13319 0.000665 0.00323
11030.0 0.13319 0.000665 0.00323
11031.0 0.13319 0.000665 0.00323
11032.0 0.13319 0.000665 0.00323
11033.0 0.13319 0.000665 0.00323
11034.0 0.13319 0.000665 0.00323
11035.0 0.13319 0.000665 0.00323
11036.0 0.13319 0.000665 0.00323
11037.0 0.13319 0.000665 0.00323
11038.0 0.13319 0.000665 0.00323
11039.0 0.13319 0.000665 0.00323
11040.0 0.13319 0.000665 0.00323
11041.0 0.13319 0.000665 0.00323
11042.0 0.13319 0.000665 0.00323
11043.0 0.13319 0.000665 0.00323
11044.0 0.13319 0.000665 0.00323
11045.0 0.13319 0.000665 0.00323
11046.0 0.13319 0.000665 0.00323
11047.0 0.13319 0.000665 0.00323
11048.0 0.13319 0.000665 0.00323
11049.0 0.13319 0.000665 0.00323
11050.0 0.13319 0.000665 0.00323
11051.0 0.13319 0.000665 0.00323
11052.0 0.13319 0.000665 0.00323
11053.0 0.13319 0.000665 0.00323
11054.0 0.13319 0.000665 0.00323
11055.0 0.13319 0.000665 0.00323
11056.0 0.13319 0.000665 0.00323
11057.0 0.13319 0.000665 0.00323
11058.0 0.13319 0.000665 0.00323
11059.0 0.13319 0.000665 0.00323
11060.0 0.13319 0.000665 0.00323
11061.0 0.13319 0.000665 0.00323
11062.0 0.13319 0.000665 0.00323
11063.0 0.13319 0.000665 0.00323
11064.0 0.13319 0.000665 0.00323
11065.0 0.13319 0.000665 0.00323
11066.0 0.13319 0.000665 0.00323
11067.0 0.13319 0.000665 0.00323
11068.0 0.13319 0.000665 0.00323
11069.0 0.13319 0.000665 0.00323
11070.0 0.13319 0.000665 0.00323
11071.0 0.13319 0.000665 0.00323
11072.0 0.13319 0.000665 0.00323
11073.0 0.13319 0.000665 0.00323
11074.0 0.13319 0.000665 0.00323
11075.0 0.13319 0.000665 0.00323
11076.0 0.13319 0.000665 0.00323
11077.0 0.13319 0.000665 0.00323
11078.0 0.13319 0.000665 0.00323
11079.0 0.13319 0.000665 0.00323
11080.0 0.13319 0.000665 0.00323
11081.0 0.13319 0.000665 0.00323
11082.0 0.13319 0.000665 0.00323
11083.0 0.13319 0.000665 0.00323
11084.0 0.13319 0.000665 0.00323
11085.0 0.13319 0.000665 0.00323
11086.0 0.13319 0.000665 0.00323
11087.0 0.13319 0.000665 0.00323
11088.0 0.13319 0.000665 0.00323
11089.0 0.13319 0.000665 0.00323
11090.0 0.13319 0.000665 0.00323
11091.0 0.13319 0.000665 0.00323
11092.0 0.13319 0.000665 0.00323
11093.0 0.13319 0.000665 0.00323
11094.0 0.13319 0.000665 0.00323
11095.0 0.13319 0.000665 0.00323
11096.0 0.13319 0.000665 0.00323
11097.0 0.13319 0.000665 0.00323
11098.0 0.13319 0.000665 0.00323
11099.0 0.13319 0.000665 0.00323
11100.0 0.13319 0.000665 0.00323
11101.0 0.13319 0.000665 0.00323
11102.0 0.13319 0.000665 0.00323
11103.0 0.13319 0.000665 0.00323
11104.0 0.13319 0.000665 0.00323
11105.0 0.13319 0.000665 0.00323
11106.0 0.13319 0.000665 0.00323
11107.0 0.13319 0.000665 0.00323
11108.0 0.13319 0.000665 0.00323
11109.0 0.13319 0.000665 0.00323
11110.0 0.13319 0.000665 0.00323
11111.0 0.13319 0.000665 0.00323
11112.0 0.13319 0.000665 0.00323
11113.0 0.13319 0.000665 0.00323
11114.0 0.13319 0.000665 0.00323
11115.0 0.13319 0.000665 0.00323
11116.0 0.13319 0.000665 0.00323
11117.0 0.13319 0.000665 0.00323
11118.0 0.13319 0.000665 0.00323
11119.0 0.13319 0.000665 0.00323
11120.0 0.13319 0.000665 0.00323
11121.0 0.13319 0.000665 0.00323
11122.0 0.13319 0.000665 0.00323
