Current measurements:
dvdd vdd vprech
5350.0 0.241585 0.02356 0.01235
5351.0 0.241585 0.02356 0.01235
5352.0 0.241585 0.02356 0.01235
5353.0 0.241585 0.02356 0.01235
5354.0 0.241585 0.02356 0.01235
5355.0 0.241585 0.02356 0.01235
5356.0 0.241585 0.02356 0.01235
5357.0 0.241585 0.02356 0.01235
5358.0 0.241585 0.02356 0.01235
5359.0 0.241585 0.02356 0.01235
5360.0 0.241585 0.02356 0.01235
5361.0 0.241585 0.02356 0.01235
5362.0 0.241585 0.02356 0.01235
5363.0 0.241585 0.02356 0.01235
5364.0 0.241585 0.02356 0.01235
5365.0 0.241585 0.02356 0.01235
5366.0 0.241585 0.02356 0.01235
5367.0 0.241585 0.02356 0.01235
5368.0 0.241585 0.02356 0.01235
5369.0 0.241585 0.02356 0.01235
5370.0 0.241585 0.02356 0.01235
5371.0 0.241585 0.02356 0.01235
5372.0 0.241585 0.02356 0.01235
5373.0 0.241585 0.02356 0.01235
5374.0 0.241585 0.02356 0.01235
5375.0 0.241585 0.02356 0.01235
5376.0 0.241585 0.02356 0.01235
5377.0 0.241585 0.02356 0.01235
5378.0 0.241585 0.02356 0.01235
5379.0 0.241585 0.02356 0.01235
5380.0 0.241585 0.02356 0.01235
5381.0 0.241585 0.02356 0.01235
5382.0 0.241585 0.02356 0.01235
5383.0 0.241585 0.02356 0.01235
5384.0 0.241585 0.02356 0.01235
5385.0 0.241585 0.02356 0.01235
5386.0 0.241585 0.02356 0.01235
5387.0 0.241585 0.02356 0.01235
5388.0 0.241585 0.02356 0.01235
5389.0 0.241585 0.02356 0.01235
5390.0 0.241585 0.02356 0.01235
5391.0 0.241585 0.02356 0.01235
5392.0 0.241585 0.02356 0.01235
5393.0 0.241585 0.02356 0.01235
5394.0 0.241585 0.02356 0.01235
5395.0 0.241585 0.02356 0.01235
5396.0 0.241585 0.02356 0.01235
5397.0 0.241585 0.02356 0.01235
5398.0 0.241585 0.02356 0.01235
5399.0 0.241585 0.02356 0.01235
5400.0 0.241585 0.02356 0.01235
5401.0 0.241585 0.02356 0.01235
5402.0 0.241585 0.02356 0.01235
5403.0 0.241585 0.02356 0.01235
5404.0 0.241585 0.02356 0.01235
5405.0 0.241585 0.02356 0.01235
5406.0 0.241585 0.02356 0.01235
5407.0 0.241585 0.02356 0.01235
5408.0 0.241585 0.02356 0.01235
5409.0 0.241585 0.02356 0.01235
5410.0 0.24491 0.02356 0.01235
5411.0 0.24491 0.02356 0.01235
5412.0 0.24491 0.02356 0.01235
5413.0 0.24491 0.023845 0.01235
5414.0 0.24491 0.023845 0.01235
5415.0 0.24491 0.023845 0.01235
5416.0 0.24491 0.023845 0.01235
5417.0 0.24491 0.023845 0.01235
5418.0 0.24491 0.023845 0.01235
5419.0 0.24491 0.023845 0.01235
5420.0 0.24491 0.023845 0.01235
5421.0 0.24491 0.023845 0.01235
5422.0 0.24491 0.023845 0.01235
5423.0 0.24491 0.023845 0.01235
5424.0 0.24491 0.023845 0.01235
5425.0 0.24491 0.023845 0.01235
5426.0 0.24491 0.023845 0.01235
5427.0 0.24491 0.023845 0.01235
5428.0 0.24491 0.023845 0.01235
5429.0 0.24491 0.023845 0.01235
5430.0 0.24491 0.023845 0.01235
5431.0 0.24491 0.023845 0.01235
5432.0 0.24491 0.023845 0.01235
5433.0 0.24491 0.023845 0.01235
5434.0 0.24491 0.023845 0.01235
5435.0 0.24491 0.023845 0.01235
5436.0 0.24491 0.023845 0.01254
5437.0 0.24491 0.023845 0.01254
5438.0 0.24491 0.023845 0.01254
5439.0 0.24491 0.023845 0.01254
5440.0 0.24491 0.023845 0.01254
5441.0 0.24491 0.023845 0.01254
5442.0 0.24491 0.023845 0.01254
5443.0 0.24491 0.023845 0.01254
5444.0 0.24491 0.023845 0.01254
5445.0 0.24491 0.023845 0.01254
5446.0 0.24491 0.023845 0.01254
5447.0 0.24491 0.023845 0.01254
5448.0 0.24491 0.023845 0.01254
5449.0 0.24491 0.023845 0.01254
5450.0 0.24491 0.023845 0.01254
5451.0 0.24491 0.023845 0.01254
5452.0 0.24491 0.023845 0.01254
5453.0 0.24491 0.023845 0.01254
5454.0 0.24491 0.023845 0.01254
5455.0 0.24491 0.023845 0.01254
5456.0 0.24491 0.023845 0.01254
5457.0 0.24491 0.023845 0.01254
5458.0 0.24491 0.023845 0.01254
5459.0 0.24491 0.023845 0.01254
5460.0 0.24491 0.023845 0.01254
5461.0 0.24491 0.023845 0.01254
5462.0 0.24491 0.023845 0.01254
5463.0 0.24491 0.023845 0.01254
5464.0 0.24491 0.023845 0.01254
5465.0 0.24491 0.023845 0.01254
5466.0 0.24491 0.023845 0.01254
5467.0 0.24491 0.023845 0.01254
5468.0 0.24491 0.023845 0.01254
5469.0 0.24491 0.023845 0.01254
5470.0 0.24491 0.023845 0.01254
5471.0 0.24491 0.023845 0.01254
5472.0 0.24491 0.023845 0.01254
5473.0 0.24491 0.023845 0.01254
5474.0 0.24491 0.023845 0.01254
5475.0 0.24491 0.023845 0.01254
5476.0 0.24491 0.023845 0.01254
5477.0 0.24491 0.023845 0.01254
5478.0 0.24491 0.023845 0.01254
5479.0 0.24491 0.023845 0.01254
5480.0 0.24491 0.023845 0.01254
5481.0 0.24491 0.023845 0.01254
5482.0 0.24491 0.023845 0.01254
5483.0 0.24491 0.023845 0.01254
5484.0 0.24491 0.023845 0.01254
5485.0 0.24491 0.023845 0.01254
5486.0 0.24491 0.023845 0.01254
5487.0 0.24491 0.023845 0.01254
5488.0 0.24491 0.023845 0.01254
5489.0 0.24491 0.023845 0.01254
5490.0 0.24491 0.023845 0.01254
5491.0 0.24491 0.023845 0.01254
5492.0 0.24491 0.023845 0.01254
5493.0 0.24491 0.023845 0.01254
5494.0 0.24491 0.023845 0.01254
5495.0 0.24491 0.023845 0.01254
5496.0 0.24491 0.023845 0.01254
5497.0 0.24491 0.023845 0.01254
5498.0 0.24491 0.023845 0.01254
5499.0 0.24491 0.023845 0.01254
5500.0 0.24491 0.023845 0.01254
5501.0 0.24491 0.023845 0.01254
5502.0 0.24491 0.023845 0.01254
5503.0 0.24491 0.023845 0.01254
5504.0 0.24491 0.023845 0.01254
5505.0 0.24491 0.023845 0.01254
5506.0 0.24491 0.023845 0.01254
5507.0 0.24491 0.023845 0.01254
5508.0 0.24491 0.023845 0.01254
5509.0 0.24491 0.023845 0.01254
5510.0 0.24491 0.023845 0.01254
5511.0 0.24491 0.023845 0.01254
5512.0 0.24491 0.023845 0.01254
5513.0 0.24491 0.023845 0.01254
5514.0 0.24491 0.023845 0.01254
5515.0 0.24491 0.023845 0.01254
5516.0 0.24491 0.023845 0.01254
5517.0 0.24491 0.023845 0.01254
5518.0 0.24491 0.023845 0.01254
5519.0 0.24491 0.023845 0.01254
5520.0 0.24491 0.023845 0.01254
5521.0 0.24491 0.023845 0.01254
5522.0 0.24491 0.023845 0.01254
5523.0 0.24491 0.023845 0.01254
5524.0 0.24491 0.023845 0.01254
5525.0 0.24491 0.023845 0.01254
5526.0 0.24491 0.023845 0.01254
5527.0 0.24491 0.023845 0.01254
5528.0 0.24491 0.023845 0.01254
5529.0 0.24491 0.023845 0.01254
5530.0 0.24491 0.023845 0.01254
5531.0 0.24491 0.023845 0.01254
5532.0 0.24491 0.023845 0.01254
5533.0 0.24491 0.023845 0.01254
5534.0 0.24491 0.023845 0.01254
5535.0 0.24491 0.023845 0.01254
5536.0 0.24491 0.023845 0.01254
5537.0 0.24491 0.023845 0.01254
5538.0 0.24491 0.023845 0.01254
5539.0 0.24491 0.023845 0.01254
5540.0 0.24491 0.023845 0.01254
5541.0 0.24491 0.023845 0.01254
5542.0 0.24491 0.023845 0.01254
5543.0 0.24491 0.023845 0.01254
5544.0 0.24491 0.023845 0.01254
5545.0 0.24491 0.023845 0.01254
5546.0 0.24491 0.023845 0.01254
5547.0 0.24491 0.023845 0.01254
5548.0 0.24491 0.023845 0.01254
5549.0 0.24491 0.023845 0.01254
5550.0 0.24491 0.023845 0.01254
5551.0 0.24491 0.023845 0.01254
5552.0 0.24491 0.023845 0.01254
5553.0 0.24491 0.023845 0.01254
5554.0 0.24491 0.023845 0.01254
5555.0 0.24491 0.023845 0.01254
5556.0 0.24491 0.023845 0.01254
5557.0 0.24491 0.023845 0.01254
5558.0 0.24491 0.023845 0.01254
5559.0 0.24491 0.023845 0.01254
5560.0 0.24491 0.023845 0.01254
5561.0 0.24491 0.023845 0.01254
5562.0 0.24491 0.023845 0.01254
5563.0 0.24491 0.023845 0.01254
5564.0 0.24491 0.023845 0.01254
5565.0 0.24491 0.023845 0.01254
5566.0 0.24491 0.023845 0.01254
5567.0 0.24491 0.023845 0.01254
5568.0 0.24491 0.023845 0.01254
5569.0 0.24491 0.023845 0.01254
5570.0 0.24491 0.023845 0.01254
5571.0 0.24491 0.023845 0.01254
5572.0 0.24491 0.023845 0.01254
5573.0 0.24491 0.023845 0.01254
5574.0 0.24491 0.023845 0.01254
5575.0 0.24491 0.023845 0.01254
5576.0 0.24491 0.023845 0.01254
5577.0 0.24491 0.023845 0.01254
5578.0 0.24491 0.023845 0.01254
5579.0 0.24491 0.023845 0.01254
5580.0 0.24491 0.023845 0.01254
5581.0 0.24491 0.023845 0.01254
5582.0 0.24491 0.023845 0.01254
5583.0 0.24491 0.023845 0.01254
5584.0 0.24491 0.023845 0.01254
5585.0 0.24491 0.023845 0.01254
5586.0 0.24491 0.023845 0.01254
5587.0 0.24491 0.023845 0.01254
5588.0 0.24491 0.023845 0.01254
5589.0 0.24491 0.023845 0.01254
5590.0 0.24491 0.023845 0.01254
5591.0 0.24491 0.023845 0.01254
5592.0 0.24491 0.023845 0.01254
5593.0 0.24491 0.023845 0.01254
5594.0 0.24491 0.023845 0.01254
5595.0 0.24491 0.023845 0.01254
5596.0 0.24491 0.023845 0.01254
5597.0 0.24491 0.023845 0.01254
5598.0 0.24491 0.023845 0.01254
5599.0 0.24491 0.023845 0.01254
5600.0 0.24491 0.023845 0.01254
5601.0 0.24491 0.023845 0.01254
5602.0 0.24491 0.023845 0.01254
5603.0 0.24491 0.023845 0.01254
5604.0 0.24491 0.023845 0.01254
5605.0 0.24491 0.023845 0.01254
5606.0 0.248425 0.023845 0.01254
5607.0 0.248425 0.023845 0.01254
5608.0 0.248425 0.023845 0.01254
5609.0 0.248425 0.023845 0.01254
5610.0 0.248425 0.023845 0.01254
5611.0 0.248425 0.023845 0.01254
5612.0 0.248425 0.023845 0.01254
5613.0 0.248425 0.023845 0.01254
5614.0 0.248425 0.023845 0.01254
5615.0 0.248425 0.023845 0.01254
5616.0 0.248425 0.023845 0.01254
5617.0 0.248425 0.023845 0.01254
5618.0 0.248425 0.023845 0.01254
5619.0 0.248425 0.023845 0.01254
5620.0 0.248425 0.023845 0.01254
5621.0 0.248425 0.023845 0.01254
5622.0 0.248425 0.023845 0.01254
5623.0 0.248425 0.023845 0.01254
5624.0 0.248425 0.023845 0.01254
5625.0 0.248425 0.023845 0.01254
5626.0 0.248425 0.023845 0.01254
5627.0 0.248425 0.023845 0.01254
5628.0 0.248425 0.023845 0.01254
5629.0 0.248425 0.024225 0.01254
5630.0 0.248425 0.024225 0.01254
5631.0 0.248425 0.024225 0.012635
5632.0 0.248425 0.024225 0.012635
5633.0 0.248425 0.024225 0.012635
5634.0 0.248425 0.024225 0.012635
5635.0 0.248425 0.024225 0.012635
5636.0 0.248425 0.024225 0.012635
5637.0 0.248425 0.024225 0.012635
5638.0 0.248425 0.024225 0.012635
5639.0 0.248425 0.024225 0.012635
5640.0 0.248425 0.024225 0.012635
5641.0 0.248425 0.024225 0.012635
5642.0 0.248425 0.024225 0.012635
5643.0 0.248425 0.024225 0.012635
5644.0 0.248425 0.024225 0.012635
5645.0 0.248425 0.024225 0.012635
5646.0 0.248425 0.024225 0.012635
5647.0 0.248425 0.024225 0.012635
5648.0 0.248425 0.024225 0.012635
5649.0 0.248425 0.024225 0.012635
5650.0 0.248425 0.024225 0.012635
5651.0 0.248425 0.024225 0.012635
5652.0 0.248425 0.024225 0.012635
5653.0 0.248425 0.024225 0.012635
5654.0 0.248425 0.024225 0.012635
5655.0 0.248425 0.024225 0.012635
5656.0 0.248425 0.024225 0.012635
5657.0 0.248425 0.024225 0.012635
5658.0 0.248425 0.024225 0.012635
5659.0 0.248425 0.024225 0.012635
5660.0 0.248425 0.024225 0.012635
5661.0 0.248425 0.024225 0.012635
5662.0 0.248425 0.024225 0.012635
5663.0 0.248425 0.024225 0.012635
5664.0 0.248425 0.024225 0.012635
5665.0 0.248425 0.024225 0.012635
5666.0 0.248425 0.024225 0.012635
5667.0 0.248425 0.024225 0.012635
5668.0 0.248425 0.024225 0.012635
5669.0 0.248425 0.024225 0.012635
5670.0 0.248425 0.024225 0.012635
5671.0 0.248425 0.024225 0.012635
5672.0 0.248425 0.024225 0.012635
5673.0 0.248425 0.024225 0.012635
5674.0 0.248425 0.024225 0.012635
5675.0 0.248425 0.024225 0.012635
5676.0 0.248425 0.024225 0.012635
5677.0 0.248425 0.024225 0.012635
5678.0 0.248425 0.024225 0.012635
5679.0 0.248425 0.024225 0.012635
5680.0 0.248425 0.024225 0.012635
5681.0 0.248425 0.024225 0.012635
5682.0 0.248425 0.024225 0.012635
5683.0 0.248425 0.024225 0.012635
5684.0 0.248425 0.024225 0.012635
5685.0 0.248425 0.024225 0.012635
5686.0 0.248425 0.024225 0.012635
5687.0 0.248425 0.024225 0.012635
5688.0 0.248425 0.024225 0.012635
5689.0 0.248425 0.024225 0.012635
5690.0 0.248425 0.024225 0.012635
5691.0 0.248425 0.024225 0.012635
5692.0 0.248425 0.024225 0.012635
5693.0 0.248425 0.024225 0.012635
5694.0 0.248425 0.024225 0.012635
5695.0 0.248425 0.024225 0.012635
5696.0 0.248425 0.024225 0.012635
5697.0 0.248425 0.024225 0.012635
5698.0 0.248425 0.024225 0.012635
5699.0 0.248425 0.024225 0.012635
5700.0 0.248425 0.024225 0.012635
5701.0 0.248425 0.024225 0.012635
5702.0 0.248425 0.024225 0.012635
5703.0 0.248425 0.024225 0.012635
5704.0 0.248425 0.024225 0.012635
5705.0 0.248425 0.024225 0.012635
5706.0 0.248425 0.024225 0.012635
5707.0 0.248425 0.024225 0.012635
5708.0 0.248425 0.024225 0.012635
5709.0 0.248425 0.024225 0.012635
5710.0 0.248425 0.024225 0.012635
5711.0 0.248425 0.024225 0.012635
5712.0 0.248425 0.024225 0.012635
5713.0 0.248425 0.024225 0.012635
5714.0 0.248425 0.024225 0.012635
5715.0 0.248425 0.024225 0.012635
5716.0 0.248425 0.024225 0.012635
5717.0 0.248425 0.024225 0.012635
5718.0 0.248425 0.024225 0.012635
5719.0 0.248425 0.024225 0.012635
5720.0 0.248425 0.024225 0.012635
5721.0 0.248425 0.024225 0.012635
5722.0 0.248425 0.024225 0.012635
5723.0 0.248425 0.024225 0.012635
5724.0 0.248425 0.024225 0.012635
5725.0 0.248425 0.024225 0.012635
5726.0 0.248425 0.024225 0.012635
5727.0 0.248425 0.024225 0.012635
5728.0 0.248425 0.024225 0.012635
5729.0 0.248425 0.024225 0.012635
5730.0 0.248425 0.024225 0.012635
5731.0 0.248425 0.024225 0.012635
5732.0 0.248425 0.024225 0.012635
5733.0 0.248425 0.024225 0.012635
5734.0 0.248425 0.024225 0.012635
5735.0 0.248425 0.024225 0.012635
5736.0 0.248425 0.024225 0.012635
5737.0 0.248425 0.024225 0.012635
5738.0 0.248425 0.024225 0.012635
5739.0 0.248425 0.024225 0.012635
5740.0 0.248425 0.024225 0.012635
5741.0 0.248425 0.024225 0.012635
5742.0 0.248425 0.024225 0.012635
5743.0 0.248425 0.024225 0.012635
5744.0 0.248425 0.024225 0.012635
5745.0 0.248425 0.024225 0.012635
5746.0 0.248425 0.024225 0.012635
5747.0 0.248425 0.024225 0.012635
5748.0 0.248425 0.024225 0.012635
5749.0 0.248425 0.024225 0.012635
5750.0 0.248425 0.024225 0.012635
5751.0 0.248425 0.024225 0.012635
5752.0 0.248425 0.024225 0.012635
5753.0 0.248425 0.024225 0.012635
5754.0 0.248425 0.024225 0.012635
5755.0 0.248425 0.024225 0.012635
5756.0 0.248425 0.024225 0.012635
5757.0 0.248425 0.024225 0.012635
5758.0 0.248425 0.024225 0.012635
5759.0 0.248425 0.024225 0.012635
5760.0 0.248425 0.024225 0.012635
5761.0 0.248425 0.024225 0.012635
5762.0 0.248425 0.024225 0.012635
5763.0 0.248425 0.024225 0.012635
5764.0 0.248425 0.024225 0.012635
5765.0 0.248425 0.024225 0.012635
5766.0 0.248425 0.024225 0.012635
5767.0 0.248425 0.024225 0.012635
5768.0 0.248425 0.024225 0.012635
5769.0 0.248425 0.024225 0.012635
5770.0 0.248425 0.024225 0.012635
5771.0 0.248425 0.024225 0.012635
5772.0 0.248425 0.024225 0.012635
5773.0 0.248425 0.024225 0.012635
5774.0 0.248425 0.024225 0.012635
5775.0 0.248425 0.024225 0.012635
5776.0 0.248425 0.024225 0.012635
5777.0 0.248425 0.024225 0.012635
5778.0 0.248425 0.024225 0.012635
5779.0 0.248425 0.024225 0.012635
5780.0 0.248425 0.024225 0.012635
5781.0 0.248425 0.024225 0.012635
5782.0 0.248425 0.024225 0.012635
5783.0 0.248425 0.024225 0.012635
5784.0 0.248425 0.024225 0.012635
5785.0 0.248425 0.024225 0.012635
5786.0 0.248425 0.024225 0.012635
5787.0 0.248425 0.024225 0.012635
5788.0 0.248425 0.024225 0.012635
5789.0 0.248425 0.024225 0.012635
5790.0 0.248425 0.024225 0.012635
5791.0 0.248425 0.024225 0.012635
5792.0 0.248425 0.024225 0.012635
5793.0 0.248425 0.024225 0.012635
5794.0 0.248425 0.024225 0.012635
5795.0 0.248425 0.024225 0.012635
5796.0 0.248425 0.024225 0.012635
5797.0 0.248425 0.024225 0.012635
5798.0 0.248425 0.024225 0.012635
5799.0 0.248425 0.024225 0.012635
5800.0 0.248425 0.024225 0.012635
5801.0 0.248425 0.024225 0.012635
5802.0 0.248425 0.024225 0.012635
5803.0 0.248425 0.024225 0.012635
5804.0 0.248425 0.024225 0.012635
5805.0 0.248425 0.024225 0.012635
5806.0 0.248425 0.024225 0.012635
5807.0 0.248425 0.024225 0.012635
5808.0 0.248425 0.024225 0.012635
5809.0 0.248425 0.024225 0.012635
5810.0 0.248425 0.024225 0.012635
5811.0 0.248425 0.024225 0.012635
5812.0 0.248425 0.024225 0.012635
5813.0 0.248425 0.024225 0.012635
5814.0 0.248425 0.024225 0.012635
5815.0 0.248425 0.024225 0.012635
5816.0 0.248425 0.024225 0.012635
5817.0 0.248425 0.024225 0.012635
5818.0 0.248425 0.024225 0.012635
5819.0 0.248425 0.024225 0.012635
5820.0 0.248425 0.024225 0.012635
5821.0 0.248425 0.024225 0.012635
5822.0 0.25156 0.024225 0.012635
5823.0 0.25156 0.048545 0.012635
5824.0 0.25156 0.02451 0.012635
5825.0 0.25156 0.02451 0.012635
5826.0 0.25156 0.02451 0.012635
5827.0 0.25156 0.02451 0.012635
5828.0 0.25156 0.02451 0.012635
5829.0 0.25156 0.02451 0.012635
5830.0 0.25156 0.02451 0.012635
5831.0 0.25156 0.02451 0.012635
5832.0 0.25156 0.02451 0.012635
5833.0 0.25156 0.02451 0.012635
5834.0 0.25156 0.02451 0.012635
5835.0 0.25156 0.02451 0.012635
5836.0 0.25156 0.02451 0.012635
5837.0 0.25156 0.02451 0.012635
5838.0 0.25156 0.02451 0.012635
5839.0 0.25156 0.02451 0.012635
5840.0 0.25156 0.02451 0.012635
5841.0 0.25156 0.02451 0.012635
5842.0 0.25156 0.02451 0.012635
5843.0 0.25156 0.02451 0.012635
5844.0 0.25156 0.02451 0.012635
5845.0 0.25156 0.02451 0.012635
5846.0 0.25156 0.02451 0.012635
5847.0 0.25156 0.02451 0.012635
5848.0 0.25156 0.02451 0.012825
5849.0 0.25156 0.02451 0.012825
5850.0 0.25156 0.02451 0.012825
5851.0 0.25156 0.02451 0.012825
5852.0 0.25156 0.02451 0.012825
5853.0 0.25156 0.02451 0.012825
5854.0 0.25156 0.02451 0.012825
5855.0 0.25156 0.02451 0.012825
5856.0 0.25156 0.02451 0.012825
5857.0 0.25156 0.02451 0.012825
5858.0 0.25156 0.02451 0.012825
5859.0 0.25156 0.02451 0.012825
5860.0 0.25156 0.02451 0.012825
5861.0 0.25156 0.02451 0.012825
5862.0 0.25156 0.02451 0.012825
5863.0 0.25156 0.02451 0.012825
5864.0 0.25156 0.02451 0.012825
5865.0 0.25156 0.02451 0.012825
5866.0 0.25156 0.02451 0.012825
5867.0 0.25156 0.02451 0.012825
5868.0 0.25156 0.02451 0.012825
5869.0 0.25156 0.02451 0.012825
5870.0 0.25156 0.02451 0.012825
5871.0 0.25156 0.02451 0.012825
5872.0 0.25156 0.02451 0.012825
5873.0 0.25156 0.02451 0.012825
5874.0 0.25156 0.02451 0.012825
5875.0 0.25156 0.02451 0.012825
5876.0 0.25156 0.02451 0.012825
5877.0 0.25156 0.02451 0.012825
5878.0 0.25156 0.02451 0.012825
5879.0 0.25156 0.02451 0.012825
5880.0 0.25156 0.02451 0.012825
5881.0 0.25156 0.02451 0.012825
5882.0 0.25156 0.02451 0.012825
5883.0 0.25156 0.02451 0.012825
5884.0 0.25156 0.02451 0.012825
5885.0 0.25156 0.02451 0.012825
5886.0 0.25156 0.02451 0.012825
5887.0 0.25156 0.02451 0.012825
5888.0 0.25156 0.02451 0.012825
5889.0 0.25156 0.02451 0.012825
5890.0 0.25156 0.02451 0.012825
5891.0 0.25156 0.02451 0.012825
5892.0 0.25156 0.02451 0.012825
5893.0 0.25156 0.02451 0.012825
5894.0 0.25156 0.02451 0.012825
5895.0 0.25156 0.02451 0.012825
5896.0 0.25156 0.02451 0.012825
5897.0 0.25156 0.02451 0.012825
5898.0 0.25156 0.02451 0.012825
5899.0 0.25156 0.02451 0.012825
5900.0 0.25156 0.02451 0.012825
5901.0 0.25156 0.02451 0.012825
5902.0 0.25156 0.02451 0.012825
5903.0 0.25156 0.02451 0.012825
5904.0 0.25156 0.02451 0.012825
5905.0 0.25156 0.02451 0.012825
5906.0 0.25156 0.02451 0.012825
5907.0 0.25156 0.02451 0.012825
5908.0 0.25156 0.02451 0.012825
5909.0 0.25156 0.02451 0.012825
5910.0 0.25156 0.02451 0.012825
5911.0 0.25156 0.02451 0.012825
5912.0 0.25156 0.02451 0.012825
5913.0 0.25156 0.02451 0.012825
5914.0 0.25156 0.02451 0.012825
5915.0 0.25156 0.02451 0.012825
5916.0 0.25156 0.02451 0.012825
5917.0 0.25156 0.02451 0.012825
5918.0 0.25156 0.02451 0.012825
5919.0 0.25156 0.02451 0.012825
5920.0 0.25156 0.02451 0.012825
5921.0 0.25156 0.02451 0.012825
5922.0 0.25156 0.02451 0.012825
5923.0 0.25156 0.02451 0.012825
5924.0 0.25156 0.02451 0.012825
5925.0 0.25156 0.02451 0.012825
5926.0 0.25156 0.02451 0.012825
5927.0 0.25156 0.02451 0.012825
5928.0 0.25156 0.02451 0.012825
5929.0 0.25156 0.02451 0.012825
5930.0 0.25156 0.02451 0.012825
5931.0 0.25156 0.02451 0.012825
5932.0 0.25156 0.02451 0.012825
5933.0 0.25156 0.02451 0.012825
5934.0 0.25156 0.02451 0.012825
5935.0 0.25156 0.02451 0.012825
5936.0 0.25156 0.02451 0.012825
5937.0 0.25156 0.02451 0.012825
5938.0 0.25156 0.02451 0.012825
5939.0 0.25156 0.02451 0.012825
5940.0 0.25156 0.02451 0.012825
5941.0 0.25156 0.02451 0.012825
5942.0 0.25156 0.02451 0.012825
5943.0 0.25156 0.02451 0.012825
5944.0 0.25156 0.02451 0.012825
5945.0 0.25156 0.02451 0.012825
5946.0 0.25156 0.02451 0.012825
5947.0 0.25156 0.02451 0.012825
5948.0 0.25156 0.02451 0.012825
5949.0 0.25156 0.02451 0.012825
5950.0 0.25156 0.02451 0.012825
5951.0 0.25156 0.02451 0.012825
5952.0 0.25156 0.02451 0.012825
5953.0 0.25156 0.02451 0.012825
5954.0 0.25156 0.02451 0.012825
5955.0 0.25156 0.02451 0.012825
5956.0 0.25156 0.02451 0.012825
5957.0 0.25156 0.02451 0.012825
5958.0 0.25156 0.02451 0.012825
5959.0 0.25156 0.02451 0.012825
5960.0 0.25156 0.02451 0.012825
5961.0 0.25156 0.02451 0.012825
5962.0 0.25156 0.02451 0.012825
5963.0 0.25156 0.02451 0.012825
5964.0 0.25156 0.02451 0.012825
5965.0 0.25156 0.02451 0.012825
5966.0 0.25156 0.02451 0.012825
5967.0 0.25156 0.02451 0.012825
5968.0 0.25156 0.02451 0.012825
5969.0 0.25156 0.02451 0.012825
5970.0 0.25156 0.02451 0.012825
5971.0 0.25156 0.02451 0.012825
5972.0 0.25156 0.02451 0.012825
5973.0 0.25156 0.02451 0.012825
5974.0 0.25156 0.02451 0.012825
5975.0 0.25156 0.02451 0.012825
5976.0 0.25156 0.02451 0.012825
5977.0 0.25156 0.02451 0.012825
5978.0 0.25156 0.02451 0.012825
5979.0 0.25156 0.02451 0.012825
5980.0 0.25156 0.02451 0.012825
5981.0 0.25156 0.02451 0.012825
5982.0 0.25156 0.02451 0.012825
5983.0 0.25156 0.02451 0.012825
5984.0 0.25156 0.02451 0.012825
5985.0 0.25156 0.02451 0.012825
5986.0 0.25156 0.02451 0.012825
5987.0 0.25156 0.02451 0.012825
5988.0 0.25156 0.02451 0.012825
5989.0 0.25156 0.02451 0.012825
5990.0 0.25156 0.02451 0.012825
5991.0 0.25156 0.02451 0.012825
5992.0 0.25156 0.02451 0.012825
5993.0 0.25156 0.02451 0.012825
5994.0 0.25156 0.02451 0.012825
5995.0 0.25156 0.02451 0.012825
5996.0 0.25156 0.02451 0.012825
5997.0 0.25156 0.02451 0.012825
5998.0 0.25156 0.02451 0.012825
5999.0 0.25156 0.02451 0.012825
6000.0 0.25156 0.02451 0.012825
6001.0 0.25156 0.02451 0.012825
6002.0 0.25156 0.02451 0.012825
6003.0 0.25156 0.02451 0.012825
6004.0 0.25156 0.02451 0.012825
6005.0 0.25156 0.02451 0.012825
6006.0 0.25156 0.02451 0.012825
6007.0 0.25156 0.02451 0.012825
6008.0 0.25156 0.02451 0.012825
6009.0 0.25156 0.02451 0.012825
6010.0 0.25156 0.02451 0.012825
6011.0 0.25156 0.02451 0.012825
6012.0 0.25156 0.02451 0.012825
6013.0 0.25156 0.02451 0.012825
6014.0 0.25156 0.02451 0.012825
6015.0 0.25156 0.02451 0.012825
6016.0 0.254315 0.02451 0.012825
6017.0 0.254315 0.02451 0.012825
6018.0 0.254315 0.02451 0.012825
6019.0 0.254315 0.02451 0.012825
6020.0 0.254315 0.02451 0.012825
6021.0 0.254315 0.02451 0.012825
6022.0 0.254315 0.02451 0.012825
6023.0 0.254315 0.02451 0.012825
6024.0 0.254315 0.02451 0.012825
6025.0 0.254315 0.02451 0.012825
6026.0 0.254315 0.02451 0.012825
6027.0 0.254315 0.02451 0.012825
6028.0 0.254315 0.02451 0.012825
6029.0 0.254315 0.02451 0.012825
6030.0 0.254315 0.02451 0.012825
6031.0 0.254315 0.02451 0.012825
6032.0 0.254315 0.02451 0.012825
6033.0 0.254315 0.02451 0.012825
6034.0 0.254315 0.02451 0.012825
6035.0 0.254315 0.02451 0.012825
6036.0 0.254315 0.02451 0.012825
6037.0 0.254315 0.02451 0.012825
6038.0 0.254315 0.02451 0.012825
6039.0 0.254315 0.02451 0.012825
6040.0 0.254315 0.024795 0.012825
6041.0 0.254315 0.024795 0.012825
6042.0 0.254315 0.024795 0.013015
6043.0 0.254315 0.024795 0.013015
6044.0 0.254315 0.024795 0.013015
6045.0 0.254315 0.024795 0.013015
6046.0 0.254315 0.024795 0.013015
6047.0 0.254315 0.024795 0.013015
6048.0 0.254315 0.024795 0.013015
