Current measurements:
dvdd vdd vprech
13187.0 0.118655 9.5e-05 0.00228
13188.0 0.118655 9.5e-05 0.00228
13189.0 0.118655 9.5e-05 0.00228
13190.0 0.118655 9.5e-05 0.00228
13191.0 0.118655 9.5e-05 0.00228
13192.0 0.118655 9.5e-05 0.00228
13193.0 0.118655 9.5e-05 0.00228
13194.0 0.118655 9.5e-05 0.00228
13195.0 0.118655 9.5e-05 0.00228
13196.0 0.118655 9.5e-05 0.00228
13197.0 0.118655 9.5e-05 0.00228
13198.0 0.118655 9.5e-05 0.00228
13199.0 0.118655 9.5e-05 0.00228
13200.0 0.118655 9.5e-05 0.00228
13201.0 0.118655 9.5e-05 0.00228
13202.0 0.118655 9.5e-05 0.00228
13203.0 0.118655 9.5e-05 0.00228
13204.0 0.118655 9.5e-05 0.00228
13205.0 0.118655 9.5e-05 0.00228
13206.0 0.118655 9.5e-05 0.00228
13207.0 0.118655 9.5e-05 0.00228
13208.0 0.118655 9.5e-05 0.00228
13209.0 0.118655 9.5e-05 0.00228
13210.0 0.118655 9.5e-05 0.00228
13211.0 0.118655 9.5e-05 0.00228
13212.0 0.118655 9.5e-05 0.00228
13213.0 0.118655 9.5e-05 0.00228
13214.0 0.118655 9.5e-05 0.00228
13215.0 0.118655 9.5e-05 0.00228
13216.0 0.118655 9.5e-05 0.00228
13217.0 0.118655 9.5e-05 0.00228
13218.0 0.118655 9.5e-05 0.00228
13219.0 0.118655 9.5e-05 0.00228
13220.0 0.118655 9.5e-05 0.00228
13221.0 0.118655 9.5e-05 0.00228
13222.0 0.118655 9.5e-05 0.00228
13223.0 0.118655 9.5e-05 0.00228
13224.0 0.118655 9.5e-05 0.00228
13225.0 0.118655 9.5e-05 0.00228
13226.0 0.118655 9.5e-05 0.00228
13227.0 0.118655 9.5e-05 0.00228
13228.0 0.118655 9.5e-05 0.00228
13229.0 0.118655 9.5e-05 0.00228
13230.0 0.118655 9.5e-05 0.00228
13231.0 0.118655 9.5e-05 0.00228
13232.0 0.118655 9.5e-05 0.00228
13233.0 0.118655 9.5e-05 0.00228
13234.0 0.118655 9.5e-05 0.00228
13235.0 0.118655 9.5e-05 0.00228
13236.0 0.118655 9.5e-05 0.00228
13237.0 0.118655 9.5e-05 0.00228
13238.0 0.118655 9.5e-05 0.00228
13239.0 0.118655 9.5e-05 0.00228
13240.0 0.118655 9.5e-05 0.00228
13241.0 0.118655 9.5e-05 0.00228
13242.0 0.118655 9.5e-05 0.00228
13243.0 0.118655 9.5e-05 0.00228
13244.0 0.118655 9.5e-05 0.00228
13245.0 0.118655 9.5e-05 0.00228
13246.0 0.118655 9.5e-05 0.00228
13247.0 0.118655 9.5e-05 0.00228
13248.0 0.118655 9.5e-05 0.00228
13249.0 0.118655 9.5e-05 0.00228
13250.0 0.118655 9.5e-05 0.00228
13251.0 0.118655 9.5e-05 0.00228
13252.0 0.118655 9.5e-05 0.00228
13253.0 0.118655 9.5e-05 0.00228
13254.0 0.118655 9.5e-05 0.00228
13255.0 0.118655 9.5e-05 0.00228
13256.0 0.118655 9.5e-05 0.00228
13257.0 0.118655 9.5e-05 0.00228
13258.0 0.118655 9.5e-05 0.00228
13259.0 0.118655 9.5e-05 0.00228
13260.0 0.118655 9.5e-05 0.00228
13261.0 0.118655 9.5e-05 0.00228
13262.0 0.118655 9.5e-05 0.00228
13263.0 0.118655 9.5e-05 0.00228
13264.0 0.118655 9.5e-05 0.00228
13265.0 0.118655 9.5e-05 0.00228
13266.0 0.118655 9.5e-05 0.00228
13267.0 0.118655 9.5e-05 0.00228
13268.0 0.118655 9.5e-05 0.00228
13269.0 0.118655 9.5e-05 0.00228
13270.0 0.118655 9.5e-05 0.00228
13271.0 0.118655 9.5e-05 0.00228
13272.0 0.118655 9.5e-05 0.00228
13273.0 0.118655 9.5e-05 0.00228
13274.0 0.118655 9.5e-05 0.00228
13275.0 0.118655 9.5e-05 0.00228
13276.0 0.118655 9.5e-05 0.00228
13277.0 0.118655 9.5e-05 0.00228
13278.0 0.118655 9.5e-05 0.00228
13279.0 0.118655 9.5e-05 0.00228
13280.0 0.118655 9.5e-05 0.00228
13281.0 0.118655 9.5e-05 0.00228
13282.0 0.118655 9.5e-05 0.00228
13283.0 0.118655 9.5e-05 0.00228
13284.0 0.118085 9.5e-05 0.00228
13285.0 0.118085 9.5e-05 0.00228
13286.0 0.118085 9.5e-05 0.00228
13287.0 0.118085 9.5e-05 0.00228
13288.0 0.118085 9.5e-05 0.00228
13289.0 0.118085 9.5e-05 0.00228
13290.0 0.118085 9.5e-05 0.00228
13291.0 0.118085 9.5e-05 0.00228
13292.0 0.118085 9.5e-05 0.00228
13293.0 0.118085 9.5e-05 0.00228
13294.0 0.118085 9.5e-05 0.00228
13295.0 0.118085 9.5e-05 0.00228
13296.0 0.118085 9.5e-05 0.00228
13297.0 0.118085 9.5e-05 0.00228
13298.0 0.118085 9.5e-05 0.00228
13299.0 0.118085 9.5e-05 0.00228
13300.0 0.118085 9.5e-05 0.00228
13301.0 0.118085 9.5e-05 0.00228
13302.0 0.118085 9.5e-05 0.00228
13303.0 0.118085 9.5e-05 0.00228
13304.0 0.118085 9.5e-05 0.00228
13305.0 0.118085 9.5e-05 0.00228
13306.0 0.118085 9.5e-05 0.00228
13307.0 0.118085 9.5e-05 0.00228
13308.0 0.118085 9.5e-05 0.00228
13309.0 0.118085 9.5e-05 0.00228
13310.0 0.118085 9.5e-05 0.00228
13311.0 0.118085 9.5e-05 0.00228
13312.0 0.118085 9.5e-05 0.00228
13313.0 0.118085 9.5e-05 0.00228
13314.0 0.118085 9.5e-05 0.00228
13315.0 0.118085 9.5e-05 0.00228
13316.0 0.118085 9.5e-05 0.00228
13317.0 0.118085 9.5e-05 0.00228
13318.0 0.118085 9.5e-05 0.00228
13319.0 0.118085 9.5e-05 0.00228
13320.0 0.118085 9.5e-05 0.00228
13321.0 0.118085 9.5e-05 0.00228
13322.0 0.118085 9.5e-05 0.00228
13323.0 0.118085 9.5e-05 0.00228
13324.0 0.118085 9.5e-05 0.00228
13325.0 0.118085 9.5e-05 0.00228
13326.0 0.118085 9.5e-05 0.00228
13327.0 0.118085 9.5e-05 0.00228
13328.0 0.118085 9.5e-05 0.00228
13329.0 0.118085 9.5e-05 0.00228
13330.0 0.118085 9.5e-05 0.00228
13331.0 0.118085 9.5e-05 0.00228
13332.0 0.118085 9.5e-05 0.00228
13333.0 0.118085 9.5e-05 0.00228
13334.0 0.118085 9.5e-05 0.00228
13335.0 0.118085 9.5e-05 0.00228
13336.0 0.118085 9.5e-05 0.00228
13337.0 0.118085 9.5e-05 0.00228
13338.0 0.118085 9.5e-05 0.00228
13339.0 0.118085 9.5e-05 0.00228
13340.0 0.118085 9.5e-05 0.00228
13341.0 0.118085 9.5e-05 0.00228
13342.0 0.118085 9.5e-05 0.00228
13343.0 0.118085 9.5e-05 0.00228
13344.0 0.118085 9.5e-05 0.00228
13345.0 0.118085 9.5e-05 0.00228
13346.0 0.118085 9.5e-05 0.00228
13347.0 0.118085 9.5e-05 0.00228
13348.0 0.118085 9.5e-05 0.00228
13349.0 0.118085 9.5e-05 0.00228
13350.0 0.118085 9.5e-05 0.00228
13351.0 0.118085 9.5e-05 0.00228
13352.0 0.118085 9.5e-05 0.00228
13353.0 0.118085 9.5e-05 0.00228
13354.0 0.118085 9.5e-05 0.00228
13355.0 0.118085 9.5e-05 0.00228
13356.0 0.118085 9.5e-05 0.00228
13357.0 0.118085 9.5e-05 0.00228
13358.0 0.118085 9.5e-05 0.00228
13359.0 0.118085 9.5e-05 0.00228
13360.0 0.118085 9.5e-05 0.00228
13361.0 0.118085 9.5e-05 0.00228
13362.0 0.118085 9.5e-05 0.00228
13363.0 0.118085 9.5e-05 0.00228
13364.0 0.118085 9.5e-05 0.00228
13365.0 0.118085 9.5e-05 0.00228
13366.0 0.118085 9.5e-05 0.00228
13367.0 0.118085 9.5e-05 0.00228
13368.0 0.118085 9.5e-05 0.00228
13369.0 0.118085 9.5e-05 0.00228
13370.0 0.118085 9.5e-05 0.00228
13371.0 0.118085 9.5e-05 0.00228
13372.0 0.118085 9.5e-05 0.00228
13373.0 0.118085 9.5e-05 0.00228
13374.0 0.118085 9.5e-05 0.00228
13375.0 0.118085 9.5e-05 0.00228
13376.0 0.118085 9.5e-05 0.00228
13377.0 0.118085 9.5e-05 0.00228
13378.0 0.118085 9.5e-05 0.00228
13379.0 0.118085 9.5e-05 0.00228
13380.0 0.118085 9.5e-05 0.00228
13381.0 0.118085 9.5e-05 0.00228
13382.0 0.118085 9.5e-05 0.00228
13383.0 0.118085 9.5e-05 0.00228
13384.0 0.118085 9.5e-05 0.00228
13385.0 0.118085 9.5e-05 0.00228
13386.0 0.118085 9.5e-05 0.00228
13387.0 0.118085 9.5e-05 0.00228
13388.0 0.118085 9.5e-05 0.00228
13389.0 0.118085 9.5e-05 0.00228
13390.0 0.118085 9.5e-05 0.00228
13391.0 0.118085 9.5e-05 0.00228
13392.0 0.118085 9.5e-05 0.00228
13393.0 0.118085 9.5e-05 0.00228
13394.0 0.118085 9.5e-05 0.00228
13395.0 0.118085 9.5e-05 0.00228
13396.0 0.118085 9.5e-05 0.00228
13397.0 0.118085 9.5e-05 0.00228
13398.0 0.118085 9.5e-05 0.00228
13399.0 0.118085 9.5e-05 0.00228
13400.0 0.118085 9.5e-05 0.00228
13401.0 0.118085 9.5e-05 0.00228
13402.0 0.118085 9.5e-05 0.00228
13403.0 0.118085 9.5e-05 0.00228
13404.0 0.118085 9.5e-05 0.00228
13405.0 0.118085 9.5e-05 0.00228
13406.0 0.118085 9.5e-05 0.00228
13407.0 0.118085 9.5e-05 0.00228
13408.0 0.118085 9.5e-05 0.00228
13409.0 0.118085 9.5e-05 0.00228
13410.0 0.118085 9.5e-05 0.00228
13411.0 0.118085 9.5e-05 0.00228
13412.0 0.118085 9.5e-05 0.00228
13413.0 0.118085 9.5e-05 0.00228
13414.0 0.118085 9.5e-05 0.00228
13415.0 0.118085 9.5e-05 0.00228
13416.0 0.118085 9.5e-05 0.00228
13417.0 0.118085 9.5e-05 0.00228
13418.0 0.118085 9.5e-05 0.00228
13419.0 0.118085 9.5e-05 0.00228
13420.0 0.118085 9.5e-05 0.00228
13421.0 0.11685 9.5e-05 0.00228
13422.0 0.11685 9.5e-05 0.00228
13423.0 0.11685 9.5e-05 0.00228
13424.0 0.11685 9.5e-05 0.00228
13425.0 0.11685 9.5e-05 0.00228
13426.0 0.11685 9.5e-05 0.00228
13427.0 0.11685 9.5e-05 0.00228
13428.0 0.11685 9.5e-05 0.00228
13429.0 0.11685 9.5e-05 0.00228
13430.0 0.11685 9.5e-05 0.00228
13431.0 0.11685 9.5e-05 0.00228
13432.0 0.11685 9.5e-05 0.00228
13433.0 0.11685 9.5e-05 0.00228
13434.0 0.11685 9.5e-05 0.00228
13435.0 0.11685 9.5e-05 0.00228
13436.0 0.11685 9.5e-05 0.00228
13437.0 0.11685 9.5e-05 0.00228
13438.0 0.11685 9.5e-05 0.00228
13439.0 0.11685 9.5e-05 0.00228
13440.0 0.11685 9.5e-05 0.00228
13441.0 0.11685 9.5e-05 0.00228
13442.0 0.11685 9.5e-05 0.00228
13443.0 0.11685 9.5e-05 0.00228
13444.0 0.11685 9.5e-05 0.00228
13445.0 0.11685 9.5e-05 0.00228
13446.0 0.11685 9.5e-05 0.00228
13447.0 0.11685 9.5e-05 0.00228
13448.0 0.11685 9.5e-05 0.00228
13449.0 0.11685 9.5e-05 0.00228
13450.0 0.11685 9.5e-05 0.00228
13451.0 0.11685 9.5e-05 0.00228
13452.0 0.11685 9.5e-05 0.00228
13453.0 0.11685 9.5e-05 0.00228
13454.0 0.11685 9.5e-05 0.00228
13455.0 0.11685 9.5e-05 0.00228
13456.0 0.11685 9.5e-05 0.00228
13457.0 0.11685 9.5e-05 0.00228
13458.0 0.11685 9.5e-05 0.00228
13459.0 0.11685 9.5e-05 0.00228
13460.0 0.11685 9.5e-05 0.00228
13461.0 0.11685 9.5e-05 0.00228
13462.0 0.11685 9.5e-05 0.00228
13463.0 0.11685 9.5e-05 0.00228
13464.0 0.11685 9.5e-05 0.00228
13465.0 0.11685 9.5e-05 0.00228
13466.0 0.11685 9.5e-05 0.00228
13467.0 0.11685 9.5e-05 0.00228
13468.0 0.11685 9.5e-05 0.00228
13469.0 0.11685 9.5e-05 0.00228
13470.0 0.11685 9.5e-05 0.00228
13471.0 0.11685 9.5e-05 0.00228
13472.0 0.11685 9.5e-05 0.00228
13473.0 0.11685 9.5e-05 0.00228
13474.0 0.11685 9.5e-05 0.00228
13475.0 0.11685 9.5e-05 0.00228
13476.0 0.11685 9.5e-05 0.00228
13477.0 0.11685 9.5e-05 0.00228
13478.0 0.11685 9.5e-05 0.00228
13479.0 0.11685 9.5e-05 0.00228
13480.0 0.11685 9.5e-05 0.00228
13481.0 0.11685 9.5e-05 0.00228
13482.0 0.11685 9.5e-05 0.00228
13483.0 0.11685 9.5e-05 0.00228
13484.0 0.11685 9.5e-05 0.00228
13485.0 0.11685 9.5e-05 0.00228
13486.0 0.11685 9.5e-05 0.00228
13487.0 0.11685 9.5e-05 0.00228
13488.0 0.11685 9.5e-05 0.00228
13489.0 0.11685 9.5e-05 0.00228
13490.0 0.11685 9.5e-05 0.00228
13491.0 0.11685 9.5e-05 0.00228
13492.0 0.11685 9.5e-05 0.00228
13493.0 0.11685 9.5e-05 0.00228
13494.0 0.11685 9.5e-05 0.00228
13495.0 0.11685 9.5e-05 0.00228
13496.0 0.11685 9.5e-05 0.00228
13497.0 0.11685 9.5e-05 0.00228
13498.0 0.11685 9.5e-05 0.00228
13499.0 0.11685 9.5e-05 0.00228
13500.0 0.11685 9.5e-05 0.00228
13501.0 0.11685 9.5e-05 0.00228
13502.0 0.11685 9.5e-05 0.00228
13503.0 0.11685 9.5e-05 0.00228
13504.0 0.11685 9.5e-05 0.00228
13505.0 0.11685 9.5e-05 0.00228
13506.0 0.11685 9.5e-05 0.00228
13507.0 0.11685 9.5e-05 0.00228
13508.0 0.11685 9.5e-05 0.00228
13509.0 0.11685 9.5e-05 0.00228
13510.0 0.11685 9.5e-05 0.00228
13511.0 0.11685 9.5e-05 0.00228
13512.0 0.11685 9.5e-05 0.00228
13513.0 0.11685 9.5e-05 0.00228
13514.0 0.11685 9.5e-05 0.00228
13515.0 0.11685 9.5e-05 0.00228
13516.0 0.11685 9.5e-05 0.00228
13517.0 0.11685 9.5e-05 0.00228
13518.0 0.11685 9.5e-05 0.00228
13519.0 0.11685 9.5e-05 0.00228
13520.0 0.11685 9.5e-05 0.00228
13521.0 0.11685 9.5e-05 0.00228
13522.0 0.11685 9.5e-05 0.00228
13523.0 0.11685 9.5e-05 0.00228
13524.0 0.11685 9.5e-05 0.00228
13525.0 0.11685 9.5e-05 0.00228
13526.0 0.11685 9.5e-05 0.00228
13527.0 0.11685 9.5e-05 0.00228
13528.0 0.11685 9.5e-05 0.00228
13529.0 0.11685 9.5e-05 0.00228
13530.0 0.11685 9.5e-05 0.00228
13531.0 0.11685 9.5e-05 0.00228
13532.0 0.11685 9.5e-05 0.00228
13533.0 0.11685 9.5e-05 0.00228
13534.0 0.11685 9.5e-05 0.00228
13535.0 0.11685 9.5e-05 0.00228
13536.0 0.11685 9.5e-05 0.00228
13537.0 0.11685 9.5e-05 0.00228
13538.0 0.11685 9.5e-05 0.00228
13539.0 0.11685 9.5e-05 0.00228
13540.0 0.11685 9.5e-05 0.00228
13541.0 0.11685 9.5e-05 0.00228
13542.0 0.11685 9.5e-05 0.00228
13543.0 0.11685 9.5e-05 0.00228
13544.0 0.11685 9.5e-05 0.00228
13545.0 0.11685 9.5e-05 0.00228
13546.0 0.11685 9.5e-05 0.00228
13547.0 0.11685 9.5e-05 0.00228
13548.0 0.11685 9.5e-05 0.00228
13549.0 0.11685 9.5e-05 0.00228
13550.0 0.11685 9.5e-05 0.00228
13551.0 0.11685 9.5e-05 0.00228
13552.0 0.11685 9.5e-05 0.00228
13553.0 0.11685 9.5e-05 0.00228
13554.0 0.11685 9.5e-05 0.00228
13555.0 0.11685 9.5e-05 0.00228
13556.0 0.11685 9.5e-05 0.00228
13557.0 0.11685 9.5e-05 0.00228
13558.0 0.11685 9.5e-05 0.00228
13559.0 0.11685 9.5e-05 0.00228
13560.0 0.11685 9.5e-05 0.00228
13561.0 0.11685 9.5e-05 0.00228
13562.0 0.11685 9.5e-05 0.00228
13563.0 0.11685 9.5e-05 0.00228
13564.0 0.11685 9.5e-05 0.00228
13565.0 0.11685 9.5e-05 0.00228
13566.0 0.11685 9.5e-05 0.00228
13567.0 0.11685 9.5e-05 0.00228
13568.0 0.11685 9.5e-05 0.00228
13569.0 0.11685 9.5e-05 0.00228
13570.0 0.11685 9.5e-05 0.00228
13571.0 0.11685 9.5e-05 0.00228
13572.0 0.11514 9.5e-05 0.00228
13573.0 0.11514 9.5e-05 0.00228
13574.0 0.11514 9.5e-05 0.00228
13575.0 0.11514 9.5e-05 0.00228
13576.0 0.11514 9.5e-05 0.00228
13577.0 0.11514 9.5e-05 0.00228
13578.0 0.11514 9.5e-05 0.00228
13579.0 0.11514 9.5e-05 0.00228
13580.0 0.11514 9.5e-05 0.00228
13581.0 0.11514 9.5e-05 0.00228
13582.0 0.11514 9.5e-05 0.00228
13583.0 0.11514 9.5e-05 0.00228
13584.0 0.11514 9.5e-05 0.00228
13585.0 0.11514 9.5e-05 0.00228
13586.0 0.11514 9.5e-05 0.00228
13587.0 0.11514 9.5e-05 0.00228
13588.0 0.11514 9.5e-05 0.00228
13589.0 0.11514 9.5e-05 0.00228
13590.0 0.11514 9.5e-05 0.00228
13591.0 0.11514 9.5e-05 0.002375
13592.0 0.11514 9.5e-05 0.002375
13593.0 0.11514 9.5e-05 0.002375
13594.0 0.11514 9.5e-05 0.002375
13595.0 0.11514 9.5e-05 0.002375
13596.0 0.11514 9.5e-05 0.002375
13597.0 0.11514 9.5e-05 0.002375
13598.0 0.11514 9.5e-05 0.002375
13599.0 0.11514 9.5e-05 0.002375
13600.0 0.11514 9.5e-05 0.002375
13601.0 0.11514 9.5e-05 0.002375
13602.0 0.11514 9.5e-05 0.002375
13603.0 0.11514 9.5e-05 0.002375
13604.0 0.11514 9.5e-05 0.002375
13605.0 0.11514 9.5e-05 0.002375
13606.0 0.11514 9.5e-05 0.002375
13607.0 0.11514 9.5e-05 0.002375
13608.0 0.11514 9.5e-05 0.002375
13609.0 0.11514 9.5e-05 0.002375
13610.0 0.11514 9.5e-05 0.002375
13611.0 0.11514 9.5e-05 0.002375
13612.0 0.11514 9.5e-05 0.002375
13613.0 0.11514 9.5e-05 0.002375
13614.0 0.11514 9.5e-05 0.002375
13615.0 0.11514 9.5e-05 0.002375
13616.0 0.11514 9.5e-05 0.002375
13617.0 0.11514 9.5e-05 0.002375
13618.0 0.11514 9.5e-05 0.002375
13619.0 0.11514 9.5e-05 0.002375
13620.0 0.11514 9.5e-05 0.002375
13621.0 0.11514 9.5e-05 0.002375
13622.0 0.11514 9.5e-05 0.002375
13623.0 0.11514 9.5e-05 0.002375
13624.0 0.11514 9.5e-05 0.002375
13625.0 0.11514 9.5e-05 0.002375
13626.0 0.11514 9.5e-05 0.002375
13627.0 0.11514 9.5e-05 0.002375
13628.0 0.11514 9.5e-05 0.002375
13629.0 0.11514 9.5e-05 0.002375
13630.0 0.11514 9.5e-05 0.002375
13631.0 0.11514 9.5e-05 0.002375
13632.0 0.11514 9.5e-05 0.002375
13633.0 0.11514 9.5e-05 0.002375
13634.0 0.11514 9.5e-05 0.002375
13635.0 0.11514 9.5e-05 0.002375
13636.0 0.11514 9.5e-05 0.002375
13637.0 0.11514 9.5e-05 0.002375
13638.0 0.11514 9.5e-05 0.002375
13639.0 0.11514 9.5e-05 0.002375
13640.0 0.11514 9.5e-05 0.002375
13641.0 0.11514 9.5e-05 0.002375
13642.0 0.11514 9.5e-05 0.002375
13643.0 0.11514 9.5e-05 0.002375
13644.0 0.11514 9.5e-05 0.002375
13645.0 0.11514 9.5e-05 0.002375
13646.0 0.11514 9.5e-05 0.002375
13647.0 0.11514 9.5e-05 0.002375
13648.0 0.11514 9.5e-05 0.002375
13649.0 0.11514 9.5e-05 0.002375
13650.0 0.11514 9.5e-05 0.002375
13651.0 0.11514 9.5e-05 0.002375
13652.0 0.11514 9.5e-05 0.002375
13653.0 0.11514 9.5e-05 0.002375
13654.0 0.11514 9.5e-05 0.002375
13655.0 0.11514 9.5e-05 0.002375
13656.0 0.11514 9.5e-05 0.002375
13657.0 0.11514 9.5e-05 0.002375
13658.0 0.11514 9.5e-05 0.002375
13659.0 0.11514 9.5e-05 0.002375
13660.0 0.11514 9.5e-05 0.002375
13661.0 0.11514 9.5e-05 0.002375
13662.0 0.11514 9.5e-05 0.002375
13663.0 0.11514 9.5e-05 0.002375
13664.0 0.11514 9.5e-05 0.002375
13665.0 0.11514 9.5e-05 0.002375
13666.0 0.11514 9.5e-05 0.002375
13667.0 0.11514 9.5e-05 0.002375
13668.0 0.11514 9.5e-05 0.002375
13669.0 0.11514 9.5e-05 0.002375
13670.0 0.11514 9.5e-05 0.002375
13671.0 0.11514 9.5e-05 0.002375
13672.0 0.11514 9.5e-05 0.002375
13673.0 0.11514 9.5e-05 0.002375
13674.0 0.11514 9.5e-05 0.002375
13675.0 0.11514 9.5e-05 0.002375
13676.0 0.11514 9.5e-05 0.002375
13677.0 0.11514 9.5e-05 0.002375
13678.0 0.11514 9.5e-05 0.002375
13679.0 0.11514 9.5e-05 0.002375
13680.0 0.11514 9.5e-05 0.002375
13681.0 0.11514 9.5e-05 0.002375
13682.0 0.11514 9.5e-05 0.002375
13683.0 0.11514 9.5e-05 0.002375
13684.0 0.11514 9.5e-05 0.002375
13685.0 0.11514 9.5e-05 0.002375
13686.0 0.11514 9.5e-05 0.002375
13687.0 0.11514 9.5e-05 0.002375
13688.0 0.11514 9.5e-05 0.002375
13689.0 0.11514 9.5e-05 0.002375
13690.0 0.11514 9.5e-05 0.002375
13691.0 0.11514 9.5e-05 0.002375
13692.0 0.11514 9.5e-05 0.002375
13693.0 0.11514 9.5e-05 0.002375
13694.0 0.11514 9.5e-05 0.002375
13695.0 0.11514 9.5e-05 0.002375
13696.0 0.11514 9.5e-05 0.002375
13697.0 0.11514 9.5e-05 0.002375
13698.0 0.11514 9.5e-05 0.002375
13699.0 0.11514 9.5e-05 0.002375
13700.0 0.11514 9.5e-05 0.002375
13701.0 0.11514 9.5e-05 0.002375
13702.0 0.11514 9.5e-05 0.002375
13703.0 0.11514 9.5e-05 0.002375
13704.0 0.11514 9.5e-05 0.002375
13705.0 0.11514 9.5e-05 0.002375
13706.0 0.11514 9.5e-05 0.002375
13707.0 0.11514 9.5e-05 0.002375
13708.0 0.11514 9.5e-05 0.002375
13709.0 0.114855 9.5e-05 0.002375
13710.0 0.114855 9.5e-05 0.002375
13711.0 0.114855 9.5e-05 0.002375
13712.0 0.114855 9.5e-05 0.002375
13713.0 0.114855 9.5e-05 0.002375
13714.0 0.114855 9.5e-05 0.002375
13715.0 0.114855 9.5e-05 0.002375
13716.0 0.114855 9.5e-05 0.002375
13717.0 0.114855 9.5e-05 0.002375
13718.0 0.114855 9.5e-05 0.002375
13719.0 0.114855 9.5e-05 0.002375
13720.0 0.114855 9.5e-05 0.002375
13721.0 0.114855 9.5e-05 0.002375
13722.0 0.114855 9.5e-05 0.002375
13723.0 0.114855 9.5e-05 0.002375
13724.0 0.114855 9.5e-05 0.002375
13725.0 0.114855 9.5e-05 0.002375
13726.0 0.114855 9.5e-05 0.002375
13727.0 0.114855 9.5e-05 0.002375
13728.0 0.114855 9.5e-05 0.002375
13729.0 0.114855 9.5e-05 0.002375
13730.0 0.114855 9.5e-05 0.002375
13731.0 0.114855 9.5e-05 0.002375
13732.0 0.114855 9.5e-05 0.002375
13733.0 0.114855 9.5e-05 0.002375
13734.0 0.114855 9.5e-05 0.002375
13735.0 0.114855 9.5e-05 0.002375
13736.0 0.114855 9.5e-05 0.002375
13737.0 0.114855 9.5e-05 0.002375
13738.0 0.114855 9.5e-05 0.002375
13739.0 0.114855 9.5e-05 0.002375
13740.0 0.114855 9.5e-05 0.002375
13741.0 0.114855 9.5e-05 0.002375
13742.0 0.114855 9.5e-05 0.002375
13743.0 0.114855 9.5e-05 0.002375
13744.0 0.114855 9.5e-05 0.002375
13745.0 0.114855 9.5e-05 0.002375
13746.0 0.114855 9.5e-05 0.002375
13747.0 0.114855 9.5e-05 0.002375
13748.0 0.114855 9.5e-05 0.002375
13749.0 0.114855 9.5e-05 0.002375
13750.0 0.114855 9.5e-05 0.002375
13751.0 0.114855 9.5e-05 0.002375
13752.0 0.114855 9.5e-05 0.002375
13753.0 0.114855 9.5e-05 0.002375
13754.0 0.114855 9.5e-05 0.002375
13755.0 0.114855 9.5e-05 0.002375
13756.0 0.114855 9.5e-05 0.002375
13757.0 0.114855 9.5e-05 0.002375
13758.0 0.114855 9.5e-05 0.002375
13759.0 0.114855 9.5e-05 0.002375
13760.0 0.114855 9.5e-05 0.002375
13761.0 0.114855 9.5e-05 0.002375
13762.0 0.114855 9.5e-05 0.002375
13763.0 0.114855 9.5e-05 0.002375
13764.0 0.114855 9.5e-05 0.002375
13765.0 0.114855 9.5e-05 0.002375
13766.0 0.114855 9.5e-05 0.002375
13767.0 0.114855 9.5e-05 0.002375
13768.0 0.114855 9.5e-05 0.002375
13769.0 0.114855 9.5e-05 0.002375
13770.0 0.114855 9.5e-05 0.002375
13771.0 0.114855 9.5e-05 0.002375
13772.0 0.114855 9.5e-05 0.002375
13773.0 0.114855 9.5e-05 0.002375
13774.0 0.114855 9.5e-05 0.002375
13775.0 0.114855 9.5e-05 0.002375
13776.0 0.114855 9.5e-05 0.002375
13777.0 0.114855 9.5e-05 0.002375
13778.0 0.114855 9.5e-05 0.002375
13779.0 0.114855 9.5e-05 0.002375
13780.0 0.114855 9.5e-05 0.002375
13781.0 0.114855 9.5e-05 0.002375
13782.0 0.114855 9.5e-05 0.002375
13783.0 0.114855 9.5e-05 0.002375
13784.0 0.114855 9.5e-05 0.002375
13785.0 0.114855 9.5e-05 0.002375
13786.0 0.114855 9.5e-05 0.002375
13787.0 0.114855 9.5e-05 0.002375
13788.0 0.114855 9.5e-05 0.002375
13789.0 0.114855 9.5e-05 0.002375
13790.0 0.114855 9.5e-05 0.002375
13791.0 0.114855 9.5e-05 0.002375
13792.0 0.114855 9.5e-05 0.002375
13793.0 0.114855 9.5e-05 0.002375
13794.0 0.114855 9.5e-05 0.002375
13795.0 0.114855 9.5e-05 0.002375
13796.0 0.114855 9.5e-05 0.002375
13797.0 0.114855 9.5e-05 0.002375
13798.0 0.114855 9.5e-05 0.002375
13799.0 0.114855 9.5e-05 0.002375
13800.0 0.114855 9.5e-05 0.002375
13801.0 0.114855 9.5e-05 0.002375
13802.0 0.114855 9.5e-05 0.002375
13803.0 0.114855 9.5e-05 0.002375
13804.0 0.114855 9.5e-05 0.002375
13805.0 0.114855 9.5e-05 0.002375
13806.0 0.114855 9.5e-05 0.002375
13807.0 0.114855 9.5e-05 0.002375
13808.0 0.114855 9.5e-05 0.002375
13809.0 0.114855 9.5e-05 0.002375
13810.0 0.114855 9.5e-05 0.002375
13811.0 0.114855 9.5e-05 0.002375
13812.0 0.114855 9.5e-05 0.002375
13813.0 0.114855 9.5e-05 0.002375
13814.0 0.114855 9.5e-05 0.002375
13815.0 0.114855 9.5e-05 0.002375
13816.0 0.114855 9.5e-05 0.002375
13817.0 0.114855 9.5e-05 0.002375
13818.0 0.114855 9.5e-05 0.002375
13819.0 0.114855 9.5e-05 0.002375
13820.0 0.114855 9.5e-05 0.002375
13821.0 0.114855 9.5e-05 0.002375
