Current measurements:
dvdd vdd vprech
5536.0 0.09234 9.5e-05 0.002755
5537.0 0.09234 9.5e-05 0.002755
5538.0 0.09234 9.5e-05 0.002755
5539.0 0.09234 9.5e-05 0.002755
5540.0 0.09234 9.5e-05 0.002755
5541.0 0.09234 9.5e-05 0.002755
5542.0 0.09234 9.5e-05 0.002755
5543.0 0.09234 9.5e-05 0.002755
5544.0 0.09234 9.5e-05 0.002755
5545.0 0.09234 9.5e-05 0.002755
5546.0 0.09234 9.5e-05 0.002755
5547.0 0.09234 9.5e-05 0.002755
5548.0 0.09234 9.5e-05 0.002755
5549.0 0.09595 9.5e-05 0.002755
5550.0 0.09595 9.5e-05 0.002755
5551.0 0.09595 9.5e-05 0.002755
5552.0 0.09595 9.5e-05 0.002755
5553.0 0.09595 9.5e-05 0.002755
5554.0 0.09595 9.5e-05 0.002755
5555.0 0.09595 9.5e-05 0.002755
5556.0 0.09595 9.5e-05 0.002755
5557.0 0.09595 9.5e-05 0.002755
5558.0 0.09595 9.5e-05 0.002755
5559.0 0.09595 9.5e-05 0.002755
5560.0 0.09595 9.5e-05 0.002755
5561.0 0.09595 9.5e-05 0.002755
5562.0 0.09595 9.5e-05 0.002755
5563.0 0.09595 9.5e-05 0.002755
5564.0 0.09595 9.5e-05 0.002755
5565.0 0.09595 9.5e-05 0.002755
5566.0 0.09595 9.5e-05 0.002755
5567.0 0.09595 9.5e-05 0.002755
5568.0 0.09595 9.5e-05 0.002755
5569.0 0.09595 9.5e-05 0.002755
5570.0 0.09595 9.5e-05 0.002755
5571.0 0.09595 9.5e-05 0.002755
5572.0 0.09595 9.5e-05 0.002755
5573.0 0.09595 9.5e-05 0.002755
5574.0 0.09595 9.5e-05 0.002755
5575.0 0.09595 9.5e-05 0.002755
5576.0 0.09595 9.5e-05 0.002755
5577.0 0.09595 9.5e-05 0.002755
5578.0 0.09595 9.5e-05 0.002755
5579.0 0.09595 9.5e-05 0.002755
5580.0 0.09595 9.5e-05 0.002755
5581.0 0.09595 9.5e-05 0.002755
5582.0 0.09595 9.5e-05 0.002755
5583.0 0.09595 9.5e-05 0.002755
5584.0 0.09595 9.5e-05 0.002755
5585.0 0.09595 9.5e-05 0.002755
5586.0 0.09595 9.5e-05 0.002755
5587.0 0.09595 9.5e-05 0.002755
5588.0 0.09595 9.5e-05 0.002755
5589.0 0.09595 9.5e-05 0.002755
5590.0 0.09595 9.5e-05 0.002755
5591.0 0.09595 9.5e-05 0.002755
5592.0 0.09595 9.5e-05 0.002755
5593.0 0.09595 9.5e-05 0.002755
5594.0 0.09595 9.5e-05 0.002755
5595.0 0.09595 9.5e-05 0.002755
5596.0 0.09595 9.5e-05 0.002755
5597.0 0.09595 9.5e-05 0.002755
5598.0 0.09595 9.5e-05 0.002755
5599.0 0.09595 9.5e-05 0.002755
5600.0 0.09595 9.5e-05 0.002755
5601.0 0.09595 9.5e-05 0.002755
5602.0 0.09595 9.5e-05 0.002755
5603.0 0.09595 9.5e-05 0.002755
5604.0 0.09595 9.5e-05 0.002755
5605.0 0.09595 9.5e-05 0.002755
5606.0 0.09595 9.5e-05 0.002755
5607.0 0.09595 9.5e-05 0.002755
5608.0 0.09595 9.5e-05 0.002755
5609.0 0.09595 9.5e-05 0.002755
5610.0 0.09595 9.5e-05 0.002755
5611.0 0.09595 9.5e-05 0.002755
5612.0 0.09595 9.5e-05 0.002755
5613.0 0.09595 9.5e-05 0.002755
5614.0 0.09595 9.5e-05 0.002755
5615.0 0.09595 9.5e-05 0.002755
5616.0 0.09595 9.5e-05 0.002755
5617.0 0.09595 9.5e-05 0.002755
5618.0 0.09595 9.5e-05 0.002755
5619.0 0.09595 9.5e-05 0.002755
5620.0 0.09595 9.5e-05 0.002755
5621.0 0.09595 9.5e-05 0.002755
5622.0 0.09595 9.5e-05 0.002755
5623.0 0.09595 9.5e-05 0.002755
5624.0 0.09595 9.5e-05 0.002755
5625.0 0.09595 9.5e-05 0.002755
5626.0 0.09595 9.5e-05 0.002755
5627.0 0.09595 9.5e-05 0.002755
5628.0 0.09595 9.5e-05 0.002755
5629.0 0.09595 9.5e-05 0.002755
5630.0 0.09595 9.5e-05 0.002755
5631.0 0.09595 9.5e-05 0.002755
5632.0 0.09595 9.5e-05 0.002755
5633.0 0.09595 9.5e-05 0.002755
5634.0 0.09595 9.5e-05 0.002755
5635.0 0.09595 9.5e-05 0.002755
5636.0 0.09595 9.5e-05 0.002755
5637.0 0.09595 9.5e-05 0.002755
5638.0 0.09595 9.5e-05 0.002755
5639.0 0.09595 9.5e-05 0.002755
5640.0 0.09595 9.5e-05 0.002755
5641.0 0.09595 9.5e-05 0.002755
5642.0 0.09595 9.5e-05 0.002755
5643.0 0.09595 9.5e-05 0.002755
5644.0 0.09595 9.5e-05 0.002755
5645.0 0.09595 9.5e-05 0.002755
5646.0 0.09595 9.5e-05 0.002755
5647.0 0.09595 9.5e-05 0.002755
5648.0 0.09595 9.5e-05 0.002755
5649.0 0.09595 9.5e-05 0.002755
5650.0 0.09595 9.5e-05 0.002755
5651.0 0.09595 9.5e-05 0.002755
5652.0 0.09595 9.5e-05 0.002755
5653.0 0.09595 9.5e-05 0.002755
5654.0 0.09595 9.5e-05 0.002755
5655.0 0.09595 9.5e-05 0.002755
5656.0 0.09595 9.5e-05 0.002755
5657.0 0.09595 9.5e-05 0.002755
5658.0 0.09595 9.5e-05 0.002755
5659.0 0.09595 9.5e-05 0.002755
5660.0 0.09595 9.5e-05 0.002755
5661.0 0.09595 9.5e-05 0.002755
5662.0 0.09595 9.5e-05 0.002755
5663.0 0.09595 9.5e-05 0.002755
5664.0 0.09595 9.5e-05 0.002755
5665.0 0.09595 9.5e-05 0.002755
5666.0 0.09595 9.5e-05 0.002755
5667.0 0.09595 9.5e-05 0.002755
5668.0 0.09595 9.5e-05 0.002755
5669.0 0.09595 9.5e-05 0.002755
5670.0 0.09595 9.5e-05 0.002755
5671.0 0.09595 9.5e-05 0.002755
5672.0 0.09595 9.5e-05 0.002755
5673.0 0.09595 9.5e-05 0.002755
5674.0 0.09595 9.5e-05 0.002755
5675.0 0.09595 9.5e-05 0.002755
5676.0 0.09595 9.5e-05 0.002755
5677.0 0.09595 9.5e-05 0.002755
5678.0 0.09595 9.5e-05 0.002755
5679.0 0.09595 9.5e-05 0.002755
5680.0 0.09595 9.5e-05 0.002755
5681.0 0.09595 9.5e-05 0.002755
5682.0 0.09595 9.5e-05 0.002755
5683.0 0.09595 9.5e-05 0.002755
5684.0 0.09595 9.5e-05 0.002755
5685.0 0.09595 9.5e-05 0.002755
5686.0 0.09595 9.5e-05 0.002755
5687.0 0.09595 9.5e-05 0.002755
5688.0 0.09595 9.5e-05 0.002755
5689.0 0.09595 9.5e-05 0.002755
5690.0 0.09595 9.5e-05 0.002755
5691.0 0.09595 9.5e-05 0.002755
5692.0 0.09595 9.5e-05 0.002755
5693.0 0.09595 9.5e-05 0.002755
5694.0 0.09595 9.5e-05 0.002755
5695.0 0.09595 9.5e-05 0.002755
5696.0 0.09595 9.5e-05 0.002755
5697.0 0.09595 9.5e-05 0.002755
5698.0 0.09595 9.5e-05 0.002755
5699.0 0.09595 9.5e-05 0.002755
5700.0 0.09595 9.5e-05 0.002755
5701.0 0.09595 9.5e-05 0.002755
5702.0 0.09595 9.5e-05 0.002755
5703.0 0.099465 9.5e-05 0.002755
5704.0 0.099465 9.5e-05 0.002755
5705.0 0.099465 9.5e-05 0.002755
5706.0 0.099465 9.5e-05 0.002755
5707.0 0.099465 9.5e-05 0.002755
5708.0 0.099465 9.5e-05 0.002755
5709.0 0.099465 9.5e-05 0.002755
5710.0 0.099465 9.5e-05 0.002755
5711.0 0.099465 9.5e-05 0.002755
5712.0 0.099465 9.5e-05 0.002755
5713.0 0.099465 9.5e-05 0.002755
5714.0 0.099465 9.5e-05 0.002755
5715.0 0.099465 9.5e-05 0.002755
5716.0 0.099465 9.5e-05 0.002755
5717.0 0.099465 9.5e-05 0.002755
5718.0 0.099465 9.5e-05 0.002755
5719.0 0.099465 9.5e-05 0.002755
5720.0 0.099465 9.5e-05 0.002755
5721.0 0.099465 9.5e-05 0.002755
5722.0 0.099465 9.5e-05 0.002755
5723.0 0.099465 9.5e-05 0.002755
5724.0 0.099465 9.5e-05 0.002755
5725.0 0.099465 9.5e-05 0.002755
5726.0 0.099465 9.5e-05 0.002755
5727.0 0.099465 9.5e-05 0.002755
5728.0 0.099465 9.5e-05 0.002755
5729.0 0.099465 9.5e-05 0.002755
5730.0 0.099465 9.5e-05 0.002755
5731.0 0.099465 9.5e-05 0.002755
5732.0 0.099465 9.5e-05 0.002755
5733.0 0.099465 9.5e-05 0.002755
5734.0 0.099465 9.5e-05 0.002755
5735.0 0.099465 9.5e-05 0.002755
5736.0 0.099465 9.5e-05 0.002755
5737.0 0.099465 9.5e-05 0.002755
5738.0 0.099465 9.5e-05 0.002755
5739.0 0.099465 9.5e-05 0.002755
5740.0 0.099465 9.5e-05 0.002755
5741.0 0.099465 9.5e-05 0.002755
5742.0 0.099465 9.5e-05 0.002755
5743.0 0.099465 9.5e-05 0.002755
5744.0 0.099465 9.5e-05 0.002755
5745.0 0.099465 9.5e-05 0.002755
5746.0 0.099465 9.5e-05 0.002755
5747.0 0.099465 9.5e-05 0.002755
5748.0 0.099465 9.5e-05 0.002755
5749.0 0.099465 9.5e-05 0.002755
5750.0 0.099465 9.5e-05 0.002755
5751.0 0.099465 9.5e-05 0.002755
5752.0 0.099465 9.5e-05 0.002755
5753.0 0.099465 9.5e-05 0.002755
5754.0 0.099465 9.5e-05 0.002755
5755.0 0.099465 9.5e-05 0.002755
5756.0 0.099465 9.5e-05 0.002755
5757.0 0.099465 9.5e-05 0.002755
5758.0 0.099465 9.5e-05 0.002755
5759.0 0.099465 9.5e-05 0.002755
5760.0 0.099465 9.5e-05 0.002755
5761.0 0.099465 9.5e-05 0.002755
5762.0 0.099465 9.5e-05 0.002755
5763.0 0.099465 9.5e-05 0.002755
5764.0 0.099465 9.5e-05 0.002755
5765.0 0.099465 9.5e-05 0.002755
5766.0 0.099465 9.5e-05 0.002755
5767.0 0.099465 9.5e-05 0.002755
5768.0 0.099465 9.5e-05 0.002755
5769.0 0.099465 9.5e-05 0.002755
5770.0 0.099465 9.5e-05 0.002755
5771.0 0.099465 9.5e-05 0.002755
5772.0 0.099465 9.5e-05 0.002755
5773.0 0.099465 9.5e-05 0.002755
5774.0 0.099465 9.5e-05 0.002755
5775.0 0.099465 9.5e-05 0.002755
5776.0 0.099465 9.5e-05 0.002755
5777.0 0.099465 9.5e-05 0.002755
5778.0 0.099465 9.5e-05 0.002755
5779.0 0.099465 9.5e-05 0.002755
5780.0 0.099465 9.5e-05 0.002755
5781.0 0.099465 9.5e-05 0.002755
5782.0 0.099465 9.5e-05 0.002755
5783.0 0.099465 9.5e-05 0.002755
5784.0 0.099465 9.5e-05 0.002755
5785.0 0.099465 9.5e-05 0.002755
5786.0 0.099465 9.5e-05 0.002755
5787.0 0.099465 9.5e-05 0.002755
5788.0 0.099465 9.5e-05 0.002755
5789.0 0.099465 9.5e-05 0.002755
5790.0 0.099465 9.5e-05 0.002755
5791.0 0.099465 9.5e-05 0.002755
5792.0 0.099465 9.5e-05 0.002755
5793.0 0.099465 9.5e-05 0.002755
5794.0 0.099465 9.5e-05 0.002755
5795.0 0.099465 9.5e-05 0.002755
5796.0 0.099465 9.5e-05 0.002755
5797.0 0.099465 9.5e-05 0.002755
5798.0 0.099465 9.5e-05 0.002755
5799.0 0.099465 9.5e-05 0.002755
5800.0 0.099465 9.5e-05 0.002755
5801.0 0.099465 9.5e-05 0.002755
5802.0 0.099465 9.5e-05 0.002755
5803.0 0.099465 9.5e-05 0.002755
5804.0 0.099465 9.5e-05 0.002755
5805.0 0.099465 9.5e-05 0.002755
5806.0 0.099465 9.5e-05 0.002755
5807.0 0.099465 9.5e-05 0.002755
5808.0 0.099465 9.5e-05 0.002755
5809.0 0.099465 9.5e-05 0.002755
5810.0 0.099465 9.5e-05 0.002755
5811.0 0.099465 9.5e-05 0.002755
5812.0 0.099465 9.5e-05 0.002755
5813.0 0.099465 9.5e-05 0.002755
5814.0 0.099465 9.5e-05 0.002755
5815.0 0.099465 9.5e-05 0.002755
5816.0 0.099465 9.5e-05 0.002755
5817.0 0.099465 9.5e-05 0.002755
5818.0 0.099465 9.5e-05 0.002755
5819.0 0.099465 9.5e-05 0.002755
5820.0 0.099465 9.5e-05 0.002755
5821.0 0.099465 9.5e-05 0.002755
5822.0 0.099465 9.5e-05 0.002755
5823.0 0.099465 9.5e-05 0.002755
5824.0 0.099465 9.5e-05 0.002755
5825.0 0.099465 9.5e-05 0.002755
5826.0 0.099465 9.5e-05 0.002755
5827.0 0.099465 9.5e-05 0.002755
5828.0 0.099465 9.5e-05 0.002755
5829.0 0.099465 9.5e-05 0.002755
5830.0 0.099465 9.5e-05 0.002755
5831.0 0.099465 9.5e-05 0.002755
5832.0 0.099465 9.5e-05 0.002755
5833.0 0.099465 9.5e-05 0.002755
5834.0 0.099465 9.5e-05 0.002755
5835.0 0.099465 9.5e-05 0.002755
5836.0 0.099465 9.5e-05 0.002755
5837.0 0.099465 9.5e-05 0.002755
5838.0 0.099465 9.5e-05 0.002755
5839.0 0.099465 9.5e-05 0.002755
5840.0 0.099465 9.5e-05 0.002755
5841.0 0.102125 9.5e-05 0.002755
5842.0 0.102125 9.5e-05 0.002755
5843.0 0.102125 9.5e-05 0.002755
5844.0 0.102125 9.5e-05 0.002755
5845.0 0.102125 9.5e-05 0.002755
5846.0 0.102125 9.5e-05 0.002755
5847.0 0.102125 9.5e-05 0.002755
5848.0 0.102125 9.5e-05 0.002755
5849.0 0.102125 9.5e-05 0.002755
5850.0 0.102125 9.5e-05 0.002755
5851.0 0.102125 9.5e-05 0.002755
5852.0 0.102125 9.5e-05 0.002755
5853.0 0.102125 9.5e-05 0.002755
5854.0 0.102125 9.5e-05 0.002755
5855.0 0.102125 9.5e-05 0.002755
5856.0 0.102125 9.5e-05 0.002755
5857.0 0.102125 9.5e-05 0.002755
5858.0 0.102125 9.5e-05 0.002755
5859.0 0.102125 9.5e-05 0.002755
5860.0 0.102125 9.5e-05 0.00266
5861.0 0.102125 9.5e-05 0.00266
5862.0 0.102125 9.5e-05 0.00266
5863.0 0.102125 9.5e-05 0.00266
5864.0 0.102125 9.5e-05 0.00266
5865.0 0.102125 9.5e-05 0.00266
5866.0 0.102125 9.5e-05 0.00266
5867.0 0.102125 9.5e-05 0.00266
5868.0 0.102125 9.5e-05 0.00266
5869.0 0.102125 9.5e-05 0.00266
5870.0 0.102125 9.5e-05 0.00266
5871.0 0.102125 9.5e-05 0.00266
5872.0 0.102125 9.5e-05 0.00266
5873.0 0.102125 9.5e-05 0.00266
5874.0 0.102125 9.5e-05 0.00266
5875.0 0.102125 9.5e-05 0.00266
5876.0 0.102125 9.5e-05 0.00266
5877.0 0.102125 9.5e-05 0.00266
5878.0 0.102125 9.5e-05 0.00266
5879.0 0.102125 9.5e-05 0.00266
5880.0 0.102125 9.5e-05 0.00266
5881.0 0.102125 9.5e-05 0.00266
5882.0 0.102125 9.5e-05 0.00266
5883.0 0.102125 9.5e-05 0.00266
5884.0 0.102125 9.5e-05 0.00266
5885.0 0.102125 9.5e-05 0.00266
5886.0 0.102125 9.5e-05 0.00266
5887.0 0.102125 9.5e-05 0.00266
5888.0 0.102125 9.5e-05 0.00266
5889.0 0.102125 9.5e-05 0.00266
5890.0 0.102125 9.5e-05 0.00266
5891.0 0.102125 9.5e-05 0.00266
5892.0 0.102125 9.5e-05 0.00266
5893.0 0.102125 9.5e-05 0.00266
5894.0 0.102125 9.5e-05 0.00266
5895.0 0.102125 9.5e-05 0.00266
5896.0 0.102125 9.5e-05 0.00266
5897.0 0.102125 9.5e-05 0.00266
5898.0 0.102125 9.5e-05 0.00266
5899.0 0.102125 9.5e-05 0.00266
5900.0 0.102125 9.5e-05 0.00266
5901.0 0.102125 9.5e-05 0.00266
5902.0 0.102125 9.5e-05 0.00266
5903.0 0.102125 9.5e-05 0.00266
5904.0 0.102125 9.5e-05 0.00266
5905.0 0.102125 9.5e-05 0.00266
5906.0 0.102125 9.5e-05 0.00266
5907.0 0.102125 9.5e-05 0.00266
5908.0 0.102125 9.5e-05 0.00266
5909.0 0.102125 9.5e-05 0.00266
5910.0 0.102125 9.5e-05 0.00266
5911.0 0.102125 9.5e-05 0.00266
5912.0 0.102125 9.5e-05 0.00266
5913.0 0.102125 9.5e-05 0.00266
5914.0 0.102125 9.5e-05 0.00266
5915.0 0.102125 9.5e-05 0.00266
5916.0 0.102125 9.5e-05 0.00266
5917.0 0.102125 9.5e-05 0.00266
5918.0 0.102125 9.5e-05 0.00266
5919.0 0.102125 9.5e-05 0.00266
5920.0 0.102125 9.5e-05 0.00266
5921.0 0.102125 9.5e-05 0.00266
5922.0 0.102125 9.5e-05 0.00266
5923.0 0.102125 9.5e-05 0.00266
5924.0 0.102125 9.5e-05 0.00266
5925.0 0.102125 9.5e-05 0.00266
5926.0 0.102125 9.5e-05 0.00266
5927.0 0.102125 9.5e-05 0.00266
5928.0 0.102125 9.5e-05 0.00266
5929.0 0.102125 9.5e-05 0.00266
5930.0 0.102125 9.5e-05 0.00266
5931.0 0.102125 9.5e-05 0.00266
5932.0 0.102125 9.5e-05 0.00266
5933.0 0.102125 9.5e-05 0.00266
5934.0 0.102125 9.5e-05 0.00266
5935.0 0.102125 9.5e-05 0.00266
5936.0 0.102125 9.5e-05 0.00266
5937.0 0.102125 9.5e-05 0.00266
5938.0 0.102125 9.5e-05 0.00266
5939.0 0.102125 9.5e-05 0.00266
5940.0 0.102125 9.5e-05 0.00266
5941.0 0.102125 9.5e-05 0.00266
5942.0 0.102125 9.5e-05 0.00266
5943.0 0.102125 9.5e-05 0.00266
5944.0 0.102125 9.5e-05 0.00266
5945.0 0.102125 9.5e-05 0.00266
5946.0 0.102125 9.5e-05 0.00266
5947.0 0.102125 9.5e-05 0.00266
5948.0 0.102125 9.5e-05 0.00266
5949.0 0.102125 9.5e-05 0.00266
5950.0 0.102125 9.5e-05 0.00266
5951.0 0.102125 9.5e-05 0.00266
5952.0 0.102125 9.5e-05 0.00266
5953.0 0.102125 9.5e-05 0.00266
5954.0 0.102125 9.5e-05 0.00266
5955.0 0.102125 9.5e-05 0.00266
5956.0 0.102125 9.5e-05 0.00266
5957.0 0.102125 9.5e-05 0.00266
5958.0 0.102125 9.5e-05 0.00266
5959.0 0.102125 9.5e-05 0.00266
5960.0 0.102125 9.5e-05 0.00266
5961.0 0.102125 9.5e-05 0.00266
5962.0 0.102125 9.5e-05 0.00266
5963.0 0.102125 9.5e-05 0.00266
5964.0 0.102125 9.5e-05 0.00266
5965.0 0.102125 9.5e-05 0.00266
5966.0 0.102125 9.5e-05 0.00266
5967.0 0.102125 9.5e-05 0.00266
5968.0 0.102125 9.5e-05 0.00266
5969.0 0.102125 9.5e-05 0.00266
5970.0 0.102125 9.5e-05 0.00266
5971.0 0.102125 9.5e-05 0.00266
5972.0 0.102125 9.5e-05 0.00266
5973.0 0.102125 9.5e-05 0.00266
5974.0 0.102125 9.5e-05 0.00266
5975.0 0.102125 9.5e-05 0.00266
5976.0 0.102125 9.5e-05 0.00266
5977.0 0.102125 9.5e-05 0.00266
5978.0 0.102125 9.5e-05 0.00266
5979.0 0.102125 9.5e-05 0.00266
5980.0 0.102125 9.5e-05 0.00266
5981.0 0.102125 9.5e-05 0.00266
5982.0 0.102125 9.5e-05 0.00266
5983.0 0.102125 9.5e-05 0.00266
5984.0 0.102125 9.5e-05 0.00266
5985.0 0.102125 9.5e-05 0.00266
5986.0 0.102125 9.5e-05 0.00266
5987.0 0.102125 9.5e-05 0.00266
5988.0 0.102125 9.5e-05 0.00266
5989.0 0.102125 9.5e-05 0.00266
5990.0 0.102125 9.5e-05 0.00266
5991.0 0.102125 9.5e-05 0.00266
5992.0 0.102125 9.5e-05 0.00266
5993.0 0.102125 9.5e-05 0.00266
5994.0 0.102125 9.5e-05 0.00266
5995.0 0.104215 9.5e-05 0.00266
5996.0 0.104215 9.5e-05 0.00266
5997.0 0.104215 9.5e-05 0.00266
5998.0 0.104215 9.5e-05 0.00266
5999.0 0.104215 9.5e-05 0.00266
6000.0 0.104215 9.5e-05 0.00266
6001.0 0.104215 9.5e-05 0.00266
6002.0 0.104215 9.5e-05 0.00266
6003.0 0.104215 9.5e-05 0.00266
6004.0 0.104215 9.5e-05 0.00266
6005.0 0.104215 9.5e-05 0.00266
6006.0 0.104215 9.5e-05 0.00266
6007.0 0.104215 9.5e-05 0.00266
6008.0 0.104215 9.5e-05 0.00266
6009.0 0.104215 9.5e-05 0.00266
6010.0 0.104215 9.5e-05 0.00266
6011.0 0.104215 9.5e-05 0.00266
6012.0 0.104215 9.5e-05 0.00266
6013.0 0.104215 9.5e-05 0.00266
6014.0 0.104215 9.5e-05 0.00266
6015.0 0.104215 9.5e-05 0.00266
6016.0 0.104215 9.5e-05 0.00266
6017.0 0.104215 9.5e-05 0.00266
6018.0 0.104215 9.5e-05 0.00266
6019.0 0.104215 9.5e-05 0.00266
6020.0 0.104215 9.5e-05 0.00266
6021.0 0.104215 9.5e-05 0.00266
6022.0 0.104215 9.5e-05 0.00266
6023.0 0.104215 9.5e-05 0.00266
6024.0 0.104215 9.5e-05 0.00266
6025.0 0.104215 9.5e-05 0.00266
6026.0 0.104215 9.5e-05 0.00266
6027.0 0.104215 9.5e-05 0.00266
6028.0 0.104215 9.5e-05 0.00266
6029.0 0.104215 9.5e-05 0.00266
6030.0 0.104215 9.5e-05 0.00266
6031.0 0.104215 9.5e-05 0.00266
6032.0 0.104215 9.5e-05 0.00266
6033.0 0.104215 9.5e-05 0.00266
6034.0 0.104215 9.5e-05 0.00266
6035.0 0.104215 9.5e-05 0.00266
6036.0 0.104215 9.5e-05 0.00266
6037.0 0.104215 9.5e-05 0.00266
6038.0 0.104215 9.5e-05 0.00266
6039.0 0.104215 9.5e-05 0.00266
6040.0 0.104215 9.5e-05 0.00266
6041.0 0.104215 9.5e-05 0.00266
6042.0 0.104215 9.5e-05 0.00266
6043.0 0.104215 9.5e-05 0.00266
6044.0 0.104215 9.5e-05 0.00266
6045.0 0.104215 9.5e-05 0.00266
6046.0 0.104215 9.5e-05 0.00266
6047.0 0.104215 9.5e-05 0.00266
6048.0 0.104215 9.5e-05 0.00266
6049.0 0.104215 9.5e-05 0.00266
6050.0 0.104215 9.5e-05 0.00266
6051.0 0.104215 9.5e-05 0.00266
6052.0 0.104215 9.5e-05 0.00266
6053.0 0.104215 9.5e-05 0.00266
6054.0 0.104215 9.5e-05 0.00266
6055.0 0.104215 9.5e-05 0.00266
6056.0 0.104215 9.5e-05 0.00266
6057.0 0.104215 9.5e-05 0.00266
6058.0 0.104215 9.5e-05 0.00266
6059.0 0.104215 9.5e-05 0.00266
6060.0 0.104215 9.5e-05 0.00266
6061.0 0.104215 9.5e-05 0.00266
6062.0 0.104215 9.5e-05 0.00266
6063.0 0.104215 9.5e-05 0.00266
6064.0 0.104215 9.5e-05 0.00266
6065.0 0.104215 9.5e-05 0.00266
6066.0 0.104215 9.5e-05 0.00266
6067.0 0.104215 9.5e-05 0.00266
6068.0 0.104215 9.5e-05 0.00266
6069.0 0.104215 9.5e-05 0.00266
6070.0 0.104215 9.5e-05 0.00266
6071.0 0.104215 9.5e-05 0.00266
6072.0 0.104215 9.5e-05 0.00266
6073.0 0.104215 9.5e-05 0.00266
6074.0 0.104215 9.5e-05 0.00266
6075.0 0.104215 9.5e-05 0.00266
6076.0 0.104215 9.5e-05 0.00266
6077.0 0.104215 9.5e-05 0.00266
6078.0 0.104215 9.5e-05 0.00266
6079.0 0.104215 9.5e-05 0.00266
6080.0 0.104215 9.5e-05 0.00266
6081.0 0.104215 9.5e-05 0.00266
6082.0 0.104215 9.5e-05 0.00266
6083.0 0.104215 9.5e-05 0.00266
6084.0 0.104215 9.5e-05 0.00266
6085.0 0.104215 9.5e-05 0.00266
6086.0 0.104215 9.5e-05 0.00266
6087.0 0.104215 9.5e-05 0.00266
6088.0 0.104215 9.5e-05 0.00266
6089.0 0.104215 9.5e-05 0.00266
6090.0 0.104215 9.5e-05 0.00266
6091.0 0.104215 9.5e-05 0.00266
6092.0 0.104215 9.5e-05 0.00266
6093.0 0.104215 9.5e-05 0.00266
6094.0 0.104215 9.5e-05 0.00266
6095.0 0.104215 9.5e-05 0.00266
6096.0 0.104215 9.5e-05 0.00266
6097.0 0.104215 9.5e-05 0.00266
6098.0 0.104215 9.5e-05 0.00266
6099.0 0.104215 9.5e-05 0.00266
6100.0 0.104215 9.5e-05 0.00266
6101.0 0.104215 9.5e-05 0.00266
6102.0 0.104215 9.5e-05 0.00266
6103.0 0.104215 9.5e-05 0.00266
6104.0 0.104215 9.5e-05 0.00266
6105.0 0.104215 9.5e-05 0.00266
6106.0 0.104215 9.5e-05 0.00266
6107.0 0.104215 9.5e-05 0.00266
6108.0 0.104215 9.5e-05 0.00266
6109.0 0.104215 9.5e-05 0.00266
6110.0 0.104215 9.5e-05 0.00266
6111.0 0.104215 9.5e-05 0.00266
6112.0 0.104215 9.5e-05 0.00266
6113.0 0.104215 9.5e-05 0.00266
6114.0 0.104215 9.5e-05 0.00266
6115.0 0.104215 9.5e-05 0.00266
6116.0 0.104215 9.5e-05 0.00266
6117.0 0.104215 9.5e-05 0.00266
6118.0 0.104215 9.5e-05 0.00266
6119.0 0.104215 9.5e-05 0.00266
6120.0 0.104215 9.5e-05 0.00266
6121.0 0.104215 9.5e-05 0.00266
6122.0 0.104215 9.5e-05 0.00266
6123.0 0.104215 9.5e-05 0.00266
6124.0 0.104215 9.5e-05 0.00266
6125.0 0.104215 9.5e-05 0.00266
6126.0 0.104215 9.5e-05 0.00266
6127.0 0.104215 9.5e-05 0.00266
6128.0 0.104215 9.5e-05 0.00266
6129.0 0.104215 9.5e-05 0.00266
6130.0 0.104215 9.5e-05 0.00266
6131.0 0.104215 9.5e-05 0.00266
6132.0 0.10583 9.5e-05 0.00266
6133.0 0.10583 9.5e-05 0.00266
6134.0 0.10583 9.5e-05 0.00266
6135.0 0.10583 9.5e-05 0.00266
6136.0 0.10583 9.5e-05 0.00266
6137.0 0.10583 9.5e-05 0.00266
6138.0 0.10583 9.5e-05 0.00266
6139.0 0.10583 9.5e-05 0.00266
6140.0 0.10583 9.5e-05 0.00266
6141.0 0.10583 9.5e-05 0.00266
6142.0 0.10583 9.5e-05 0.00266
6143.0 0.10583 9.5e-05 0.00266
6144.0 0.10583 9.5e-05 0.00266
6145.0 0.10583 9.5e-05 0.00266
6146.0 0.10583 9.5e-05 0.00266
6147.0 0.10583 9.5e-05 0.00266
6148.0 0.10583 9.5e-05 0.00266
6149.0 0.10583 9.5e-05 0.00266
6150.0 0.10583 9.5e-05 0.00266
6151.0 0.10583 9.5e-05 0.00266
6152.0 0.10583 9.5e-05 0.00266
6153.0 0.10583 9.5e-05 0.00266
6154.0 0.10583 9.5e-05 0.00266
6155.0 0.10583 9.5e-05 0.00266
6156.0 0.10583 9.5e-05 0.00266
6157.0 0.10583 9.5e-05 0.00266
6158.0 0.10583 9.5e-05 0.00266
6159.0 0.10583 9.5e-05 0.00266
6160.0 0.10583 9.5e-05 0.00266
6161.0 0.10583 9.5e-05 0.00266
6162.0 0.10583 9.5e-05 0.00266
6163.0 0.10583 9.5e-05 0.00266
6164.0 0.10583 9.5e-05 0.00266
6165.0 0.10583 9.5e-05 0.00266
6166.0 0.10583 9.5e-05 0.00266
6167.0 0.10583 9.5e-05 0.00266
6168.0 0.10583 9.5e-05 0.00266
6169.0 0.10583 9.5e-05 0.00266
6170.0 0.10583 9.5e-05 0.00266
