Current measurements:
dvdd vdd vprech
6158.0 0.136705 0.00114 0.003705
6159.0 0.136705 0.00114 0.003705
6160.0 0.136705 0.00114 0.003705
6161.0 0.136705 0.00114 0.003705
6162.0 0.136705 0.00114 0.003705
6163.0 0.136705 0.00114 0.003705
6164.0 0.136705 0.00114 0.003705
6165.0 0.136705 0.00114 0.003705
6166.0 0.136705 0.00114 0.003705
6167.0 0.136705 0.00114 0.003705
6168.0 0.136705 0.00114 0.003705
6169.0 0.136705 0.00114 0.003705
6170.0 0.136705 0.00114 0.003705
6171.0 0.136705 0.00114 0.003705
6172.0 0.136705 0.00114 0.003705
6173.0 0.136705 0.00114 0.003705
6174.0 0.136705 0.00114 0.003705
6175.0 0.136705 0.00114 0.003705
6176.0 0.136705 0.00114 0.003705
6177.0 0.136705 0.00114 0.003705
6178.0 0.136705 0.00114 0.003705
6179.0 0.136705 0.00114 0.003705
6180.0 0.136705 0.00114 0.003705
6181.0 0.136705 0.00114 0.003705
6182.0 0.136705 0.00114 0.003705
6183.0 0.136705 0.00114 0.003705
6184.0 0.136705 0.00114 0.003705
6185.0 0.136705 0.00114 0.003705
6186.0 0.136705 0.00114 0.003705
6187.0 0.136705 0.00114 0.003705
6188.0 0.136705 0.00114 0.003705
6189.0 0.136705 0.00114 0.003705
6190.0 0.136705 0.00114 0.003705
6191.0 0.136705 0.00114 0.003705
6192.0 0.136705 0.00114 0.003705
6193.0 0.136705 0.00114 0.003705
6194.0 0.136705 0.00114 0.003705
6195.0 0.136705 0.00114 0.003705
6196.0 0.136705 0.00114 0.003705
6197.0 0.136705 0.00114 0.003705
6198.0 0.136705 0.00114 0.003705
6199.0 0.136705 0.00114 0.003705
6200.0 0.136705 0.00114 0.003705
6201.0 0.136705 0.00114 0.003705
6202.0 0.136705 0.00114 0.003705
6203.0 0.136705 0.00114 0.003705
6204.0 0.136705 0.00114 0.003705
6205.0 0.136705 0.00114 0.003705
6206.0 0.136705 0.00114 0.003705
6207.0 0.136705 0.00114 0.003705
6208.0 0.136705 0.00114 0.003705
6209.0 0.136705 0.00114 0.003705
6210.0 0.136705 0.00114 0.003705
6211.0 0.136705 0.00114 0.003705
6212.0 0.136705 0.00114 0.003705
6213.0 0.136705 0.00114 0.003705
6214.0 0.136705 0.00114 0.003705
6215.0 0.136705 0.00114 0.003705
6216.0 0.136705 0.00114 0.003705
6217.0 0.136705 0.00114 0.003705
6218.0 0.136705 0.00114 0.003705
6219.0 0.136705 0.00114 0.003705
6220.0 0.136705 0.00114 0.003705
6221.0 0.136705 0.00114 0.003705
6222.0 0.136705 0.00114 0.003705
6223.0 0.136705 0.00114 0.003705
6224.0 0.136705 0.00114 0.003705
6225.0 0.136705 0.00114 0.003705
6226.0 0.136705 0.00114 0.003705
6227.0 0.136705 0.00114 0.003705
6228.0 0.136705 0.00114 0.003705
6229.0 0.136705 0.00114 0.003705
6230.0 0.136705 0.00114 0.003705
6231.0 0.136705 0.00114 0.003705
6232.0 0.136705 0.00114 0.003705
6233.0 0.136705 0.00114 0.003705
6234.0 0.136705 0.00114 0.003705
6235.0 0.136705 0.00114 0.003705
6236.0 0.136705 0.00114 0.003705
6237.0 0.136705 0.00114 0.003705
6238.0 0.136705 0.00114 0.003705
6239.0 0.136705 0.00114 0.003705
6240.0 0.136705 0.00114 0.003705
6241.0 0.136705 0.00114 0.003705
6242.0 0.136705 0.00114 0.003705
6243.0 0.136705 0.00114 0.003705
6244.0 0.136705 0.00114 0.003705
6245.0 0.136705 0.00114 0.003705
6246.0 0.136705 0.00114 0.003705
6247.0 0.136705 0.00114 0.003705
6248.0 0.136705 0.00114 0.003705
6249.0 0.136705 0.00114 0.003705
6250.0 0.136705 0.00114 0.003705
6251.0 0.136705 0.00114 0.003705
6252.0 0.136705 0.00114 0.003705
6253.0 0.136705 0.00114 0.003705
6254.0 0.136705 0.00114 0.003705
6255.0 0.136705 0.00114 0.003705
6256.0 0.136705 0.00114 0.003705
6257.0 0.136705 0.00114 0.003705
6258.0 0.136705 0.00114 0.003705
6259.0 0.136705 0.00114 0.003705
6260.0 0.136705 0.00114 0.003705
6261.0 0.136705 0.00114 0.003705
6262.0 0.136705 0.00114 0.003705
6263.0 0.136705 0.00114 0.003705
6264.0 0.136705 0.00114 0.003705
6265.0 0.136705 0.00114 0.003705
6266.0 0.136705 0.00114 0.003705
6267.0 0.136705 0.00114 0.003705
6268.0 0.136705 0.00114 0.003705
6269.0 0.136705 0.00114 0.003705
6270.0 0.136705 0.00114 0.003705
6271.0 0.136705 0.00114 0.003705
6272.0 0.136705 0.00114 0.003705
6273.0 0.136705 0.00114 0.003705
6274.0 0.136705 0.00114 0.003705
6275.0 0.136705 0.00114 0.003705
6276.0 0.136705 0.00114 0.003705
6277.0 0.136705 0.00114 0.003705
6278.0 0.136705 0.00114 0.003705
6279.0 0.136705 0.00114 0.003705
6280.0 0.136705 0.00114 0.003705
6281.0 0.136705 0.00114 0.003705
6282.0 0.136705 0.00114 0.003705
6283.0 0.136705 0.00114 0.003705
6284.0 0.1368 0.00114 0.003705
6285.0 0.1368 0.00114 0.003705
6286.0 0.1368 0.00114 0.003705
6287.0 0.1368 0.00114 0.003705
6288.0 0.1368 0.00114 0.003705
6289.0 0.1368 0.00114 0.003705
6290.0 0.1368 0.00114 0.003705
6291.0 0.1368 0.00114 0.003705
6292.0 0.1368 0.00114 0.003705
6293.0 0.1368 0.00114 0.003705
6294.0 0.1368 0.00114 0.003705
6295.0 0.1368 0.00114 0.003705
6296.0 0.1368 0.00114 0.003705
6297.0 0.1368 0.00114 0.003705
6298.0 0.1368 0.00114 0.003705
6299.0 0.1368 0.00114 0.003705
6300.0 0.1368 0.00114 0.003705
6301.0 0.1368 0.00114 0.003705
6302.0 0.1368 0.00114 0.003705
6303.0 0.1368 0.00114 0.003705
6304.0 0.1368 0.00114 0.003705
6305.0 0.1368 0.00114 0.003705
6306.0 0.1368 0.00114 0.003705
6307.0 0.1368 0.00114 0.003705
6308.0 0.1368 0.00114 0.003705
6309.0 0.1368 0.00114 0.003705
6310.0 0.1368 0.00114 0.003705
6311.0 0.1368 0.00114 0.003705
6312.0 0.1368 0.00114 0.003705
6313.0 0.1368 0.00114 0.003705
6314.0 0.1368 0.00114 0.003705
6315.0 0.1368 0.00114 0.003705
6316.0 0.1368 0.00114 0.003705
6317.0 0.1368 0.00114 0.003705
6318.0 0.1368 0.00114 0.003705
6319.0 0.1368 0.00114 0.003705
6320.0 0.1368 0.00114 0.003705
6321.0 0.1368 0.00114 0.003705
6322.0 0.1368 0.00114 0.003705
6323.0 0.1368 0.00114 0.003705
6324.0 0.1368 0.00114 0.003705
6325.0 0.1368 0.00114 0.003705
6326.0 0.1368 0.00114 0.003705
6327.0 0.1368 0.00114 0.003705
6328.0 0.1368 0.00114 0.003705
6329.0 0.1368 0.00114 0.003705
6330.0 0.1368 0.00114 0.003705
6331.0 0.1368 0.00114 0.003705
6332.0 0.1368 0.00114 0.003705
6333.0 0.1368 0.00114 0.003705
6334.0 0.1368 0.00114 0.003705
6335.0 0.1368 0.00114 0.003705
6336.0 0.1368 0.00114 0.003705
6337.0 0.1368 0.00114 0.003705
6338.0 0.1368 0.00114 0.003705
6339.0 0.1368 0.00114 0.003705
6340.0 0.1368 0.00114 0.003705
6341.0 0.1368 0.00114 0.003705
6342.0 0.1368 0.00114 0.003705
6343.0 0.1368 0.00114 0.003705
6344.0 0.1368 0.00114 0.003705
6345.0 0.1368 0.00114 0.003705
6346.0 0.1368 0.00114 0.003705
6347.0 0.1368 0.00114 0.003705
6348.0 0.1368 0.00114 0.003705
6349.0 0.1368 0.00114 0.003705
6350.0 0.1368 0.00114 0.003705
6351.0 0.1368 0.00114 0.003705
6352.0 0.1368 0.00114 0.003705
6353.0 0.1368 0.00114 0.003705
6354.0 0.1368 0.00114 0.003705
6355.0 0.1368 0.00114 0.003705
6356.0 0.1368 0.00114 0.003705
6357.0 0.1368 0.00114 0.003705
6358.0 0.1368 0.00114 0.003705
6359.0 0.1368 0.00114 0.003705
6360.0 0.1368 0.00114 0.003705
6361.0 0.1368 0.00114 0.003705
6362.0 0.1368 0.00114 0.003705
6363.0 0.1368 0.00114 0.003705
6364.0 0.1368 0.00114 0.003705
6365.0 0.1368 0.00114 0.003705
6366.0 0.1368 0.00114 0.003705
6367.0 0.1368 0.00114 0.003705
6368.0 0.1368 0.00114 0.003705
6369.0 0.1368 0.00114 0.003705
6370.0 0.1368 0.00114 0.003705
6371.0 0.1368 0.00114 0.003705
6372.0 0.1368 0.00114 0.003705
6373.0 0.1368 0.00114 0.003705
6374.0 0.1368 0.00114 0.003705
6375.0 0.1368 0.00114 0.003705
6376.0 0.1368 0.00114 0.003705
6377.0 0.1368 0.00114 0.003705
6378.0 0.1368 0.00114 0.003705
6379.0 0.1368 0.00114 0.003705
6380.0 0.1368 0.00114 0.003705
6381.0 0.1368 0.00114 0.003705
6382.0 0.1368 0.00114 0.003705
6383.0 0.1368 0.00114 0.003705
6384.0 0.1368 0.00114 0.003705
6385.0 0.1368 0.00114 0.003705
6386.0 0.1368 0.00114 0.003705
6387.0 0.1368 0.00114 0.003705
6388.0 0.1368 0.00114 0.003705
6389.0 0.1368 0.00114 0.003705
6390.0 0.1368 0.00114 0.003705
6391.0 0.1368 0.00114 0.003705
6392.0 0.1368 0.00114 0.003705
6393.0 0.1368 0.00114 0.003705
6394.0 0.1368 0.00114 0.003705
6395.0 0.1368 0.00114 0.003705
6396.0 0.1368 0.00114 0.003705
6397.0 0.1368 0.00114 0.003705
6398.0 0.1368 0.00114 0.003705
6399.0 0.1368 0.00114 0.003705
6400.0 0.1368 0.00114 0.003705
6401.0 0.1368 0.00114 0.003705
6402.0 0.1368 0.00114 0.003705
6403.0 0.1368 0.00114 0.003705
6404.0 0.1368 0.00114 0.003705
6405.0 0.1368 0.00114 0.003705
6406.0 0.1368 0.00114 0.003705
6407.0 0.1368 0.00114 0.003705
6408.0 0.1368 0.00114 0.003705
6409.0 0.1368 0.00114 0.003705
6410.0 0.1368 0.00114 0.003705
6411.0 0.1368 0.00114 0.003705
6412.0 0.1368 0.00114 0.003705
6413.0 0.1368 0.00114 0.003705
6414.0 0.1368 0.00114 0.003705
6415.0 0.1368 0.00114 0.003705
6416.0 0.1368 0.00114 0.003705
6417.0 0.1368 0.00114 0.003705
6418.0 0.1368 0.00114 0.003705
6419.0 0.1368 0.00114 0.003705
6420.0 0.1368 0.00114 0.003705
6421.0 0.1368 0.00114 0.003705
6422.0 0.1368 0.00114 0.003705
6423.0 0.1368 0.00114 0.003705
6424.0 0.1368 0.00114 0.003705
6425.0 0.1368 0.00114 0.003705
6426.0 0.1368 0.00114 0.003705
6427.0 0.1368 0.00114 0.003705
6428.0 0.1368 0.00114 0.003705
6429.0 0.1368 0.00114 0.003705
6430.0 0.1368 0.00114 0.003705
6431.0 0.1368 0.00114 0.003705
6432.0 0.1368 0.00114 0.003705
6433.0 0.1368 0.00114 0.003705
6434.0 0.1368 0.00114 0.003705
6435.0 0.1368 0.00114 0.003705
6436.0 0.1368 0.00114 0.003705
6437.0 0.1368 0.00114 0.003705
6438.0 0.1368 0.00114 0.003705
6439.0 0.1368 0.00114 0.003705
6440.0 0.1368 0.00114 0.003705
6441.0 0.1368 0.00114 0.003705
6442.0 0.1368 0.00114 0.003705
6443.0 0.1368 0.00114 0.003705
6444.0 0.1368 0.00114 0.003705
6445.0 0.1368 0.00114 0.003705
6446.0 0.1368 0.00114 0.003705
6447.0 0.1368 0.00114 0.003705
6448.0 0.1368 0.00114 0.003705
6449.0 0.1368 0.00114 0.003705
6450.0 0.1368 0.00114 0.003705
6451.0 0.1368 0.00114 0.003705
6452.0 0.1368 0.00114 0.003705
6453.0 0.1368 0.00114 0.003705
6454.0 0.1368 0.00114 0.003705
6455.0 0.1368 0.00114 0.003705
6456.0 0.1368 0.00114 0.003705
6457.0 0.1368 0.00114 0.003705
6458.0 0.1368 0.00114 0.003705
6459.0 0.1368 0.00114 0.003705
6460.0 0.1368 0.00114 0.003705
6461.0 0.1368 0.00114 0.003705
6462.0 0.138415 0.00114 0.003705
6463.0 0.138415 0.00114 0.003705
6464.0 0.138415 0.00114 0.003705
6465.0 0.138415 0.00114 0.003705
6466.0 0.138415 0.00114 0.003705
6467.0 0.138415 0.00114 0.003705
6468.0 0.138415 0.00114 0.003705
6469.0 0.138415 0.00114 0.003705
6470.0 0.138415 0.00114 0.003705
6471.0 0.138415 0.00114 0.003705
6472.0 0.138415 0.00114 0.003705
6473.0 0.138415 0.00114 0.003705
6474.0 0.138415 0.00114 0.003705
6475.0 0.138415 0.00114 0.003705
6476.0 0.138415 0.00114 0.003705
6477.0 0.138415 0.00114 0.003705
6478.0 0.138415 0.00114 0.003705
6479.0 0.138415 0.00114 0.003705
6480.0 0.138415 0.00114 0.003705
6481.0 0.138415 0.00114 0.003705
6482.0 0.138415 0.00114 0.003705
6483.0 0.138415 0.00114 0.003705
6484.0 0.138415 0.00114 0.003705
6485.0 0.138415 0.00114 0.003705
6486.0 0.138415 0.00114 0.003705
6487.0 0.138415 0.00114 0.003705
6488.0 0.138415 0.00114 0.003705
6489.0 0.138415 0.00114 0.003705
6490.0 0.138415 0.00114 0.003705
6491.0 0.138415 0.00114 0.003705
6492.0 0.138415 0.00114 0.003705
6493.0 0.138415 0.00114 0.003705
6494.0 0.138415 0.00114 0.003705
6495.0 0.138415 0.00114 0.003705
6496.0 0.138415 0.00114 0.003705
6497.0 0.138415 0.00114 0.003705
6498.0 0.138415 0.00114 0.003705
6499.0 0.138415 0.00114 0.003705
6500.0 0.138415 0.00114 0.003705
6501.0 0.138415 0.00114 0.003705
6502.0 0.138415 0.00114 0.003705
6503.0 0.138415 0.00114 0.003705
6504.0 0.138415 0.00114 0.003705
6505.0 0.138415 0.00114 0.003705
6506.0 0.138415 0.00114 0.003705
6507.0 0.138415 0.00114 0.003705
6508.0 0.138415 0.00114 0.003705
6509.0 0.138415 0.00114 0.003705
6510.0 0.138415 0.00114 0.003705
6511.0 0.138415 0.00114 0.003705
6512.0 0.138415 0.00114 0.003705
6513.0 0.138415 0.00114 0.003705
6514.0 0.138415 0.00114 0.003705
6515.0 0.138415 0.00114 0.003705
6516.0 0.138415 0.00114 0.003705
6517.0 0.138415 0.00114 0.003705
6518.0 0.138415 0.00114 0.003705
6519.0 0.138415 0.00114 0.003705
6520.0 0.138415 0.00114 0.003705
6521.0 0.138415 0.00114 0.003705
6522.0 0.138415 0.00114 0.003705
6523.0 0.138415 0.00114 0.003705
6524.0 0.138415 0.00114 0.003705
6525.0 0.138415 0.00114 0.003705
6526.0 0.138415 0.00114 0.003705
6527.0 0.138415 0.00114 0.003705
6528.0 0.138415 0.00114 0.003705
6529.0 0.138415 0.00114 0.003705
6530.0 0.138415 0.00114 0.003705
6531.0 0.138415 0.00114 0.003705
6532.0 0.138415 0.00114 0.003705
6533.0 0.138415 0.00114 0.003705
6534.0 0.138415 0.00114 0.003705
6535.0 0.138415 0.00114 0.003705
6536.0 0.138415 0.00114 0.003705
6537.0 0.138415 0.00114 0.003705
6538.0 0.138415 0.00114 0.003705
6539.0 0.138415 0.00114 0.003705
6540.0 0.138415 0.00114 0.003705
6541.0 0.138415 0.00114 0.003705
6542.0 0.138415 0.00114 0.003705
6543.0 0.138415 0.00114 0.003705
6544.0 0.138415 0.00114 0.003705
6545.0 0.138415 0.00114 0.003705
6546.0 0.138415 0.00114 0.003705
6547.0 0.138415 0.00114 0.003705
6548.0 0.138415 0.00114 0.003705
6549.0 0.138415 0.00114 0.003705
6550.0 0.138415 0.00114 0.003705
6551.0 0.138415 0.00114 0.003705
6552.0 0.138415 0.00114 0.003705
6553.0 0.138415 0.00114 0.003705
6554.0 0.138415 0.00114 0.003705
6555.0 0.138415 0.00114 0.003705
6556.0 0.138415 0.00114 0.003705
6557.0 0.138415 0.00114 0.003705
6558.0 0.138415 0.00114 0.003705
6559.0 0.138415 0.00114 0.003705
6560.0 0.138415 0.00114 0.003705
6561.0 0.138415 0.00114 0.003705
6562.0 0.138415 0.00114 0.003705
6563.0 0.138415 0.00114 0.003705
6564.0 0.138415 0.00114 0.003705
6565.0 0.138415 0.00114 0.003705
6566.0 0.138415 0.00114 0.003705
6567.0 0.138415 0.00114 0.003705
6568.0 0.138415 0.00114 0.003705
6569.0 0.138415 0.00114 0.003705
6570.0 0.138415 0.00114 0.003705
6571.0 0.138415 0.00114 0.003705
6572.0 0.138415 0.00114 0.003705
6573.0 0.138415 0.00114 0.003705
6574.0 0.138415 0.00114 0.003705
6575.0 0.138415 0.00114 0.003705
6576.0 0.138415 0.00114 0.003705
6577.0 0.138415 0.00114 0.003705
6578.0 0.138415 0.00114 0.003705
6579.0 0.138415 0.00114 0.003705
6580.0 0.138415 0.00114 0.003705
6581.0 0.138415 0.00114 0.003705
6582.0 0.138415 0.00114 0.003705
6583.0 0.138415 0.00114 0.003705
6584.0 0.138415 0.00114 0.003705
6585.0 0.138415 0.00114 0.003705
6586.0 0.138415 0.00114 0.003705
6587.0 0.138415 0.00114 0.003705
6588.0 0.138415 0.00114 0.003705
6589.0 0.138415 0.00114 0.003705
6590.0 0.138415 0.00114 0.003705
6591.0 0.138415 0.00114 0.003705
6592.0 0.138415 0.00114 0.003705
6593.0 0.138415 0.00114 0.003705
6594.0 0.138415 0.00114 0.003705
6595.0 0.138415 0.00114 0.003705
6596.0 0.138415 0.00114 0.003705
6597.0 0.138415 0.00114 0.003705
6598.0 0.138415 0.00114 0.003705
6599.0 0.138415 0.00114 0.003705
6600.0 0.138415 0.00114 0.003705
6601.0 0.138415 0.00114 0.003705
6602.0 0.138415 0.00114 0.003705
6603.0 0.138415 0.00114 0.003705
6604.0 0.138415 0.00114 0.003705
6605.0 0.138415 0.00114 0.003705
6606.0 0.138415 0.00114 0.003705
6607.0 0.138415 0.00114 0.003705
6608.0 0.138415 0.00114 0.003705
6609.0 0.138415 0.00114 0.003705
6610.0 0.138415 0.00114 0.003705
6611.0 0.138415 0.00114 0.003705
6612.0 0.138415 0.00114 0.003705
6613.0 0.138415 0.00114 0.003705
6614.0 0.138415 0.00114 0.003705
6615.0 0.138415 0.00114 0.003705
6616.0 0.138415 0.00114 0.003705
6617.0 0.138415 0.00114 0.003705
6618.0 0.138415 0.00114 0.003705
6619.0 0.138415 0.00114 0.003705
6620.0 0.138415 0.00114 0.003705
6621.0 0.138415 0.00114 0.003705
6622.0 0.138415 0.00114 0.003705
6623.0 0.13775 0.00114 0.003705
6624.0 0.13775 0.00114 0.003705
6625.0 0.13775 0.00114 0.003705
6626.0 0.13775 0.00114 0.003705
6627.0 0.13775 0.00114 0.003705
6628.0 0.13775 0.00114 0.003705
6629.0 0.13775 0.00114 0.003705
6630.0 0.13775 0.00114 0.003705
6631.0 0.13775 0.00114 0.003705
6632.0 0.13775 0.00114 0.003705
6633.0 0.13775 0.00114 0.003705
6634.0 0.13775 0.00114 0.003705
6635.0 0.13775 0.00114 0.003705
6636.0 0.13775 0.00114 0.003705
6637.0 0.13775 0.00114 0.003705
6638.0 0.13775 0.00114 0.003705
6639.0 0.13775 0.00114 0.003705
6640.0 0.13775 0.00114 0.003705
6641.0 0.13775 0.00114 0.003705
6642.0 0.13775 0.00114 0.003705
6643.0 0.13775 0.00114 0.003705
6644.0 0.13775 0.00114 0.003705
6645.0 0.13775 0.00114 0.003705
6646.0 0.13775 0.00114 0.003705
6647.0 0.13775 0.00114 0.003705
6648.0 0.13775 0.00114 0.003705
6649.0 0.13775 0.00114 0.003705
6650.0 0.13775 0.00114 0.003705
6651.0 0.13775 0.00114 0.003705
6652.0 0.13775 0.00114 0.003705
6653.0 0.13775 0.00114 0.003705
6654.0 0.13775 0.00114 0.003705
6655.0 0.13775 0.00114 0.003705
6656.0 0.13775 0.00114 0.003705
6657.0 0.13775 0.00114 0.003705
6658.0 0.13775 0.00114 0.003705
6659.0 0.13775 0.00114 0.003705
6660.0 0.13775 0.00114 0.003705
6661.0 0.13775 0.00114 0.003705
6662.0 0.13775 0.00114 0.003705
6663.0 0.13775 0.00114 0.003705
6664.0 0.13775 0.00114 0.003705
6665.0 0.13775 0.00114 0.003705
6666.0 0.13775 0.00114 0.003705
6667.0 0.13775 0.00114 0.003705
6668.0 0.13775 0.00114 0.003705
6669.0 0.13775 0.00114 0.003705
6670.0 0.13775 0.00114 0.003705
6671.0 0.13775 0.00114 0.003705
6672.0 0.13775 0.00114 0.003705
6673.0 0.13775 0.00114 0.003705
6674.0 0.13775 0.00114 0.003705
6675.0 0.13775 0.00114 0.003705
6676.0 0.13775 0.00114 0.003705
6677.0 0.13775 0.00114 0.003705
6678.0 0.13775 0.00114 0.003705
6679.0 0.13775 0.00114 0.003705
6680.0 0.13775 0.00114 0.003705
6681.0 0.13775 0.00114 0.003705
6682.0 0.13775 0.00114 0.003705
6683.0 0.13775 0.00114 0.003705
6684.0 0.13775 0.00114 0.003705
6685.0 0.13775 0.00114 0.003705
6686.0 0.13775 0.00114 0.003705
6687.0 0.13775 0.00114 0.003705
6688.0 0.13775 0.00114 0.003705
6689.0 0.13775 0.00114 0.003705
6690.0 0.13775 0.00114 0.003705
6691.0 0.13775 0.00114 0.003705
6692.0 0.13775 0.00114 0.003705
6693.0 0.13775 0.00114 0.003705
6694.0 0.13775 0.00114 0.003705
6695.0 0.13775 0.00114 0.003705
6696.0 0.13775 0.00114 0.003705
6697.0 0.13775 0.00114 0.003705
6698.0 0.13775 0.00114 0.003705
6699.0 0.13775 0.00114 0.003705
6700.0 0.13775 0.00114 0.003705
6701.0 0.13775 0.00114 0.003705
6702.0 0.13775 0.00114 0.003705
6703.0 0.13775 0.00114 0.003705
6704.0 0.13775 0.00114 0.003705
6705.0 0.13775 0.00114 0.003705
6706.0 0.13775 0.00114 0.003705
6707.0 0.13775 0.00114 0.003705
6708.0 0.13775 0.00114 0.003705
6709.0 0.13775 0.00114 0.003705
6710.0 0.13775 0.00114 0.003705
6711.0 0.13775 0.00114 0.003705
6712.0 0.13775 0.00114 0.003705
6713.0 0.13775 0.00114 0.003705
6714.0 0.13775 0.00114 0.003705
6715.0 0.13775 0.00114 0.003705
6716.0 0.13775 0.00114 0.003705
6717.0 0.13775 0.00114 0.003705
6718.0 0.13775 0.00114 0.003705
6719.0 0.13775 0.00114 0.003705
6720.0 0.13775 0.00114 0.003705
6721.0 0.13775 0.00114 0.003705
6722.0 0.13775 0.00114 0.003705
6723.0 0.13775 0.00114 0.003705
6724.0 0.13775 0.00114 0.003705
6725.0 0.13775 0.00114 0.003705
6726.0 0.13775 0.00114 0.003705
6727.0 0.13775 0.00114 0.003705
6728.0 0.13775 0.00114 0.003705
6729.0 0.13775 0.00114 0.003705
6730.0 0.13775 0.00114 0.003705
6731.0 0.13775 0.00114 0.003705
6732.0 0.13775 0.00114 0.003705
6733.0 0.13775 0.00114 0.003705
6734.0 0.13775 0.00114 0.003705
6735.0 0.13775 0.00114 0.003705
6736.0 0.13775 0.00114 0.003705
6737.0 0.13775 0.00114 0.003705
6738.0 0.13775 0.00114 0.003705
6739.0 0.13775 0.00114 0.003705
6740.0 0.13775 0.00114 0.003705
6741.0 0.13775 0.00114 0.003705
6742.0 0.13775 0.00114 0.003705
6743.0 0.13775 0.00114 0.003705
6744.0 0.13775 0.00114 0.003705
6745.0 0.13775 0.00114 0.003705
6746.0 0.13775 0.00114 0.003705
6747.0 0.13775 0.00114 0.003705
6748.0 0.13775 0.00114 0.003705
6749.0 0.13775 0.00114 0.003705
6750.0 0.13775 0.00114 0.003705
6751.0 0.13775 0.00114 0.003705
6752.0 0.13775 0.00114 0.003705
6753.0 0.13775 0.00114 0.003705
6754.0 0.13775 0.00114 0.003705
6755.0 0.13775 0.00114 0.003705
6756.0 0.13775 0.00114 0.003705
6757.0 0.13775 0.00114 0.003705
6758.0 0.13775 0.00114 0.003705
6759.0 0.13775 0.00114 0.003705
6760.0 0.13775 0.00114 0.003705
6761.0 0.13775 0.00114 0.003705
6762.0 0.13775 0.00114 0.003705
6763.0 0.13775 0.00114 0.003705
6764.0 0.13775 0.00114 0.003705
6765.0 0.13775 0.00114 0.003705
6766.0 0.13775 0.00114 0.003705
6767.0 0.13775 0.00114 0.003705
6768.0 0.13775 0.00114 0.003705
6769.0 0.13775 0.00114 0.003705
6770.0 0.13775 0.00114 0.003705
6771.0 0.13775 0.00114 0.003705
6772.0 0.13775 0.00114 0.003705
6773.0 0.13775 0.00114 0.003705
6774.0 0.13775 0.00114 0.003705
6775.0 0.13775 0.00114 0.003705
6776.0 0.13775 0.00114 0.003705
6777.0 0.13775 0.00114 0.003705
6778.0 0.13775 0.00114 0.003705
6779.0 0.13775 0.00114 0.003705
6780.0 0.13775 0.00114 0.003705
6781.0 0.13775 0.00114 0.003705
6782.0 0.13775 0.00114 0.003705
6783.0 0.13775 0.00114 0.003705
6784.0 0.13775 0.00114 0.003705
6785.0 0.13775 0.00114 0.003705
6786.0 0.13775 0.00114 0.003705
6787.0 0.13775 0.00114 0.003705
6788.0 0.13775 0.00114 0.003705
6789.0 0.13775 0.00114 0.003705
6790.0 0.13775 0.00114 0.003705
6791.0 0.13775 0.00114 0.003705
6792.0 0.13775 0.00114 0.003705
6793.0 0.13775 0.00114 0.003705
6794.0 0.13775 0.00114 0.003705
6795.0 0.13775 0.00114 0.003705
6796.0 0.13775 0.00114 0.003705
6797.0 0.13775 0.00114 0.003705
6798.0 0.13775 0.00114 0.003705
6799.0 0.13775 0.00114 0.003705
6800.0 0.13775 0.00114 0.003705
6801.0 0.139745 0.00114 0.003705
6802.0 0.139745 0.00114 0.003705
6803.0 0.139745 0.00114 0.003705
6804.0 0.139745 0.00114 0.003705
6805.0 0.139745 0.00114 0.003705
6806.0 0.139745 0.00114 0.003705
6807.0 0.139745 0.00114 0.003705
6808.0 0.139745 0.00114 0.003705
6809.0 0.139745 0.00114 0.003705
6810.0 0.139745 0.00114 0.003705
6811.0 0.139745 0.00114 0.003705
6812.0 0.139745 0.00114 0.003705
6813.0 0.139745 0.00114 0.003705
6814.0 0.139745 0.00114 0.003705
6815.0 0.139745 0.00114 0.003705
6816.0 0.139745 0.00114 0.003705
6817.0 0.139745 0.00114 0.003705
6818.0 0.139745 0.00114 0.003705
6819.0 0.139745 0.00114 0.003705
6820.0 0.139745 0.00114 0.003705
6821.0 0.139745 0.00114 0.003705
6822.0 0.139745 0.00114 0.003705
6823.0 0.139745 0.00114 0.003705
6824.0 0.139745 0.00114 0.003705
6825.0 0.139745 0.00114 0.003705
6826.0 0.139745 0.00114 0.003705
6827.0 0.139745 0.00114 0.003705
6828.0 0.139745 0.00114 0.003705
6829.0 0.139745 0.00114 0.003705
6830.0 0.139745 0.00114 0.003705
6831.0 0.139745 0.00114 0.003705
6832.0 0.139745 0.00114 0.003705
6833.0 0.139745 0.00114 0.003705
6834.0 0.139745 0.00114 0.003705
6835.0 0.139745 0.00114 0.003705
6836.0 0.139745 0.00114 0.003705
6837.0 0.139745 0.00114 0.003705
6838.0 0.139745 0.00114 0.003705
6839.0 0.139745 0.00114 0.003705
6840.0 0.139745 0.00114 0.003705
6841.0 0.139745 0.00114 0.003705
6842.0 0.139745 0.00114 0.003705
6843.0 0.139745 0.00114 0.003705
6844.0 0.139745 0.00114 0.003705
6845.0 0.139745 0.00114 0.003705
6846.0 0.139745 0.00114 0.003705
6847.0 0.139745 0.00114 0.003705
6848.0 0.139745 0.00114 0.003705
6849.0 0.139745 0.00114 0.003705
6850.0 0.139745 0.00114 0.003705
6851.0 0.139745 0.00114 0.003705
6852.0 0.139745 0.00114 0.003705
6853.0 0.139745 0.00114 0.003705
6854.0 0.139745 0.00114 0.003705
6855.0 0.139745 0.00114 0.003705
6856.0 0.139745 0.00114 0.003705
