Current measurements:
dvdd vdd vprech
9694.0 0.138415 0.000285 0.003515
9695.0 0.138415 0.000285 0.003515
9696.0 0.138415 0.000285 0.003515
9697.0 0.138415 0.000285 0.003515
9698.0 0.138415 0.000285 0.003515
9699.0 0.138415 0.000285 0.003515
9700.0 0.138415 0.000285 0.003515
9701.0 0.138415 0.000285 0.003515
9702.0 0.138415 0.000285 0.003515
9703.0 0.138415 0.000285 0.003515
9704.0 0.138415 0.000285 0.003515
9705.0 0.138415 0.000285 0.003515
9706.0 0.138415 0.000285 0.003515
9707.0 0.138415 0.000285 0.003515
9708.0 0.138415 0.000285 0.003515
9709.0 0.138415 0.000285 0.003515
9710.0 0.138415 0.000285 0.003515
9711.0 0.138415 0.000285 0.003515
9712.0 0.138415 0.000285 0.003515
9713.0 0.138415 0.000285 0.003515
9714.0 0.138415 0.000285 0.003515
9715.0 0.138415 0.000285 0.003515
9716.0 0.138415 0.000285 0.003515
9717.0 0.138415 0.000285 0.003515
9718.0 0.138415 0.000285 0.003515
9719.0 0.138415 0.000285 0.003515
9720.0 0.138415 0.000285 0.003515
9721.0 0.138415 0.000285 0.003515
9722.0 0.138415 0.000285 0.003515
9723.0 0.138415 0.000285 0.003515
9724.0 0.138415 0.000285 0.003515
9725.0 0.138415 0.000285 0.003515
9726.0 0.138415 0.000285 0.003515
9727.0 0.138415 0.000285 0.003515
9728.0 0.138415 0.000285 0.003515
9729.0 0.138415 0.000285 0.003515
9730.0 0.138415 0.000285 0.003515
9731.0 0.138415 0.000285 0.003515
9732.0 0.138415 0.000285 0.003515
9733.0 0.138415 0.000285 0.003515
9734.0 0.138415 0.000285 0.003515
9735.0 0.138415 0.000285 0.003515
9736.0 0.138415 0.000285 0.003515
9737.0 0.138415 0.000285 0.003515
9738.0 0.138415 0.000285 0.003515
9739.0 0.138415 0.000285 0.003515
9740.0 0.138415 0.000285 0.003515
9741.0 0.138415 0.000285 0.003515
9742.0 0.138415 0.000285 0.003515
9743.0 0.138415 0.000285 0.003515
9744.0 0.138415 0.000285 0.003515
9745.0 0.138415 0.000285 0.003515
9746.0 0.138415 0.000285 0.003515
9747.0 0.138415 0.000285 0.003515
9748.0 0.138415 0.000285 0.003515
9749.0 0.138415 0.000285 0.003515
9750.0 0.138415 0.000285 0.003515
9751.0 0.138415 0.000285 0.003515
9752.0 0.138415 0.000285 0.003515
9753.0 0.138415 0.000285 0.003515
9754.0 0.138415 0.000285 0.003515
9755.0 0.138415 0.000285 0.003515
9756.0 0.138415 0.000285 0.003515
9757.0 0.138415 0.000285 0.003515
9758.0 0.138415 0.000285 0.003515
9759.0 0.138415 0.000285 0.003515
9760.0 0.138415 0.000285 0.003515
9761.0 0.138415 0.000285 0.003515
9762.0 0.138415 0.000285 0.003515
9763.0 0.138415 0.000285 0.003515
9764.0 0.138415 0.000285 0.003515
9765.0 0.138415 0.000285 0.003515
9766.0 0.138415 0.000285 0.003515
9767.0 0.138415 0.000285 0.003515
9768.0 0.138415 0.000285 0.003515
9769.0 0.137655 0.000285 0.003515
9770.0 0.137655 0.000285 0.003515
9771.0 0.137655 0.000285 0.003515
9772.0 0.137655 0.000285 0.003515
9773.0 0.137655 0.000285 0.003515
9774.0 0.137655 0.000285 0.003515
9775.0 0.137655 0.000285 0.003515
9776.0 0.137655 0.000285 0.003515
9777.0 0.137655 0.000285 0.003515
9778.0 0.137655 0.000285 0.003515
9779.0 0.137655 0.000285 0.003515
9780.0 0.137655 0.000285 0.003515
9781.0 0.137655 0.000285 0.003515
9782.0 0.137655 0.000285 0.003515
9783.0 0.137655 0.000285 0.003515
9784.0 0.137655 0.000285 0.003515
9785.0 0.137655 0.000285 0.003515
9786.0 0.137655 0.000285 0.003515
9787.0 0.137655 0.000285 0.003515
9788.0 0.137655 0.000285 0.003515
9789.0 0.137655 0.000285 0.003515
9790.0 0.137655 0.000285 0.003515
9791.0 0.137655 0.000285 0.003515
9792.0 0.137655 0.000285 0.003515
9793.0 0.137655 0.000285 0.003515
9794.0 0.137655 0.000285 0.003515
9795.0 0.137655 0.000285 0.003515
9796.0 0.137655 0.000285 0.003515
9797.0 0.137655 0.000285 0.003515
9798.0 0.137655 0.000285 0.003515
9799.0 0.137655 0.000285 0.003515
9800.0 0.137655 0.000285 0.003515
9801.0 0.137655 0.000285 0.003515
9802.0 0.137655 0.000285 0.003515
9803.0 0.137655 0.000285 0.003515
9804.0 0.137655 0.000285 0.003515
9805.0 0.137655 0.000285 0.003515
9806.0 0.137655 0.000285 0.003515
9807.0 0.137655 0.000285 0.003515
9808.0 0.137655 0.000285 0.003515
9809.0 0.137655 0.000285 0.003515
9810.0 0.137655 0.000285 0.003515
9811.0 0.137655 0.000285 0.003515
9812.0 0.137655 0.000285 0.003515
9813.0 0.137655 0.000285 0.003515
9814.0 0.137655 0.000285 0.003515
9815.0 0.137655 0.000285 0.003515
9816.0 0.137655 0.000285 0.003515
9817.0 0.137655 0.000285 0.003515
9818.0 0.137655 0.000285 0.003515
9819.0 0.137655 0.000285 0.003515
9820.0 0.137655 0.000285 0.003515
9821.0 0.137655 0.000285 0.003515
9822.0 0.137655 0.000285 0.003515
9823.0 0.137655 0.000285 0.003515
9824.0 0.137655 0.000285 0.003515
9825.0 0.137655 0.000285 0.003515
9826.0 0.137655 0.000285 0.003515
9827.0 0.137655 0.000285 0.003515
9828.0 0.137655 0.000285 0.003515
9829.0 0.137655 0.000285 0.003515
9830.0 0.137655 0.000285 0.003515
9831.0 0.137655 0.000285 0.003515
9832.0 0.137655 0.000285 0.003515
9833.0 0.137655 0.000285 0.003515
9834.0 0.137655 0.000285 0.003515
9835.0 0.137655 0.000285 0.003515
9836.0 0.137655 0.000285 0.003515
9837.0 0.137655 0.000285 0.003515
9838.0 0.137655 0.000285 0.003515
9839.0 0.137655 0.000285 0.003515
9840.0 0.137655 0.000285 0.003515
9841.0 0.137655 0.000285 0.003515
9842.0 0.137655 0.000285 0.003515
9843.0 0.137655 0.000285 0.003515
9844.0 0.137655 0.000285 0.003515
9845.0 0.137655 0.000285 0.003515
9846.0 0.137655 0.000285 0.003515
9847.0 0.137655 0.000285 0.003515
9848.0 0.137655 0.000285 0.003515
9849.0 0.137655 0.000285 0.003515
9850.0 0.137655 0.000285 0.003515
9851.0 0.137655 0.000285 0.003515
9852.0 0.137655 0.000285 0.003515
9853.0 0.137655 0.000285 0.003515
9854.0 0.137655 0.000285 0.003515
9855.0 0.137655 0.000285 0.003515
9856.0 0.137655 0.000285 0.003515
9857.0 0.137655 0.000285 0.003515
9858.0 0.137655 0.000285 0.003515
9859.0 0.137655 0.000285 0.003515
9860.0 0.137655 0.000285 0.003515
9861.0 0.137655 0.000285 0.003515
9862.0 0.137655 0.000285 0.003515
9863.0 0.137655 0.000285 0.003515
9864.0 0.137655 0.000285 0.003515
9865.0 0.137655 0.000285 0.003515
9866.0 0.137655 0.000285 0.003515
9867.0 0.137655 0.000285 0.003515
9868.0 0.137655 0.000285 0.003515
9869.0 0.137655 0.000285 0.003515
9870.0 0.137655 0.000285 0.003515
9871.0 0.137655 0.000285 0.003515
9872.0 0.137655 0.000285 0.003515
9873.0 0.137655 0.000285 0.003515
9874.0 0.137655 0.000285 0.003515
9875.0 0.137655 0.000285 0.003515
9876.0 0.137655 0.000285 0.003515
9877.0 0.137655 0.000285 0.003515
9878.0 0.137655 0.000285 0.003515
9879.0 0.137655 0.000285 0.003515
9880.0 0.137655 0.000285 0.003515
9881.0 0.137655 0.000285 0.003515
9882.0 0.137655 0.000285 0.003515
9883.0 0.137655 0.000285 0.003515
9884.0 0.137655 0.000285 0.003515
9885.0 0.137655 0.000285 0.003515
9886.0 0.137655 0.000285 0.003515
9887.0 0.137655 0.000285 0.003515
9888.0 0.137655 0.000285 0.003515
9889.0 0.137655 0.000285 0.003515
9890.0 0.137655 0.000285 0.003515
9891.0 0.137655 0.000285 0.003515
9892.0 0.137655 0.000285 0.003515
9893.0 0.137655 0.000285 0.003515
9894.0 0.137655 0.000285 0.003515
9895.0 0.137655 0.000285 0.003515
9896.0 0.137655 0.000285 0.003515
9897.0 0.137655 0.000285 0.003515
9898.0 0.137655 0.000285 0.003515
9899.0 0.137655 0.000285 0.003515
9900.0 0.137655 0.000285 0.003515
9901.0 0.137655 0.000285 0.003515
9902.0 0.137655 0.000285 0.003515
9903.0 0.137655 0.000285 0.003515
9904.0 0.137655 0.000285 0.003515
9905.0 0.137655 0.000285 0.003515
9906.0 0.137655 0.000285 0.003515
9907.0 0.137655 0.000285 0.003515
9908.0 0.137655 0.000285 0.003515
9909.0 0.137655 0.000285 0.003515
9910.0 0.137655 0.000285 0.003515
9911.0 0.137655 0.000285 0.003515
9912.0 0.137655 0.000285 0.003515
9913.0 0.137655 0.000285 0.003515
9914.0 0.137655 0.000285 0.003515
9915.0 0.137655 0.000285 0.003515
9916.0 0.137655 0.000285 0.003515
9917.0 0.137655 0.000285 0.003515
9918.0 0.137655 0.000285 0.003515
9919.0 0.137655 0.000285 0.003515
9920.0 0.137655 0.000285 0.003515
9921.0 0.137655 0.000285 0.003515
9922.0 0.137655 0.000285 0.003515
9923.0 0.137655 0.000285 0.003515
9924.0 0.137655 0.000285 0.003515
9925.0 0.137655 0.000285 0.003515
9926.0 0.137655 0.000285 0.003515
9927.0 0.137655 0.000285 0.003515
9928.0 0.137655 0.000285 0.003515
9929.0 0.137655 0.000285 0.003515
9930.0 0.137655 0.000285 0.003515
9931.0 0.137655 0.000285 0.003515
9932.0 0.137655 0.000285 0.003515
9933.0 0.137655 0.000285 0.003515
9934.0 0.137655 0.000285 0.003515
9935.0 0.137655 0.000285 0.003515
9936.0 0.137655 0.000285 0.003515
9937.0 0.137655 0.000285 0.003515
9938.0 0.137655 0.000285 0.003515
9939.0 0.137655 0.000285 0.003515
9940.0 0.137655 0.000285 0.003515
9941.0 0.137655 0.000285 0.003515
9942.0 0.137655 0.000285 0.003515
9943.0 0.137655 0.000285 0.003515
9944.0 0.137655 0.000285 0.003515
9945.0 0.137655 0.000285 0.003515
9946.0 0.137655 0.000285 0.003515
9947.0 0.137655 0.000285 0.003515
9948.0 0.137655 0.000285 0.003515
9949.0 0.137655 0.000285 0.003515
9950.0 0.137655 0.000285 0.003515
9951.0 0.137655 0.000285 0.003515
9952.0 0.137655 0.000285 0.003515
9953.0 0.137655 0.000285 0.003515
9954.0 0.137655 0.000285 0.003515
9955.0 0.137655 0.000285 0.003515
9956.0 0.137655 0.000285 0.003515
9957.0 0.137655 0.000285 0.003515
9958.0 0.137655 0.000285 0.003515
9959.0 0.137655 0.000285 0.003515
9960.0 0.137655 0.000285 0.003515
9961.0 0.137655 0.000285 0.003515
9962.0 0.137655 0.000285 0.003515
9963.0 0.137655 0.000285 0.003515
9964.0 0.137655 0.000285 0.003515
9965.0 0.137655 0.000285 0.003515
9966.0 0.137655 0.000285 0.003515
9967.0 0.137655 0.000285 0.003515
9968.0 0.137655 0.000285 0.003515
9969.0 0.137655 0.000285 0.003515
9970.0 0.137655 0.000285 0.003515
9971.0 0.137655 0.000285 0.003515
9972.0 0.137655 0.000285 0.003515
9973.0 0.137655 0.000285 0.003515
9974.0 0.137655 0.000285 0.003515
9975.0 0.137655 0.000285 0.003515
9976.0 0.137655 0.000285 0.003515
9977.0 0.137655 0.000285 0.003515
9978.0 0.137655 0.000285 0.003515
9979.0 0.137655 0.000285 0.003515
9980.0 0.137655 0.000285 0.003515
9981.0 0.137655 0.000285 0.003515
9982.0 0.137655 0.000285 0.003515
9983.0 0.137655 0.000285 0.003515
9984.0 0.137655 0.000285 0.003515
9985.0 0.137655 0.000285 0.003515
9986.0 0.137655 0.000285 0.003515
9987.0 0.137655 0.000285 0.003515
9988.0 0.137655 0.000285 0.003515
9989.0 0.137655 0.000285 0.003515
9990.0 0.137655 0.000285 0.003515
9991.0 0.137655 0.000285 0.003515
9992.0 0.137655 0.000285 0.003515
9993.0 0.137655 0.000285 0.003515
9994.0 0.137655 0.000285 0.003515
9995.0 0.137655 0.000285 0.003515
9996.0 0.137655 0.000285 0.003515
9997.0 0.137655 0.000285 0.003515
9998.0 0.137655 0.000285 0.003515
9999.0 0.137655 0.000285 0.003515
10000.0 0.137655 0.000285 0.003515
10001.0 0.137655 0.000285 0.003515
10002.0 0.137655 0.000285 0.003515
10003.0 0.137655 0.000285 0.003515
10004.0 0.137655 0.000285 0.003515
10005.0 0.137655 0.000285 0.003515
10006.0 0.137655 0.000285 0.003515
10007.0 0.137655 0.000285 0.003515
10008.0 0.137655 0.000285 0.003515
10009.0 0.137655 0.000285 0.003515
10010.0 0.137655 0.000285 0.003515
10011.0 0.137655 0.000285 0.003515
10012.0 0.137655 0.000285 0.003515
10013.0 0.137655 0.000285 0.003515
10014.0 0.137655 0.000285 0.003515
10015.0 0.137655 0.000285 0.003515
10016.0 0.137655 0.000285 0.003515
10017.0 0.137655 0.000285 0.003515
10018.0 0.137655 0.000285 0.003515
10019.0 0.137655 0.000285 0.003515
10020.0 0.137655 0.000285 0.003515
10021.0 0.137655 0.000285 0.003515
10022.0 0.137655 0.000285 0.003515
10023.0 0.137655 0.000285 0.003515
10024.0 0.137655 0.000285 0.003515
10025.0 0.137655 0.000285 0.003515
10026.0 0.137655 0.000285 0.003515
10027.0 0.137655 0.000285 0.003515
10028.0 0.137655 0.000285 0.003515
10029.0 0.137655 0.000285 0.003515
10030.0 0.137655 0.000285 0.003515
10031.0 0.137655 0.000285 0.003515
10032.0 0.137655 0.000285 0.003515
10033.0 0.137655 0.000285 0.003515
10034.0 0.137655 0.000285 0.003515
10035.0 0.137655 0.000285 0.003515
10036.0 0.137655 0.000285 0.003515
10037.0 0.137655 0.000285 0.003515
10038.0 0.137655 0.000285 0.003515
10039.0 0.137655 0.000285 0.003515
10040.0 0.137655 0.000285 0.003515
10041.0 0.137655 0.000285 0.003515
10042.0 0.137655 0.000285 0.003515
10043.0 0.137655 0.000285 0.003515
10044.0 0.137655 0.000285 0.003515
10045.0 0.137655 0.000285 0.003515
10046.0 0.137655 0.000285 0.003515
10047.0 0.137655 0.000285 0.003515
10048.0 0.137655 0.000285 0.003515
10049.0 0.137655 0.000285 0.003515
10050.0 0.137655 0.000285 0.003515
10051.0 0.137655 0.000285 0.003515
10052.0 0.137655 0.000285 0.003515
10053.0 0.137655 0.000285 0.003515
10054.0 0.137655 0.000285 0.003515
10055.0 0.137655 0.000285 0.003515
10056.0 0.137655 0.000285 0.003515
10057.0 0.137655 0.000285 0.003515
10058.0 0.137655 0.000285 0.003515
10059.0 0.137655 0.000285 0.003515
10060.0 0.137655 0.000285 0.003515
10061.0 0.137655 0.000285 0.003515
10062.0 0.137655 0.000285 0.003515
10063.0 0.137655 0.000285 0.003515
10064.0 0.137655 0.000285 0.003515
10065.0 0.137655 0.000285 0.003515
10066.0 0.137655 0.000285 0.003515
10067.0 0.137655 0.000285 0.003515
10068.0 0.137655 0.000285 0.003515
10069.0 0.137655 0.000285 0.003515
10070.0 0.137655 0.000285 0.003515
10071.0 0.137655 0.000285 0.003515
10072.0 0.137655 0.000285 0.003515
10073.0 0.137655 0.000285 0.003515
10074.0 0.137655 0.000285 0.003515
10075.0 0.137655 0.000285 0.003515
10076.0 0.137655 0.000285 0.003515
10077.0 0.137655 0.000285 0.003515
10078.0 0.137655 0.000285 0.003515
10079.0 0.137655 0.000285 0.003515
10080.0 0.137655 0.000285 0.003515
10081.0 0.137655 0.000285 0.003515
10082.0 0.137655 0.000285 0.003515
10083.0 0.137655 0.000285 0.003515
10084.0 0.137655 0.000285 0.003515
10085.0 0.137655 0.000285 0.003515
10086.0 0.137655 0.000285 0.003515
10087.0 0.137655 0.000285 0.003515
10088.0 0.137655 0.000285 0.003515
10089.0 0.137655 0.000285 0.003515
10090.0 0.137655 0.000285 0.003515
10091.0 0.137655 0.000285 0.003515
10092.0 0.137655 0.000285 0.003515
10093.0 0.137655 0.000285 0.003515
10094.0 0.139175 0.000285 0.003515
10095.0 0.139175 0.000285 0.003515
10096.0 0.139175 0.00038 0.003515
10097.0 0.139175 0.00038 0.003515
10098.0 0.139175 0.00038 0.003515
10099.0 0.139175 0.00038 0.003515
10100.0 0.139175 0.00038 0.003515
10101.0 0.139175 0.00038 0.003515
10102.0 0.139175 0.00038 0.003515
10103.0 0.139175 0.00038 0.003515
10104.0 0.139175 0.00038 0.003515
10105.0 0.139175 0.00038 0.003515
10106.0 0.139175 0.00038 0.003515
10107.0 0.139175 0.00038 0.003515
10108.0 0.139175 0.00038 0.003515
10109.0 0.139175 0.00038 0.003515
10110.0 0.139175 0.00038 0.003515
10111.0 0.139175 0.00038 0.003515
10112.0 0.139175 0.00038 0.003515
10113.0 0.139175 0.00038 0.003515
10114.0 0.139175 0.00038 0.00361
10115.0 0.139175 0.00038 0.00361
10116.0 0.139175 0.00038 0.00361
10117.0 0.139175 0.00038 0.00361
10118.0 0.139175 0.00038 0.00361
10119.0 0.139175 0.00038 0.00361
10120.0 0.139175 0.00038 0.00361
10121.0 0.139175 0.00038 0.00361
10122.0 0.139175 0.00038 0.00361
10123.0 0.139175 0.00038 0.00361
10124.0 0.139175 0.00038 0.00361
10125.0 0.139175 0.00038 0.00361
10126.0 0.139175 0.00038 0.00361
10127.0 0.139175 0.00038 0.00361
10128.0 0.139175 0.00038 0.00361
10129.0 0.139175 0.00038 0.00361
10130.0 0.139175 0.00038 0.00361
10131.0 0.139175 0.00038 0.00361
10132.0 0.139175 0.00038 0.00361
10133.0 0.139175 0.00038 0.00361
10134.0 0.139175 0.00038 0.00361
10135.0 0.139175 0.00038 0.00361
10136.0 0.139175 0.00038 0.00361
10137.0 0.139175 0.00038 0.00361
10138.0 0.139175 0.00038 0.00361
10139.0 0.139175 0.00038 0.00361
10140.0 0.139175 0.00038 0.00361
10141.0 0.139175 0.00038 0.00361
10142.0 0.139175 0.00038 0.00361
10143.0 0.139175 0.00038 0.00361
10144.0 0.139175 0.00038 0.00361
10145.0 0.139175 0.00038 0.00361
10146.0 0.139175 0.00038 0.00361
10147.0 0.139175 0.00038 0.00361
10148.0 0.139175 0.00038 0.00361
10149.0 0.139175 0.00038 0.00361
10150.0 0.139175 0.00038 0.00361
10151.0 0.139175 0.00038 0.00361
10152.0 0.139175 0.00038 0.00361
10153.0 0.139175 0.00038 0.00361
10154.0 0.139175 0.00038 0.00361
10155.0 0.139175 0.00038 0.00361
10156.0 0.139175 0.00038 0.00361
10157.0 0.139175 0.00038 0.00361
10158.0 0.139175 0.00038 0.00361
10159.0 0.139175 0.00038 0.00361
10160.0 0.139175 0.00038 0.00361
10161.0 0.139175 0.00038 0.00361
10162.0 0.139175 0.00038 0.00361
10163.0 0.139175 0.00038 0.00361
10164.0 0.139175 0.00038 0.00361
10165.0 0.139175 0.00038 0.00361
10166.0 0.139175 0.00038 0.00361
10167.0 0.139175 0.00038 0.00361
10168.0 0.139175 0.00038 0.00361
10169.0 0.139175 0.00038 0.00361
10170.0 0.139175 0.00038 0.00361
10171.0 0.139175 0.00038 0.00361
10172.0 0.139175 0.00038 0.00361
10173.0 0.139175 0.00038 0.00361
10174.0 0.139175 0.00038 0.00361
10175.0 0.139175 0.00038 0.00361
10176.0 0.139175 0.00038 0.00361
10177.0 0.139175 0.00038 0.00361
10178.0 0.139175 0.00038 0.00361
10179.0 0.139175 0.00038 0.00361
10180.0 0.139175 0.00038 0.00361
10181.0 0.139175 0.00038 0.00361
10182.0 0.139175 0.00038 0.00361
10183.0 0.139175 0.00038 0.00361
10184.0 0.139175 0.00038 0.00361
10185.0 0.139175 0.00038 0.00361
10186.0 0.139175 0.00038 0.00361
10187.0 0.139175 0.00038 0.00361
10188.0 0.139175 0.00038 0.00361
10189.0 0.139175 0.00038 0.00361
10190.0 0.139175 0.00038 0.00361
10191.0 0.139175 0.00038 0.00361
10192.0 0.139175 0.00038 0.00361
10193.0 0.139175 0.00038 0.00361
10194.0 0.139175 0.00038 0.00361
10195.0 0.139175 0.00038 0.00361
10196.0 0.139175 0.00038 0.00361
10197.0 0.139175 0.00038 0.00361
10198.0 0.139175 0.00038 0.00361
10199.0 0.139175 0.00038 0.00361
10200.0 0.139175 0.00038 0.00361
10201.0 0.139175 0.00038 0.00361
10202.0 0.139175 0.00038 0.00361
10203.0 0.139175 0.00038 0.00361
10204.0 0.139175 0.00038 0.00361
10205.0 0.139175 0.00038 0.00361
10206.0 0.139175 0.00038 0.00361
10207.0 0.139175 0.00038 0.00361
10208.0 0.139175 0.00038 0.00361
10209.0 0.139175 0.00038 0.00361
10210.0 0.139175 0.00038 0.00361
10211.0 0.139175 0.00038 0.00361
10212.0 0.139175 0.00038 0.00361
10213.0 0.139175 0.00038 0.00361
10214.0 0.139175 0.00038 0.00361
10215.0 0.139175 0.00038 0.00361
10216.0 0.139175 0.00038 0.00361
10217.0 0.139175 0.00038 0.00361
10218.0 0.139175 0.00038 0.00361
10219.0 0.139175 0.00038 0.00361
10220.0 0.139175 0.00038 0.00361
10221.0 0.139175 0.00038 0.00361
10222.0 0.139175 0.00038 0.00361
10223.0 0.139175 0.00038 0.00361
10224.0 0.139175 0.00038 0.00361
10225.0 0.139175 0.00038 0.00361
10226.0 0.139175 0.00038 0.00361
10227.0 0.139175 0.00038 0.00361
10228.0 0.139175 0.00038 0.00361
10229.0 0.139175 0.00038 0.00361
10230.0 0.139175 0.00038 0.00361
10231.0 0.139175 0.00038 0.00361
10232.0 0.139175 0.00038 0.00361
10233.0 0.139175 0.00038 0.00361
10234.0 0.139175 0.00038 0.00361
10235.0 0.139175 0.00038 0.00361
10236.0 0.139175 0.00038 0.00361
10237.0 0.139175 0.00038 0.00361
10238.0 0.139175 0.00038 0.00361
10239.0 0.139175 0.00038 0.00361
10240.0 0.139175 0.00038 0.00361
10241.0 0.139175 0.00038 0.00361
10242.0 0.139175 0.00038 0.00361
10243.0 0.139175 0.00038 0.00361
10244.0 0.139175 0.00038 0.00361
10245.0 0.139175 0.00038 0.00361
10246.0 0.139175 0.00038 0.00361
10247.0 0.139175 0.00038 0.00361
10248.0 0.138795 0.00038 0.00361
10249.0 0.138795 0.00038 0.00361
10250.0 0.138795 0.00038 0.00361
10251.0 0.138795 0.00038 0.00361
10252.0 0.138795 0.00038 0.00361
10253.0 0.138795 0.00038 0.00361
10254.0 0.138795 0.00038 0.00361
10255.0 0.138795 0.00038 0.00361
10256.0 0.138795 0.00038 0.00361
10257.0 0.138795 0.00038 0.00361
10258.0 0.138795 0.00038 0.00361
10259.0 0.138795 0.00038 0.00361
10260.0 0.138795 0.00038 0.00361
10261.0 0.138795 0.00038 0.00361
10262.0 0.138795 0.00038 0.00361
10263.0 0.138795 0.00038 0.00361
10264.0 0.138795 0.00038 0.00361
10265.0 0.138795 0.00038 0.00361
10266.0 0.138795 0.00038 0.00361
10267.0 0.138795 0.00038 0.00361
10268.0 0.138795 0.00038 0.00361
10269.0 0.138795 0.00038 0.00361
10270.0 0.138795 0.00038 0.00361
10271.0 0.138795 0.00038 0.00361
10272.0 0.138795 0.00038 0.00361
10273.0 0.138795 0.00038 0.00361
10274.0 0.138795 0.00038 0.00361
10275.0 0.138795 0.00038 0.00361
10276.0 0.138795 0.00038 0.00361
10277.0 0.138795 0.00038 0.00361
10278.0 0.138795 0.00038 0.00361
10279.0 0.138795 0.00038 0.00361
10280.0 0.138795 0.00038 0.00361
10281.0 0.138795 0.00038 0.00361
10282.0 0.138795 0.00038 0.00361
10283.0 0.138795 0.00038 0.00361
10284.0 0.138795 0.00038 0.00361
10285.0 0.138795 0.00038 0.00361
10286.0 0.138795 0.00038 0.00361
10287.0 0.138795 0.00038 0.00361
10288.0 0.138795 0.00038 0.00361
10289.0 0.138795 0.00038 0.00361
10290.0 0.138795 0.00038 0.00361
10291.0 0.138795 0.00038 0.00361
10292.0 0.138795 0.00038 0.00361
10293.0 0.138795 0.00038 0.00361
10294.0 0.138795 0.00038 0.00361
10295.0 0.138795 0.00038 0.00361
10296.0 0.138795 0.00038 0.00361
10297.0 0.138795 0.00038 0.00361
10298.0 0.138795 0.00038 0.00361
10299.0 0.138795 0.00038 0.00361
10300.0 0.138795 0.00038 0.00361
10301.0 0.138795 0.00038 0.00361
10302.0 0.138795 0.00038 0.00361
10303.0 0.138795 0.00038 0.00361
10304.0 0.138795 0.00038 0.00361
10305.0 0.138795 0.00038 0.00361
10306.0 0.138795 0.00038 0.00361
10307.0 0.138795 0.00038 0.00361
10308.0 0.138795 0.00038 0.00361
10309.0 0.138795 0.00038 0.00361
10310.0 0.138795 0.00038 0.00361
10311.0 0.138795 0.00038 0.00361
10312.0 0.138795 0.00038 0.00361
10313.0 0.138795 0.00038 0.00361
10314.0 0.138795 0.00038 0.00361
10315.0 0.138795 0.00038 0.00361
10316.0 0.138795 0.00038 0.00361
10317.0 0.138795 0.00038 0.00361
10318.0 0.138795 0.00038 0.00361
10319.0 0.138795 0.00038 0.00361
10320.0 0.138795 0.00038 0.00361
10321.0 0.138795 0.00038 0.00361
10322.0 0.138795 0.00038 0.00361
10323.0 0.138795 0.00038 0.00361
10324.0 0.138795 0.00038 0.00361
10325.0 0.138795 0.00038 0.00361
10326.0 0.138795 0.00038 0.00361
10327.0 0.138795 0.00038 0.00361
10328.0 0.138795 0.00038 0.00361
10329.0 0.138795 0.00038 0.00361
10330.0 0.138795 0.00038 0.00361
10331.0 0.138795 0.00038 0.00361
10332.0 0.138795 0.00038 0.00361
10333.0 0.138795 0.00038 0.00361
10334.0 0.138795 0.00038 0.00361
10335.0 0.138795 0.00038 0.00361
10336.0 0.138795 0.00038 0.00361
10337.0 0.138795 0.00038 0.00361
10338.0 0.138795 0.00038 0.00361
10339.0 0.138795 0.00038 0.00361
10340.0 0.138795 0.00038 0.00361
10341.0 0.138795 0.00038 0.00361
10342.0 0.138795 0.00038 0.00361
10343.0 0.138795 0.00038 0.00361
10344.0 0.138795 0.00038 0.00361
10345.0 0.138795 0.00038 0.00361
10346.0 0.138795 0.00038 0.00361
10347.0 0.138795 0.00038 0.00361
10348.0 0.138795 0.00038 0.00361
10349.0 0.138795 0.00038 0.00361
10350.0 0.138795 0.00038 0.00361
10351.0 0.138795 0.00038 0.00361
10352.0 0.138795 0.00038 0.00361
10353.0 0.138795 0.00038 0.00361
10354.0 0.138795 0.00038 0.00361
10355.0 0.138795 0.00038 0.00361
10356.0 0.138795 0.00038 0.00361
10357.0 0.138795 0.00038 0.00361
10358.0 0.138795 0.00038 0.00361
10359.0 0.138795 0.00038 0.00361
10360.0 0.138795 0.00038 0.00361
10361.0 0.138795 0.00038 0.00361
10362.0 0.138795 0.00038 0.00361
10363.0 0.138795 0.00038 0.00361
10364.0 0.138795 0.00038 0.00361
10365.0 0.138795 0.00038 0.00361
10366.0 0.138795 0.00038 0.00361
10367.0 0.138795 0.00038 0.00361
10368.0 0.138795 0.00038 0.00361
10369.0 0.138795 0.00038 0.00361
10370.0 0.138795 0.00038 0.00361
10371.0 0.138795 0.00038 0.00361
10372.0 0.138795 0.00038 0.00361
10373.0 0.138795 0.00038 0.00361
10374.0 0.138795 0.00038 0.00361
10375.0 0.138795 0.00038 0.00361
10376.0 0.138795 0.00038 0.00361
10377.0 0.138795 0.00038 0.00361
10378.0 0.138795 0.00038 0.00361
10379.0 0.138795 0.00038 0.00361
10380.0 0.138795 0.00038 0.00361
10381.0 0.138795 0.00038 0.00361
10382.0 0.138795 0.00038 0.00361
10383.0 0.138795 0.00038 0.00361
10384.0 0.138795 0.00038 0.00361
10385.0 0.138795 0.00038 0.00361
10386.0 0.138795 0.00038 0.00361
10387.0 0.138795 0.00038 0.00361
10388.0 0.138795 0.00038 0.00361
10389.0 0.138795 0.00038 0.00361
10390.0 0.138795 0.00038 0.00361
10391.0 0.138795 0.00038 0.00361
10392.0 0.138795 0.00038 0.00361
