Current measurements:
dvdd vdd vprech
2328.0 0.077045 0.00703 0.002755
2329.0 0.077045 0.00703 0.002755
2330.0 0.077045 0.00703 0.002755
2331.0 0.077045 0.00703 0.002755
2332.0 0.077045 0.00703 0.002755
2333.0 0.077045 0.00703 0.002755
2334.0 0.077045 0.00703 0.002755
2335.0 0.077045 0.00703 0.002755
2336.0 0.077045 0.00703 0.002755
2337.0 0.077045 0.00703 0.002755
2338.0 0.077045 0.00703 0.002755
2339.0 0.077045 0.00703 0.002755
2340.0 0.077045 0.00703 0.002755
2341.0 0.077045 0.00703 0.002755
2342.0 0.077045 0.00703 0.002755
2343.0 0.077045 0.00703 0.002755
2344.0 0.077045 0.00703 0.002755
2345.0 0.07752 0.00703 0.002755
2346.0 0.07752 0.00703 0.002755
2347.0 0.07752 0.00703 0.002755
2348.0 0.07752 0.00703 0.002755
2349.0 0.07752 0.00703 0.002755
2350.0 0.07752 0.00703 0.002755
2351.0 0.07752 0.00703 0.002755
2352.0 0.07752 0.00703 0.002755
2353.0 0.07752 0.00703 0.002755
2354.0 0.07752 0.00703 0.002755
2355.0 0.07752 0.00703 0.002755
2356.0 0.07752 0.00703 0.002755
2357.0 0.07752 0.00703 0.002755
2358.0 0.07752 0.00703 0.002755
2359.0 0.07752 0.007315 0.002755
2360.0 0.07752 0.007315 0.002755
2361.0 0.07752 0.007315 0.002755
2362.0 0.07752 0.007315 0.002755
2363.0 0.07752 0.007315 0.002755
2364.0 0.07752 0.007315 0.002755
2365.0 0.07752 0.007315 0.002755
2366.0 0.07752 0.007315 0.002755
2367.0 0.07752 0.007315 0.002755
2368.0 0.07752 0.007315 0.002755
2369.0 0.07752 0.007315 0.002755
2370.0 0.07752 0.007315 0.002755
2371.0 0.07752 0.007315 0.002755
2372.0 0.07752 0.007315 0.002755
2373.0 0.07752 0.007315 0.002755
2374.0 0.07752 0.007315 0.002755
2375.0 0.07752 0.007315 0.002755
2376.0 0.07752 0.007315 0.002755
2377.0 0.07752 0.007315 0.002755
2378.0 0.07752 0.007315 0.002755
2379.0 0.07752 0.007315 0.002755
2380.0 0.07752 0.007315 0.002755
2381.0 0.07752 0.007315 0.002755
2382.0 0.07752 0.007315 0.002755
2383.0 0.07752 0.007315 0.002755
2384.0 0.07752 0.007315 0.002755
2385.0 0.07752 0.007315 0.002755
2386.0 0.07752 0.007315 0.002755
2387.0 0.07752 0.007315 0.002755
2388.0 0.07752 0.007315 0.002755
2389.0 0.07752 0.007315 0.002755
2390.0 0.07752 0.007315 0.002755
2391.0 0.07752 0.007315 0.002755
2392.0 0.07752 0.007315 0.002755
2393.0 0.07752 0.007315 0.002755
2394.0 0.07752 0.007315 0.002755
2395.0 0.07752 0.007315 0.002755
2396.0 0.07752 0.007315 0.002755
2397.0 0.07752 0.007315 0.002755
2398.0 0.07752 0.007315 0.002755
2399.0 0.07752 0.007315 0.002755
2400.0 0.07752 0.007315 0.002755
2401.0 0.07752 0.007315 0.002755
2402.0 0.07752 0.007315 0.002755
2403.0 0.07752 0.007315 0.002755
2404.0 0.07752 0.007315 0.002755
2405.0 0.07752 0.007315 0.002755
2406.0 0.07752 0.007315 0.002755
2407.0 0.07752 0.007315 0.002755
2408.0 0.07752 0.007315 0.002755
2409.0 0.07752 0.007315 0.002755
2410.0 0.07752 0.007315 0.002755
2411.0 0.07752 0.007315 0.002755
2412.0 0.07752 0.007315 0.002755
2413.0 0.07752 0.007315 0.002755
2414.0 0.07752 0.007315 0.002755
2415.0 0.07752 0.007315 0.002755
2416.0 0.07752 0.007315 0.002755
2417.0 0.07752 0.007315 0.002755
2418.0 0.07752 0.007315 0.002755
2419.0 0.07752 0.007315 0.002755
2420.0 0.07752 0.007315 0.002755
2421.0 0.07752 0.007315 0.002755
2422.0 0.07752 0.007315 0.002755
2423.0 0.07752 0.007315 0.002755
2424.0 0.07752 0.007315 0.002755
2425.0 0.07752 0.007315 0.002755
2426.0 0.07752 0.007315 0.002755
2427.0 0.07752 0.007315 0.002755
2428.0 0.07752 0.007315 0.002755
2429.0 0.07752 0.007315 0.002755
2430.0 0.07752 0.007315 0.002755
2431.0 0.07752 0.007315 0.002755
2432.0 0.07752 0.007315 0.002755
2433.0 0.07752 0.007315 0.002755
2434.0 0.07752 0.007315 0.002755
2435.0 0.07752 0.007315 0.002755
2436.0 0.07752 0.007315 0.002755
2437.0 0.07752 0.007315 0.002755
2438.0 0.07752 0.007315 0.002755
2439.0 0.07752 0.007315 0.002755
2440.0 0.07752 0.007315 0.002755
2441.0 0.07752 0.007315 0.002755
2442.0 0.07752 0.007315 0.002755
2443.0 0.07752 0.007315 0.002755
2444.0 0.07752 0.007315 0.002755
2445.0 0.07752 0.007315 0.002755
2446.0 0.07752 0.007315 0.002755
2447.0 0.07752 0.007315 0.002755
2448.0 0.07752 0.007315 0.002755
2449.0 0.07752 0.007315 0.002755
2450.0 0.07752 0.007315 0.002755
2451.0 0.07752 0.007315 0.002755
2452.0 0.07752 0.007315 0.002755
2453.0 0.07752 0.007315 0.002755
2454.0 0.07752 0.007315 0.002755
2455.0 0.07752 0.007315 0.002755
2456.0 0.07752 0.007315 0.002755
2457.0 0.07752 0.007315 0.002755
2458.0 0.07752 0.007315 0.002755
2459.0 0.07752 0.007315 0.002755
2460.0 0.07752 0.007315 0.002755
2461.0 0.07752 0.007315 0.002755
2462.0 0.07752 0.007315 0.002755
2463.0 0.07752 0.007315 0.002755
2464.0 0.07752 0.007315 0.002755
2465.0 0.07752 0.007315 0.002755
2466.0 0.07752 0.007315 0.002755
2467.0 0.07752 0.007315 0.002755
2468.0 0.07752 0.007315 0.002755
2469.0 0.07752 0.007315 0.002755
2470.0 0.07752 0.007315 0.002755
2471.0 0.07752 0.007315 0.002755
2472.0 0.07752 0.007315 0.002755
2473.0 0.07752 0.007315 0.002755
2474.0 0.07752 0.007315 0.002755
2475.0 0.07847 0.007315 0.002755
2476.0 0.07847 0.00779 0.002755
2477.0 0.07847 0.00779 0.002755
2478.0 0.07847 0.00779 0.002755
2479.0 0.07847 0.00779 0.002755
2480.0 0.07847 0.00779 0.002755
2481.0 0.07847 0.00779 0.002755
2482.0 0.07847 0.00779 0.002755
2483.0 0.07847 0.00779 0.002755
2484.0 0.07847 0.00779 0.002755
2485.0 0.07847 0.00779 0.002755
2486.0 0.07847 0.00779 0.002755
2487.0 0.07847 0.00779 0.002755
2488.0 0.07847 0.00779 0.002755
2489.0 0.07847 0.00779 0.002755
2490.0 0.07847 0.00779 0.002755
2491.0 0.07847 0.00779 0.00285
2492.0 0.07847 0.00779 0.00285
2493.0 0.07847 0.00779 0.00285
2494.0 0.07847 0.00779 0.00285
2495.0 0.07847 0.00779 0.00285
2496.0 0.07847 0.00779 0.00285
2497.0 0.07847 0.00779 0.00285
2498.0 0.07847 0.00779 0.00285
2499.0 0.07847 0.00779 0.00285
2500.0 0.07847 0.00779 0.00285
2501.0 0.07847 0.00779 0.00285
2502.0 0.07847 0.00779 0.00285
2503.0 0.07847 0.00779 0.00285
2504.0 0.07847 0.00779 0.00285
2505.0 0.07847 0.00779 0.00285
2506.0 0.07847 0.00779 0.00285
2507.0 0.07847 0.00779 0.00285
2508.0 0.07847 0.00779 0.00285
2509.0 0.07847 0.00779 0.00285
2510.0 0.07847 0.00779 0.00285
2511.0 0.07847 0.00779 0.00285
2512.0 0.07847 0.00779 0.00285
2513.0 0.07847 0.00779 0.00285
2514.0 0.07847 0.00779 0.00285
2515.0 0.07847 0.00779 0.00285
2516.0 0.07847 0.00779 0.00285
2517.0 0.07847 0.00779 0.00285
2518.0 0.07847 0.00779 0.00285
2519.0 0.07847 0.00779 0.00285
2520.0 0.07847 0.00779 0.00285
2521.0 0.07847 0.00779 0.00285
2522.0 0.07847 0.00779 0.00285
2523.0 0.07847 0.00779 0.00285
2524.0 0.07847 0.00779 0.00285
2525.0 0.07847 0.00779 0.00285
2526.0 0.07847 0.00779 0.00285
2527.0 0.07847 0.00779 0.00285
2528.0 0.07847 0.00779 0.00285
2529.0 0.07847 0.00779 0.00285
2530.0 0.07847 0.00779 0.00285
2531.0 0.07847 0.00779 0.00285
2532.0 0.07847 0.00779 0.00285
2533.0 0.07847 0.00779 0.00285
2534.0 0.07847 0.00779 0.00285
2535.0 0.07847 0.00779 0.00285
2536.0 0.07847 0.00779 0.00285
2537.0 0.07847 0.00779 0.00285
2538.0 0.07847 0.00779 0.00285
2539.0 0.07847 0.00779 0.00285
2540.0 0.07847 0.00779 0.00285
2541.0 0.07847 0.00779 0.00285
2542.0 0.07847 0.00779 0.00285
2543.0 0.07847 0.00779 0.00285
2544.0 0.07847 0.00779 0.00285
2545.0 0.07847 0.00779 0.00285
2546.0 0.07847 0.00779 0.00285
2547.0 0.07847 0.00779 0.00285
2548.0 0.07847 0.00779 0.00285
2549.0 0.07847 0.00779 0.00285
2550.0 0.07847 0.00779 0.00285
2551.0 0.07847 0.00779 0.00285
2552.0 0.07847 0.00779 0.00285
2553.0 0.07847 0.00779 0.00285
2554.0 0.07847 0.00779 0.00285
2555.0 0.07847 0.00779 0.00285
2556.0 0.07847 0.00779 0.00285
2557.0 0.07847 0.00779 0.00285
2558.0 0.07847 0.00779 0.00285
2559.0 0.07847 0.00779 0.00285
2560.0 0.07847 0.00779 0.00285
2561.0 0.07847 0.00779 0.00285
2562.0 0.07847 0.00779 0.00285
2563.0 0.07847 0.00779 0.00285
2564.0 0.07847 0.00779 0.00285
2565.0 0.07847 0.00779 0.00285
2566.0 0.07847 0.00779 0.00285
2567.0 0.07847 0.00779 0.00285
2568.0 0.07847 0.00779 0.00285
2569.0 0.07847 0.00779 0.00285
2570.0 0.07847 0.00779 0.00285
2571.0 0.07847 0.00779 0.00285
2572.0 0.07847 0.00779 0.00285
2573.0 0.07847 0.00779 0.00285
2574.0 0.07847 0.00779 0.00285
2575.0 0.07847 0.00779 0.00285
2576.0 0.07847 0.00779 0.00285
2577.0 0.07847 0.00779 0.00285
2578.0 0.07847 0.00779 0.00285
2579.0 0.07847 0.00779 0.00285
2580.0 0.07847 0.00779 0.00285
2581.0 0.07847 0.00779 0.00285
2582.0 0.07847 0.00779 0.00285
2583.0 0.07847 0.00779 0.00285
2584.0 0.07847 0.00779 0.00285
2585.0 0.07847 0.00779 0.00285
2586.0 0.07847 0.00779 0.00285
2587.0 0.07847 0.00779 0.00285
2588.0 0.07847 0.00779 0.00285
2589.0 0.07847 0.00779 0.00285
2590.0 0.07847 0.00779 0.00285
2591.0 0.07847 0.00779 0.00285
2592.0 0.0817 0.00779 0.00285
2593.0 0.0817 0.00779 0.00285
2594.0 0.0817 0.00779 0.00285
2595.0 0.0817 0.00779 0.00285
2596.0 0.0817 0.00779 0.00285
2597.0 0.0817 0.00779 0.00285
2598.0 0.0817 0.00779 0.00285
2599.0 0.0817 0.00779 0.00285
2600.0 0.0817 0.00779 0.00285
2601.0 0.0817 0.00779 0.00285
2602.0 0.0817 0.00779 0.00285
2603.0 0.0817 0.00779 0.00285
2604.0 0.0817 0.00779 0.00285
2605.0 0.0817 0.00779 0.00285
2606.0 0.0817 0.00779 0.00285
2607.0 0.0817 0.00779 0.002945
2608.0 0.0817 0.00779 0.002945
2609.0 0.0817 0.00779 0.002945
2610.0 0.0817 0.00779 0.002945
2611.0 0.0817 0.00779 0.002945
2612.0 0.0817 0.00779 0.002945
2613.0 0.0817 0.00779 0.002945
2614.0 0.0817 0.00779 0.002945
2615.0 0.0817 0.00779 0.002945
2616.0 0.0817 0.00779 0.002945
2617.0 0.0817 0.00779 0.002945
2618.0 0.0817 0.00779 0.002945
2619.0 0.0817 0.00779 0.002945
2620.0 0.0817 0.00779 0.002945
2621.0 0.0817 0.00779 0.002945
2622.0 0.0817 0.00779 0.002945
2623.0 0.0817 0.00779 0.002945
2624.0 0.0817 0.00779 0.002945
2625.0 0.0817 0.00779 0.002945
2626.0 0.0817 0.00779 0.002945
2627.0 0.0817 0.00779 0.002945
2628.0 0.0817 0.00779 0.002945
2629.0 0.0817 0.00779 0.002945
2630.0 0.0817 0.00779 0.002945
2631.0 0.0817 0.00779 0.002945
2632.0 0.0817 0.00779 0.002945
2633.0 0.0817 0.00779 0.002945
2634.0 0.0817 0.00779 0.002945
2635.0 0.0817 0.00779 0.002945
2636.0 0.0817 0.00779 0.002945
2637.0 0.0817 0.00779 0.002945
2638.0 0.0817 0.00779 0.002945
2639.0 0.0817 0.00779 0.002945
2640.0 0.0817 0.00779 0.002945
2641.0 0.0817 0.00779 0.002945
2642.0 0.0817 0.00779 0.002945
2643.0 0.0817 0.00779 0.002945
2644.0 0.0817 0.00779 0.002945
2645.0 0.0817 0.00779 0.002945
2646.0 0.0817 0.00779 0.002945
2647.0 0.0817 0.00779 0.002945
2648.0 0.0817 0.00779 0.002945
2649.0 0.0817 0.00779 0.002945
2650.0 0.0817 0.00779 0.002945
2651.0 0.0817 0.00779 0.002945
2652.0 0.0817 0.00779 0.002945
2653.0 0.0817 0.00779 0.002945
2654.0 0.0817 0.00779 0.002945
2655.0 0.0817 0.00779 0.002945
2656.0 0.0817 0.00779 0.002945
2657.0 0.0817 0.00779 0.002945
2658.0 0.0817 0.00779 0.002945
2659.0 0.0817 0.00779 0.002945
2660.0 0.0817 0.00779 0.002945
2661.0 0.0817 0.00779 0.002945
2662.0 0.0817 0.00779 0.002945
2663.0 0.0817 0.00779 0.002945
2664.0 0.0817 0.00779 0.002945
2665.0 0.0817 0.00779 0.002945
2666.0 0.0817 0.00779 0.002945
2667.0 0.0817 0.00779 0.002945
2668.0 0.0817 0.00779 0.002945
2669.0 0.0817 0.00779 0.002945
2670.0 0.0817 0.00779 0.002945
2671.0 0.0817 0.00779 0.002945
2672.0 0.0817 0.00779 0.002945
2673.0 0.0817 0.00779 0.002945
2674.0 0.0817 0.00779 0.002945
2675.0 0.0817 0.00779 0.002945
2676.0 0.0817 0.00779 0.002945
2677.0 0.0817 0.00779 0.002945
2678.0 0.0817 0.00779 0.002945
2679.0 0.0817 0.00779 0.002945
2680.0 0.0817 0.00779 0.002945
2681.0 0.0817 0.00779 0.002945
2682.0 0.0817 0.00779 0.002945
2683.0 0.0817 0.00779 0.002945
2684.0 0.0817 0.00779 0.002945
2685.0 0.0817 0.00779 0.002945
2686.0 0.0817 0.00779 0.002945
2687.0 0.0817 0.00779 0.002945
2688.0 0.0817 0.00779 0.002945
2689.0 0.0817 0.00779 0.002945
2690.0 0.0817 0.00779 0.002945
2691.0 0.0817 0.00779 0.002945
2692.0 0.0817 0.00779 0.002945
2693.0 0.0817 0.00779 0.002945
2694.0 0.0817 0.00779 0.002945
2695.0 0.0817 0.00779 0.002945
2696.0 0.0817 0.00779 0.002945
2697.0 0.0817 0.00779 0.002945
2698.0 0.0817 0.00779 0.002945
2699.0 0.0817 0.00779 0.002945
2700.0 0.0817 0.00779 0.002945
2701.0 0.0817 0.00779 0.002945
2702.0 0.0817 0.00779 0.002945
2703.0 0.0817 0.00779 0.002945
2704.0 0.0817 0.00779 0.002945
2705.0 0.0817 0.00779 0.002945
2706.0 0.0817 0.00779 0.002945
2707.0 0.0817 0.00779 0.002945
2708.0 0.0817 0.00779 0.002945
2709.0 0.0817 0.00779 0.002945
2710.0 0.0817 0.00779 0.002945
2711.0 0.0817 0.00779 0.002945
2712.0 0.0817 0.00779 0.002945
2713.0 0.0817 0.00779 0.002945
2714.0 0.0817 0.00779 0.002945
2715.0 0.0817 0.00779 0.002945
2716.0 0.0817 0.00779 0.002945
2717.0 0.0817 0.00779 0.002945
2718.0 0.0817 0.00779 0.002945
2719.0 0.0817 0.00779 0.002945
2720.0 0.0817 0.00779 0.002945
2721.0 0.0817 0.00779 0.002945
2722.0 0.08493 0.00779 0.002945
2723.0 0.08493 0.00779 0.002945
2724.0 0.08493 0.00779 0.002945
2725.0 0.08493 0.00779 0.002945
2726.0 0.08493 0.00779 0.002945
2727.0 0.08493 0.00779 0.002945
2728.0 0.08493 0.00779 0.002945
2729.0 0.08493 0.00779 0.002945
2730.0 0.08493 0.00779 0.002945
2731.0 0.08493 0.00779 0.002945
2732.0 0.08493 0.00779 0.002945
2733.0 0.08493 0.00779 0.002945
2734.0 0.08493 0.00779 0.002945
2735.0 0.08493 0.00779 0.002945
2736.0 0.08493 0.00779 0.002945
2737.0 0.08493 0.00779 0.00304
2738.0 0.08493 0.00779 0.00304
2739.0 0.08493 0.00779 0.00304
2740.0 0.08493 0.00779 0.00304
2741.0 0.08493 0.00779 0.00304
2742.0 0.08493 0.00779 0.00304
2743.0 0.08493 0.00779 0.00304
2744.0 0.08493 0.00779 0.00304
2745.0 0.08493 0.00779 0.00304
2746.0 0.08493 0.00779 0.00304
2747.0 0.08493 0.00779 0.00304
2748.0 0.08493 0.00779 0.00304
2749.0 0.08493 0.00779 0.00304
2750.0 0.08493 0.00779 0.00304
2751.0 0.08493 0.00779 0.00304
2752.0 0.08493 0.00779 0.00304
2753.0 0.08493 0.00779 0.00304
2754.0 0.08493 0.00779 0.00304
2755.0 0.08493 0.00779 0.00304
2756.0 0.08493 0.00779 0.00304
2757.0 0.08493 0.00779 0.00304
2758.0 0.08493 0.00779 0.00304
2759.0 0.08493 0.00779 0.00304
2760.0 0.08493 0.00779 0.00304
2761.0 0.08493 0.00779 0.00304
2762.0 0.08493 0.00779 0.00304
2763.0 0.08493 0.00779 0.00304
2764.0 0.08493 0.00779 0.00304
2765.0 0.08493 0.00779 0.00304
2766.0 0.08493 0.00779 0.00304
2767.0 0.08493 0.00779 0.00304
2768.0 0.08493 0.00779 0.00304
2769.0 0.08493 0.00779 0.00304
2770.0 0.08493 0.00779 0.00304
2771.0 0.08493 0.00779 0.00304
2772.0 0.08493 0.00779 0.00304
2773.0 0.08493 0.00779 0.00304
2774.0 0.08493 0.00779 0.00304
2775.0 0.08493 0.00779 0.00304
2776.0 0.08493 0.00779 0.00304
2777.0 0.08493 0.00779 0.00304
2778.0 0.08493 0.00779 0.00304
2779.0 0.08493 0.00779 0.00304
2780.0 0.08493 0.00779 0.00304
2781.0 0.08493 0.00779 0.00304
2782.0 0.08493 0.00779 0.00304
2783.0 0.08493 0.00779 0.00304
2784.0 0.08493 0.00779 0.00304
2785.0 0.08493 0.00779 0.00304
2786.0 0.08493 0.00779 0.00304
2787.0 0.08493 0.00779 0.00304
2788.0 0.08493 0.00779 0.00304
2789.0 0.08493 0.00779 0.00304
2790.0 0.08493 0.00779 0.00304
2791.0 0.08493 0.00779 0.00304
2792.0 0.08493 0.00779 0.00304
2793.0 0.08493 0.00779 0.00304
2794.0 0.08493 0.00779 0.00304
2795.0 0.08493 0.00779 0.00304
2796.0 0.08493 0.00779 0.00304
2797.0 0.08493 0.00779 0.00304
2798.0 0.08493 0.00779 0.00304
2799.0 0.08493 0.00779 0.00304
2800.0 0.08493 0.00779 0.00304
2801.0 0.08493 0.00779 0.00304
2802.0 0.08493 0.00779 0.00304
2803.0 0.08493 0.00779 0.00304
2804.0 0.08493 0.00779 0.00304
2805.0 0.08493 0.00779 0.00304
2806.0 0.08493 0.00779 0.00304
2807.0 0.08493 0.00779 0.00304
2808.0 0.08493 0.00779 0.00304
2809.0 0.08493 0.00779 0.00304
2810.0 0.08493 0.00779 0.00304
2811.0 0.08493 0.00779 0.00304
2812.0 0.08493 0.00779 0.00304
2813.0 0.08493 0.00779 0.00304
2814.0 0.08493 0.00779 0.00304
2815.0 0.08493 0.00779 0.00304
2816.0 0.08493 0.00779 0.00304
2817.0 0.08493 0.00779 0.00304
2818.0 0.08493 0.00779 0.00304
2819.0 0.08493 0.00779 0.00304
2820.0 0.08493 0.00779 0.00304
2821.0 0.08493 0.00779 0.00304
2822.0 0.08493 0.00779 0.00304
2823.0 0.08493 0.00779 0.00304
2824.0 0.08493 0.00779 0.00304
2825.0 0.08493 0.00779 0.00304
2826.0 0.08493 0.00779 0.00304
2827.0 0.08493 0.00779 0.00304
2828.0 0.08493 0.00779 0.00304
2829.0 0.08493 0.00779 0.00304
2830.0 0.08493 0.00779 0.00304
2831.0 0.08493 0.00779 0.00304
2832.0 0.08493 0.00779 0.00304
2833.0 0.08493 0.00779 0.00304
2834.0 0.08493 0.00779 0.00304
2835.0 0.08493 0.00779 0.00304
2836.0 0.08493 0.00779 0.00304
2837.0 0.08493 0.00779 0.00304
2838.0 0.08493 0.00779 0.00304
2839.0 0.085595 0.00779 0.00304
2840.0 0.085595 0.00779 0.00304
2841.0 0.085595 0.00779 0.00304
2842.0 0.085595 0.00779 0.00304
2843.0 0.085595 0.00779 0.00304
2844.0 0.085595 0.00779 0.00304
2845.0 0.085595 0.00779 0.00304
2846.0 0.085595 0.00779 0.00304
2847.0 0.085595 0.00779 0.00304
2848.0 0.085595 0.00779 0.00304
2849.0 0.085595 0.00779 0.00304
2850.0 0.085595 0.00779 0.00304
2851.0 0.085595 0.00779 0.00304
2852.0 0.085595 0.00779 0.00304
2853.0 0.085595 0.00817 0.00304
2854.0 0.085595 0.00817 0.00304
2855.0 0.085595 0.00817 0.00304
2856.0 0.085595 0.00817 0.00304
2857.0 0.085595 0.00817 0.00304
2858.0 0.085595 0.00817 0.00304
2859.0 0.085595 0.00817 0.00304
2860.0 0.085595 0.00817 0.00304
2861.0 0.085595 0.00817 0.00304
2862.0 0.085595 0.00817 0.00304
2863.0 0.085595 0.00817 0.00304
2864.0 0.085595 0.00817 0.00304
2865.0 0.085595 0.00817 0.00304
2866.0 0.085595 0.00817 0.00304
2867.0 0.085595 0.00817 0.00304
2868.0 0.085595 0.00817 0.00304
2869.0 0.085595 0.00817 0.00304
2870.0 0.085595 0.00817 0.00304
2871.0 0.085595 0.00817 0.00304
2872.0 0.085595 0.00817 0.00304
2873.0 0.085595 0.00817 0.00304
2874.0 0.085595 0.00817 0.00304
2875.0 0.085595 0.00817 0.00304
2876.0 0.085595 0.00817 0.00304
2877.0 0.085595 0.00817 0.00304
2878.0 0.085595 0.00817 0.00304
2879.0 0.085595 0.00817 0.00304
2880.0 0.085595 0.00817 0.00304
2881.0 0.085595 0.00817 0.00304
2882.0 0.085595 0.00817 0.00304
2883.0 0.085595 0.00817 0.00304
2884.0 0.085595 0.00817 0.00304
2885.0 0.085595 0.00817 0.00304
2886.0 0.085595 0.00817 0.00304
2887.0 0.085595 0.00817 0.00304
2888.0 0.085595 0.00817 0.00304
2889.0 0.085595 0.00817 0.00304
2890.0 0.085595 0.00817 0.00304
2891.0 0.085595 0.00817 0.00304
2892.0 0.085595 0.00817 0.00304
2893.0 0.085595 0.00817 0.00304
2894.0 0.085595 0.00817 0.00304
2895.0 0.085595 0.00817 0.00304
2896.0 0.085595 0.00817 0.00304
2897.0 0.085595 0.00817 0.00304
2898.0 0.085595 0.00817 0.00304
2899.0 0.085595 0.00817 0.00304
2900.0 0.085595 0.00817 0.00304
2901.0 0.085595 0.00817 0.00304
2902.0 0.085595 0.00817 0.00304
2903.0 0.085595 0.00817 0.00304
2904.0 0.085595 0.00817 0.00304
2905.0 0.085595 0.00817 0.00304
2906.0 0.085595 0.00817 0.00304
2907.0 0.085595 0.00817 0.00304
2908.0 0.085595 0.00817 0.00304
2909.0 0.085595 0.00817 0.00304
2910.0 0.085595 0.00817 0.00304
2911.0 0.085595 0.00817 0.00304
2912.0 0.085595 0.00817 0.00304
2913.0 0.085595 0.00817 0.00304
2914.0 0.085595 0.00817 0.00304
2915.0 0.085595 0.00817 0.00304
2916.0 0.085595 0.00817 0.00304
2917.0 0.085595 0.00817 0.00304
2918.0 0.085595 0.00817 0.00304
2919.0 0.085595 0.00817 0.00304
2920.0 0.085595 0.00817 0.00304
2921.0 0.085595 0.00817 0.00304
2922.0 0.085595 0.00817 0.00304
2923.0 0.085595 0.00817 0.00304
2924.0 0.085595 0.00817 0.00304
2925.0 0.085595 0.00817 0.00304
2926.0 0.085595 0.00817 0.00304
2927.0 0.085595 0.00817 0.00304
2928.0 0.085595 0.00817 0.00304
2929.0 0.085595 0.00817 0.00304
2930.0 0.085595 0.00817 0.00304
2931.0 0.085595 0.00817 0.00304
2932.0 0.085595 0.00817 0.00304
2933.0 0.085595 0.00817 0.00304
2934.0 0.085595 0.00817 0.00304
2935.0 0.085595 0.00817 0.00304
2936.0 0.085595 0.00817 0.00304
2937.0 0.085595 0.00817 0.00304
2938.0 0.085595 0.00817 0.00304
2939.0 0.085595 0.00817 0.00304
2940.0 0.085595 0.00817 0.00304
2941.0 0.085595 0.00817 0.00304
2942.0 0.085595 0.00817 0.00304
2943.0 0.085595 0.00817 0.00304
2944.0 0.085595 0.00817 0.00304
2945.0 0.085595 0.00817 0.00304
2946.0 0.085595 0.00817 0.00304
2947.0 0.085595 0.00817 0.00304
2948.0 0.085595 0.00817 0.00304
2949.0 0.085595 0.00817 0.00304
2950.0 0.085595 0.00817 0.00304
2951.0 0.085595 0.00817 0.00304
2952.0 0.085595 0.00817 0.00304
2953.0 0.085595 0.00817 0.00304
2954.0 0.085595 0.00817 0.00304
2955.0 0.085595 0.00817 0.00304
2956.0 0.085595 0.00817 0.00304
2957.0 0.085595 0.00817 0.00304
2958.0 0.085595 0.00817 0.00304
2959.0 0.085595 0.00817 0.00304
2960.0 0.085595 0.00817 0.00304
2961.0 0.085595 0.00817 0.00304
2962.0 0.085595 0.00817 0.00304
2963.0 0.085595 0.00817 0.00304
2964.0 0.085595 0.00817 0.00304
2965.0 0.085595 0.00817 0.00304
2966.0 0.085595 0.00817 0.00304
2967.0 0.085595 0.00817 0.00304
2968.0 0.085595 0.00817 0.00304
2969.0 0.085215 0.00817 0.00304
2970.0 0.085215 0.00836 0.00304
2971.0 0.085215 0.00836 0.00304
2972.0 0.085215 0.00836 0.00304
2973.0 0.085215 0.00836 0.00304
2974.0 0.085215 0.00836 0.00304
2975.0 0.085215 0.00836 0.00304
2976.0 0.085215 0.00836 0.00304
2977.0 0.085215 0.00836 0.00304
2978.0 0.085215 0.00836 0.00304
2979.0 0.085215 0.00836 0.00304
2980.0 0.085215 0.00836 0.00304
2981.0 0.085215 0.00836 0.00304
2982.0 0.085215 0.00836 0.00304
2983.0 0.085215 0.00836 0.00304
2984.0 0.085215 0.00836 0.00304
2985.0 0.085215 0.00836 0.00304
2986.0 0.085215 0.00836 0.00304
2987.0 0.085215 0.00836 0.00304
2988.0 0.085215 0.00836 0.00304
2989.0 0.085215 0.00836 0.00304
2990.0 0.085215 0.00836 0.00304
2991.0 0.085215 0.00836 0.00304
2992.0 0.085215 0.00836 0.00304
2993.0 0.085215 0.00836 0.00304
2994.0 0.085215 0.00836 0.00304
2995.0 0.085215 0.00836 0.00304
2996.0 0.085215 0.00836 0.00304
2997.0 0.085215 0.00836 0.00304
2998.0 0.085215 0.00836 0.00304
2999.0 0.085215 0.00836 0.00304
3000.0 0.085215 0.00836 0.00304
3001.0 0.085215 0.00836 0.00304
3002.0 0.085215 0.00836 0.00304
3003.0 0.085215 0.00836 0.00304
3004.0 0.085215 0.00836 0.00304
3005.0 0.085215 0.00836 0.00304
3006.0 0.085215 0.00836 0.00304
3007.0 0.085215 0.00836 0.00304
3008.0 0.085215 0.00836 0.00304
3009.0 0.085215 0.00836 0.00304
3010.0 0.085215 0.00836 0.00304
3011.0 0.085215 0.00836 0.00304
3012.0 0.085215 0.00836 0.00304
3013.0 0.085215 0.00836 0.00304
3014.0 0.085215 0.00836 0.00304
3015.0 0.085215 0.00836 0.00304
3016.0 0.085215 0.00836 0.00304
3017.0 0.085215 0.00836 0.00304
3018.0 0.085215 0.00836 0.00304
3019.0 0.085215 0.00836 0.00304
3020.0 0.085215 0.00836 0.00304
3021.0 0.085215 0.00836 0.00304
3022.0 0.085215 0.00836 0.00304
3023.0 0.085215 0.00836 0.00304
3024.0 0.085215 0.00836 0.00304
3025.0 0.085215 0.00836 0.00304
3026.0 0.085215 0.00836 0.00304
