Current measurements:
dvdd vdd vprech
11605.0 0.11761 0.020805 0.005035
11606.0 0.11761 0.020805 0.005035
11607.0 0.11761 0.020805 0.005035
11608.0 0.11761 0.020805 0.005035
11609.0 0.11761 0.020805 0.005035
11610.0 0.11761 0.020805 0.005035
11611.0 0.11761 0.020805 0.005035
11612.0 0.11761 0.020805 0.005035
11613.0 0.11761 0.020805 0.005035
11614.0 0.11761 0.020805 0.005035
11615.0 0.11761 0.020805 0.005035
11616.0 0.11761 0.020805 0.005035
11617.0 0.11761 0.020805 0.005035
11618.0 0.11761 0.020805 0.005035
11619.0 0.11761 0.020805 0.005035
11620.0 0.11761 0.020805 0.005035
11621.0 0.11761 0.020805 0.005035
11622.0 0.11761 0.020805 0.005035
11623.0 0.11761 0.020805 0.005035
11624.0 0.11761 0.020805 0.005035
11625.0 0.11761 0.020805 0.005035
11626.0 0.11761 0.020805 0.005035
11627.0 0.11761 0.020805 0.005035
11628.0 0.11761 0.020805 0.005035
11629.0 0.11761 0.020805 0.005035
11630.0 0.11761 0.020805 0.005035
11631.0 0.11761 0.020805 0.005035
11632.0 0.11761 0.020805 0.005035
11633.0 0.11761 0.020805 0.005035
11634.0 0.11761 0.020805 0.005035
11635.0 0.11761 0.020805 0.005035
11636.0 0.11761 0.020805 0.005035
11637.0 0.11761 0.020805 0.005035
11638.0 0.11761 0.020805 0.005035
11639.0 0.11761 0.020805 0.005035
11640.0 0.11761 0.020805 0.005035
11641.0 0.11761 0.020805 0.005035
11642.0 0.11761 0.020805 0.005035
11643.0 0.11761 0.020805 0.005035
11644.0 0.11761 0.020805 0.005035
11645.0 0.11761 0.020805 0.005035
11646.0 0.11761 0.020805 0.005035
11647.0 0.11761 0.020805 0.005035
11648.0 0.11761 0.020805 0.005035
11649.0 0.11761 0.020805 0.005035
11650.0 0.11761 0.020805 0.005035
11651.0 0.11761 0.020805 0.005035
11652.0 0.11761 0.020805 0.005035
11653.0 0.11761 0.020805 0.005035
11654.0 0.11761 0.020805 0.005035
11655.0 0.11761 0.020805 0.005035
11656.0 0.11761 0.020805 0.005035
11657.0 0.11761 0.020805 0.005035
11658.0 0.11761 0.020805 0.005035
11659.0 0.11761 0.020805 0.005035
11660.0 0.11761 0.020805 0.005035
11661.0 0.11761 0.020805 0.005035
11662.0 0.11761 0.020805 0.005035
11663.0 0.11761 0.020805 0.005035
11664.0 0.11761 0.020805 0.005035
11665.0 0.11761 0.020805 0.005035
11666.0 0.11761 0.020805 0.005035
11667.0 0.11761 0.020805 0.005035
11668.0 0.11761 0.020805 0.005035
11669.0 0.11761 0.020805 0.005035
11670.0 0.11761 0.020805 0.005035
11671.0 0.11761 0.020805 0.005035
11672.0 0.11761 0.020805 0.005035
11673.0 0.11761 0.020805 0.005035
11674.0 0.11761 0.020805 0.005035
11675.0 0.11761 0.020805 0.005035
11676.0 0.11761 0.020805 0.005035
11677.0 0.11761 0.020805 0.005035
11678.0 0.115235 0.020805 0.005035
11679.0 0.115235 0.020805 0.005035
11680.0 0.115235 0.020805 0.005035
11681.0 0.115235 0.020805 0.005035
11682.0 0.115235 0.020805 0.005035
11683.0 0.115235 0.020805 0.005035
11684.0 0.115235 0.020805 0.005035
11685.0 0.115235 0.020805 0.005035
11686.0 0.115235 0.020805 0.005035
11687.0 0.115235 0.020805 0.005035
11688.0 0.115235 0.020805 0.005035
11689.0 0.115235 0.020805 0.005035
11690.0 0.115235 0.020805 0.005035
11691.0 0.115235 0.020805 0.005035
11692.0 0.115235 0.0209 0.005035
11693.0 0.115235 0.0209 0.00494
11694.0 0.115235 0.0209 0.00494
11695.0 0.115235 0.0209 0.00494
11696.0 0.115235 0.0209 0.00494
11697.0 0.115235 0.0209 0.00494
11698.0 0.115235 0.0209 0.00494
11699.0 0.115235 0.0209 0.00494
11700.0 0.115235 0.0209 0.00494
11701.0 0.115235 0.0209 0.00494
11702.0 0.115235 0.0209 0.00494
11703.0 0.115235 0.0209 0.00494
11704.0 0.115235 0.0209 0.00494
11705.0 0.115235 0.0209 0.00494
11706.0 0.115235 0.0209 0.00494
11707.0 0.115235 0.0209 0.00494
11708.0 0.115235 0.0209 0.00494
11709.0 0.115235 0.0209 0.00494
11710.0 0.115235 0.0209 0.00494
11711.0 0.115235 0.0209 0.00494
11712.0 0.115235 0.0209 0.00494
11713.0 0.115235 0.0209 0.00494
11714.0 0.115235 0.0209 0.00494
11715.0 0.115235 0.0209 0.00494
11716.0 0.115235 0.0209 0.00494
11717.0 0.115235 0.0209 0.00494
11718.0 0.115235 0.0209 0.00494
11719.0 0.115235 0.0209 0.00494
11720.0 0.115235 0.0209 0.00494
11721.0 0.115235 0.0209 0.00494
11722.0 0.115235 0.0209 0.00494
11723.0 0.115235 0.0209 0.00494
11724.0 0.115235 0.0209 0.00494
11725.0 0.115235 0.0209 0.00494
11726.0 0.115235 0.0209 0.00494
11727.0 0.115235 0.0209 0.00494
11728.0 0.115235 0.0209 0.00494
11729.0 0.115235 0.0209 0.00494
11730.0 0.115235 0.0209 0.00494
11731.0 0.115235 0.0209 0.00494
11732.0 0.115235 0.0209 0.00494
11733.0 0.115235 0.0209 0.00494
11734.0 0.115235 0.0209 0.00494
11735.0 0.115235 0.0209 0.00494
11736.0 0.115235 0.0209 0.00494
11737.0 0.115235 0.0209 0.00494
11738.0 0.115235 0.0209 0.00494
11739.0 0.115235 0.0209 0.00494
11740.0 0.115235 0.0209 0.00494
11741.0 0.115235 0.0209 0.00494
11742.0 0.115235 0.0209 0.00494
11743.0 0.115235 0.0209 0.00494
11744.0 0.115235 0.0209 0.00494
11745.0 0.115235 0.0209 0.00494
11746.0 0.115235 0.0209 0.00494
11747.0 0.115235 0.0209 0.00494
11748.0 0.115235 0.0209 0.00494
11749.0 0.115235 0.0209 0.00494
11750.0 0.115235 0.0209 0.00494
11751.0 0.115235 0.0209 0.00494
11752.0 0.115235 0.0209 0.00494
11753.0 0.115235 0.0209 0.00494
11754.0 0.115235 0.0209 0.00494
11755.0 0.115235 0.0209 0.00494
11756.0 0.115235 0.0209 0.00494
11757.0 0.115235 0.0209 0.00494
11758.0 0.115235 0.0209 0.00494
11759.0 0.115235 0.0209 0.00494
11760.0 0.115235 0.0209 0.00494
11761.0 0.115235 0.0209 0.00494
11762.0 0.115235 0.0209 0.00494
11763.0 0.115235 0.0209 0.00494
11764.0 0.115235 0.0209 0.00494
11765.0 0.115235 0.0209 0.00494
11766.0 0.115235 0.0209 0.00494
11767.0 0.115235 0.0209 0.00494
11768.0 0.115235 0.0209 0.00494
11769.0 0.115235 0.0209 0.00494
11770.0 0.115235 0.0209 0.00494
11771.0 0.115235 0.0209 0.00494
11772.0 0.115235 0.0209 0.00494
11773.0 0.115235 0.0209 0.00494
11774.0 0.115235 0.0209 0.00494
11775.0 0.115235 0.0209 0.00494
11776.0 0.115235 0.0209 0.00494
11777.0 0.115235 0.0209 0.00494
11778.0 0.115235 0.0209 0.00494
11779.0 0.115235 0.0209 0.00494
11780.0 0.115235 0.0209 0.00494
11781.0 0.115235 0.0209 0.00494
11782.0 0.115235 0.0209 0.00494
11783.0 0.115235 0.0209 0.00494
11784.0 0.115235 0.0209 0.00494
11785.0 0.115235 0.0209 0.00494
11786.0 0.115235 0.0209 0.00494
11787.0 0.115235 0.0209 0.00494
11788.0 0.115235 0.0209 0.00494
11789.0 0.115235 0.0209 0.00494
11790.0 0.115235 0.0209 0.00494
11791.0 0.115235 0.0209 0.00494
11792.0 0.115235 0.0209 0.00494
11793.0 0.115235 0.0209 0.00494
11794.0 0.115235 0.0209 0.00494
11795.0 0.115235 0.0209 0.00494
11796.0 0.115235 0.0209 0.00494
11797.0 0.115235 0.0209 0.00494
11798.0 0.115235 0.0209 0.00494
11799.0 0.115235 0.0209 0.00494
11800.0 0.115235 0.0209 0.00494
11801.0 0.115235 0.0209 0.00494
11802.0 0.115235 0.0209 0.00494
11803.0 0.115235 0.0209 0.00494
11804.0 0.115235 0.0209 0.00494
11805.0 0.115235 0.0209 0.00494
11806.0 0.115235 0.0209 0.00494
11807.0 0.115235 0.0209 0.00494
11808.0 0.11438 0.0209 0.00494
11809.0 0.11438 0.02128 0.00494
11810.0 0.11438 0.02128 0.00494
11811.0 0.11438 0.02128 0.00494
11812.0 0.11438 0.02128 0.00494
11813.0 0.11438 0.02128 0.00494
11814.0 0.11438 0.02128 0.00494
11815.0 0.11438 0.02128 0.00494
11816.0 0.11438 0.02128 0.00494
11817.0 0.11438 0.02128 0.00494
11818.0 0.11438 0.02128 0.00494
11819.0 0.11438 0.02128 0.00494
11820.0 0.11438 0.02128 0.00494
11821.0 0.11438 0.02128 0.00494
11822.0 0.11438 0.02128 0.00494
11823.0 0.11438 0.02128 0.00494
11824.0 0.11438 0.02128 0.005035
11825.0 0.11438 0.02128 0.005035
11826.0 0.11438 0.02128 0.005035
11827.0 0.11438 0.02128 0.005035
11828.0 0.11438 0.02128 0.005035
11829.0 0.11438 0.02128 0.005035
11830.0 0.11438 0.02128 0.005035
11831.0 0.11438 0.02128 0.005035
11832.0 0.11438 0.02128 0.005035
11833.0 0.11438 0.02128 0.005035
11834.0 0.11438 0.02128 0.005035
11835.0 0.11438 0.02128 0.005035
11836.0 0.11438 0.02128 0.005035
11837.0 0.11438 0.02128 0.005035
11838.0 0.11438 0.02128 0.005035
11839.0 0.11438 0.02128 0.005035
11840.0 0.11438 0.02128 0.005035
11841.0 0.11438 0.02128 0.005035
11842.0 0.11438 0.02128 0.005035
11843.0 0.11438 0.02128 0.005035
11844.0 0.11438 0.02128 0.005035
11845.0 0.11438 0.02128 0.005035
11846.0 0.11438 0.02128 0.005035
11847.0 0.11438 0.02128 0.005035
11848.0 0.11438 0.02128 0.005035
11849.0 0.11438 0.02128 0.005035
11850.0 0.11438 0.02128 0.005035
11851.0 0.11438 0.02128 0.005035
11852.0 0.11438 0.02128 0.005035
11853.0 0.11438 0.02128 0.005035
11854.0 0.11438 0.02128 0.005035
11855.0 0.11438 0.02128 0.005035
11856.0 0.11438 0.02128 0.005035
11857.0 0.11438 0.02128 0.005035
11858.0 0.11438 0.02128 0.005035
11859.0 0.11438 0.02128 0.005035
11860.0 0.11438 0.02128 0.005035
11861.0 0.11438 0.02128 0.005035
11862.0 0.11438 0.02128 0.005035
11863.0 0.11438 0.02128 0.005035
11864.0 0.11438 0.02128 0.005035
11865.0 0.11438 0.02128 0.005035
11866.0 0.11438 0.02128 0.005035
11867.0 0.11438 0.02128 0.005035
11868.0 0.11438 0.02128 0.005035
11869.0 0.11438 0.02128 0.005035
11870.0 0.11438 0.02128 0.005035
11871.0 0.11438 0.02128 0.005035
11872.0 0.11438 0.02128 0.005035
11873.0 0.11438 0.02128 0.005035
11874.0 0.11438 0.02128 0.005035
11875.0 0.11438 0.02128 0.005035
11876.0 0.11438 0.02128 0.005035
11877.0 0.11438 0.02128 0.005035
11878.0 0.11438 0.02128 0.005035
11879.0 0.11438 0.02128 0.005035
11880.0 0.11438 0.02128 0.005035
11881.0 0.11438 0.02128 0.005035
11882.0 0.11438 0.02128 0.005035
11883.0 0.11438 0.02128 0.005035
11884.0 0.11438 0.02128 0.005035
11885.0 0.11438 0.02128 0.005035
11886.0 0.11438 0.02128 0.005035
11887.0 0.11438 0.02128 0.005035
11888.0 0.11438 0.02128 0.005035
11889.0 0.11438 0.02128 0.005035
11890.0 0.11438 0.02128 0.005035
11891.0 0.11438 0.02128 0.005035
11892.0 0.11438 0.02128 0.005035
11893.0 0.11438 0.02128 0.005035
11894.0 0.11438 0.02128 0.005035
11895.0 0.11438 0.02128 0.005035
11896.0 0.11438 0.02128 0.005035
11897.0 0.11438 0.02128 0.005035
11898.0 0.11438 0.02128 0.005035
11899.0 0.11438 0.02128 0.005035
11900.0 0.11438 0.02128 0.005035
11901.0 0.11438 0.02128 0.005035
11902.0 0.11438 0.02128 0.005035
11903.0 0.11438 0.02128 0.005035
11904.0 0.11438 0.02128 0.005035
11905.0 0.11438 0.02128 0.005035
11906.0 0.11438 0.02128 0.005035
11907.0 0.11438 0.02128 0.005035
11908.0 0.11438 0.02128 0.005035
11909.0 0.11438 0.02128 0.005035
11910.0 0.11438 0.02128 0.005035
11911.0 0.11438 0.02128 0.005035
11912.0 0.11438 0.02128 0.005035
11913.0 0.11438 0.02128 0.005035
11914.0 0.11438 0.02128 0.005035
11915.0 0.11438 0.02128 0.005035
11916.0 0.11438 0.02128 0.005035
11917.0 0.11438 0.02128 0.005035
11918.0 0.11438 0.02128 0.005035
11919.0 0.11438 0.02128 0.005035
11920.0 0.11438 0.02128 0.005035
11921.0 0.11438 0.02128 0.005035
11922.0 0.11438 0.02128 0.005035
11923.0 0.11438 0.02128 0.005035
11924.0 0.11438 0.02128 0.005035
11925.0 0.11628 0.02128 0.005035
11926.0 0.11628 0.02128 0.005035
11927.0 0.11628 0.02128 0.005035
11928.0 0.11628 0.02128 0.005035
11929.0 0.11628 0.02128 0.005035
11930.0 0.11628 0.02128 0.005035
11931.0 0.11628 0.02128 0.005035
11932.0 0.11628 0.02128 0.005035
11933.0 0.11628 0.02128 0.005035
11934.0 0.11628 0.02128 0.005035
11935.0 0.11628 0.02128 0.005035
11936.0 0.11628 0.02128 0.005035
11937.0 0.11628 0.02128 0.005035
11938.0 0.11628 0.02128 0.005035
11939.0 0.11628 0.02109 0.005035
11940.0 0.11628 0.02109 0.00513
11941.0 0.11628 0.02109 0.00513
11942.0 0.11628 0.02109 0.00513
11943.0 0.11628 0.02109 0.00513
11944.0 0.11628 0.02109 0.00513
11945.0 0.11628 0.02109 0.00513
11946.0 0.11628 0.02109 0.00513
11947.0 0.11628 0.02109 0.00513
11948.0 0.11628 0.02109 0.00513
11949.0 0.11628 0.02109 0.00513
11950.0 0.11628 0.02109 0.00513
11951.0 0.11628 0.02109 0.00513
11952.0 0.11628 0.02109 0.00513
11953.0 0.11628 0.02109 0.00513
11954.0 0.11628 0.02109 0.00513
11955.0 0.11628 0.02109 0.00513
11956.0 0.11628 0.02109 0.00513
11957.0 0.11628 0.02109 0.00513
11958.0 0.11628 0.02109 0.00513
11959.0 0.11628 0.02109 0.00513
11960.0 0.11628 0.02109 0.00513
11961.0 0.11628 0.02109 0.00513
11962.0 0.11628 0.02109 0.00513
11963.0 0.11628 0.02109 0.00513
11964.0 0.11628 0.02109 0.00513
11965.0 0.11628 0.02109 0.00513
11966.0 0.11628 0.02109 0.00513
11967.0 0.11628 0.02109 0.00513
11968.0 0.11628 0.02109 0.00513
11969.0 0.11628 0.02109 0.00513
11970.0 0.11628 0.02109 0.00513
11971.0 0.11628 0.02109 0.00513
11972.0 0.11628 0.02109 0.00513
11973.0 0.11628 0.02109 0.00513
11974.0 0.11628 0.02109 0.00513
11975.0 0.11628 0.02109 0.00513
11976.0 0.11628 0.02109 0.00513
11977.0 0.11628 0.02109 0.00513
11978.0 0.11628 0.02109 0.00513
11979.0 0.11628 0.02109 0.00513
11980.0 0.11628 0.02109 0.00513
11981.0 0.11628 0.02109 0.00513
11982.0 0.11628 0.02109 0.00513
11983.0 0.11628 0.02109 0.00513
11984.0 0.11628 0.02109 0.00513
11985.0 0.11628 0.02109 0.00513
11986.0 0.11628 0.02109 0.00513
11987.0 0.11628 0.02109 0.00513
11988.0 0.11628 0.02109 0.00513
11989.0 0.11628 0.02109 0.00513
11990.0 0.11628 0.02109 0.00513
11991.0 0.11628 0.02109 0.00513
11992.0 0.11628 0.02109 0.00513
11993.0 0.11628 0.02109 0.00513
11994.0 0.11628 0.02109 0.00513
11995.0 0.11628 0.02109 0.00513
11996.0 0.11628 0.02109 0.00513
11997.0 0.11628 0.02109 0.00513
11998.0 0.11628 0.02109 0.00513
11999.0 0.11628 0.02109 0.00513
12000.0 0.11628 0.02109 0.00513
12001.0 0.11628 0.02109 0.00513
12002.0 0.11628 0.02109 0.00513
12003.0 0.11628 0.02109 0.00513
12004.0 0.11628 0.02109 0.00513
12005.0 0.11628 0.02109 0.00513
12006.0 0.11628 0.02109 0.00513
12007.0 0.11628 0.02109 0.00513
12008.0 0.11628 0.02109 0.00513
12009.0 0.11628 0.02109 0.00513
12010.0 0.11628 0.02109 0.00513
12011.0 0.11628 0.02109 0.00513
12012.0 0.11628 0.02109 0.00513
12013.0 0.11628 0.02109 0.00513
12014.0 0.11628 0.02109 0.00513
12015.0 0.11628 0.02109 0.00513
12016.0 0.11628 0.02109 0.00513
12017.0 0.11628 0.02109 0.00513
12018.0 0.11628 0.02109 0.00513
12019.0 0.11628 0.02109 0.00513
12020.0 0.11628 0.02109 0.00513
12021.0 0.11628 0.02109 0.00513
12022.0 0.11628 0.02109 0.00513
12023.0 0.11628 0.02109 0.00513
12024.0 0.11628 0.02109 0.00513
12025.0 0.11628 0.02109 0.00513
12026.0 0.11628 0.02109 0.00513
12027.0 0.11628 0.02109 0.00513
12028.0 0.11628 0.02109 0.00513
12029.0 0.11628 0.02109 0.00513
12030.0 0.11628 0.02109 0.00513
12031.0 0.11628 0.02109 0.00513
12032.0 0.11628 0.02109 0.00513
12033.0 0.11628 0.02109 0.00513
12034.0 0.11628 0.02109 0.00513
12035.0 0.11628 0.02109 0.00513
12036.0 0.11628 0.02109 0.00513
12037.0 0.11628 0.02109 0.00513
12038.0 0.11628 0.02109 0.00513
12039.0 0.11628 0.02109 0.00513
12040.0 0.11628 0.02109 0.00513
12041.0 0.11628 0.02109 0.00513
12042.0 0.11628 0.02109 0.00513
12043.0 0.11628 0.02109 0.00513
12044.0 0.11628 0.02109 0.00513
12045.0 0.11628 0.02109 0.00513
12046.0 0.11628 0.02109 0.00513
12047.0 0.11628 0.02109 0.00513
12048.0 0.11628 0.02109 0.00513
12049.0 0.11628 0.02109 0.00513
12050.0 0.11628 0.02109 0.00513
12051.0 0.11628 0.02109 0.00513
12052.0 0.11628 0.02109 0.00513
12053.0 0.11628 0.02109 0.00513
12054.0 0.11628 0.02109 0.00513
12055.0 0.117705 0.02109 0.00513
12056.0 0.117705 0.02071 0.00513
12057.0 0.117705 0.02071 0.00513
12058.0 0.117705 0.02071 0.00513
12059.0 0.117705 0.02071 0.00513
12060.0 0.117705 0.02071 0.00513
12061.0 0.117705 0.02071 0.00513
12062.0 0.117705 0.02071 0.00513
12063.0 0.117705 0.02071 0.00513
12064.0 0.117705 0.02071 0.00513
12065.0 0.117705 0.02071 0.00513
12066.0 0.117705 0.02071 0.00513
12067.0 0.117705 0.02071 0.00513
12068.0 0.117705 0.02071 0.00513
12069.0 0.117705 0.02071 0.00513
12070.0 0.117705 0.02071 0.005035
12071.0 0.117705 0.02071 0.005035
12072.0 0.117705 0.02071 0.005035
12073.0 0.117705 0.02071 0.005035
12074.0 0.117705 0.02071 0.005035
12075.0 0.117705 0.02071 0.005035
12076.0 0.117705 0.02071 0.005035
12077.0 0.117705 0.02071 0.005035
12078.0 0.117705 0.02071 0.005035
12079.0 0.117705 0.02071 0.005035
12080.0 0.117705 0.02071 0.005035
12081.0 0.117705 0.02071 0.005035
12082.0 0.117705 0.02071 0.005035
12083.0 0.117705 0.02071 0.005035
12084.0 0.117705 0.02071 0.005035
12085.0 0.117705 0.02071 0.005035
12086.0 0.117705 0.02071 0.005035
12087.0 0.117705 0.02071 0.005035
12088.0 0.117705 0.02071 0.005035
12089.0 0.117705 0.02071 0.005035
12090.0 0.117705 0.02071 0.005035
12091.0 0.117705 0.02071 0.005035
12092.0 0.117705 0.02071 0.005035
12093.0 0.117705 0.02071 0.005035
12094.0 0.117705 0.02071 0.005035
12095.0 0.117705 0.02071 0.005035
12096.0 0.117705 0.02071 0.005035
12097.0 0.117705 0.02071 0.005035
12098.0 0.117705 0.02071 0.005035
12099.0 0.117705 0.02071 0.005035
12100.0 0.117705 0.02071 0.005035
12101.0 0.117705 0.02071 0.005035
12102.0 0.117705 0.02071 0.005035
12103.0 0.117705 0.02071 0.005035
12104.0 0.117705 0.02071 0.005035
12105.0 0.117705 0.02071 0.005035
12106.0 0.117705 0.02071 0.005035
12107.0 0.117705 0.02071 0.005035
12108.0 0.117705 0.02071 0.005035
12109.0 0.117705 0.02071 0.005035
12110.0 0.117705 0.02071 0.005035
12111.0 0.117705 0.02071 0.005035
12112.0 0.117705 0.02071 0.005035
12113.0 0.117705 0.02071 0.005035
12114.0 0.117705 0.02071 0.005035
12115.0 0.117705 0.02071 0.005035
12116.0 0.117705 0.02071 0.005035
12117.0 0.117705 0.02071 0.005035
12118.0 0.117705 0.02071 0.005035
12119.0 0.117705 0.02071 0.005035
12120.0 0.117705 0.02071 0.005035
12121.0 0.117705 0.02071 0.005035
12122.0 0.117705 0.02071 0.005035
12123.0 0.117705 0.02071 0.005035
12124.0 0.117705 0.02071 0.005035
12125.0 0.117705 0.02071 0.005035
12126.0 0.117705 0.02071 0.005035
12127.0 0.117705 0.02071 0.005035
12128.0 0.117705 0.02071 0.005035
12129.0 0.117705 0.02071 0.005035
12130.0 0.117705 0.02071 0.005035
12131.0 0.117705 0.02071 0.005035
12132.0 0.117705 0.02071 0.005035
12133.0 0.117705 0.02071 0.005035
12134.0 0.117705 0.02071 0.005035
12135.0 0.117705 0.02071 0.005035
12136.0 0.117705 0.02071 0.005035
12137.0 0.117705 0.02071 0.005035
12138.0 0.117705 0.02071 0.005035
12139.0 0.117705 0.02071 0.005035
12140.0 0.117705 0.02071 0.005035
12141.0 0.117705 0.02071 0.005035
12142.0 0.117705 0.02071 0.005035
12143.0 0.117705 0.02071 0.005035
12144.0 0.117705 0.02071 0.005035
12145.0 0.117705 0.02071 0.005035
12146.0 0.117705 0.02071 0.005035
12147.0 0.117705 0.02071 0.005035
12148.0 0.117705 0.02071 0.005035
12149.0 0.117705 0.02071 0.005035
12150.0 0.117705 0.02071 0.005035
12151.0 0.117705 0.02071 0.005035
12152.0 0.117705 0.02071 0.005035
12153.0 0.117705 0.02071 0.005035
12154.0 0.117705 0.02071 0.005035
12155.0 0.117705 0.02071 0.005035
12156.0 0.117705 0.02071 0.005035
12157.0 0.117705 0.02071 0.005035
12158.0 0.117705 0.02071 0.005035
12159.0 0.117705 0.02071 0.005035
12160.0 0.117705 0.02071 0.005035
12161.0 0.117705 0.02071 0.005035
12162.0 0.117705 0.02071 0.005035
12163.0 0.117705 0.02071 0.005035
12164.0 0.117705 0.02071 0.005035
12165.0 0.117705 0.02071 0.005035
12166.0 0.117705 0.02071 0.005035
12167.0 0.117705 0.02071 0.005035
12168.0 0.117705 0.02071 0.005035
12169.0 0.117705 0.02071 0.005035
12170.0 0.117705 0.02071 0.005035
12171.0 0.117705 0.02071 0.005035
12172.0 0.116375 0.02071 0.005035
12173.0 0.116375 0.02071 0.005035
12174.0 0.116375 0.02071 0.005035
12175.0 0.116375 0.02071 0.005035
12176.0 0.116375 0.02071 0.005035
12177.0 0.116375 0.02071 0.005035
12178.0 0.116375 0.02071 0.005035
12179.0 0.116375 0.02071 0.005035
12180.0 0.116375 0.02071 0.005035
12181.0 0.116375 0.02071 0.005035
12182.0 0.116375 0.02071 0.005035
12183.0 0.116375 0.02071 0.005035
12184.0 0.116375 0.02071 0.005035
12185.0 0.116375 0.02071 0.005035
12186.0 0.116375 0.020995 0.005035
12187.0 0.116375 0.020995 0.005035
12188.0 0.116375 0.020995 0.00494
12189.0 0.116375 0.020995 0.00494
12190.0 0.116375 0.020995 0.00494
12191.0 0.116375 0.020995 0.00494
12192.0 0.116375 0.020995 0.00494
12193.0 0.116375 0.020995 0.00494
12194.0 0.116375 0.020995 0.00494
12195.0 0.116375 0.020995 0.00494
12196.0 0.116375 0.020995 0.00494
12197.0 0.116375 0.020995 0.00494
12198.0 0.116375 0.020995 0.00494
12199.0 0.116375 0.020995 0.00494
12200.0 0.116375 0.020995 0.00494
12201.0 0.116375 0.020995 0.00494
12202.0 0.116375 0.020995 0.00494
12203.0 0.116375 0.020995 0.00494
12204.0 0.116375 0.020995 0.00494
12205.0 0.116375 0.020995 0.00494
12206.0 0.116375 0.020995 0.00494
12207.0 0.116375 0.020995 0.00494
12208.0 0.116375 0.020995 0.00494
12209.0 0.116375 0.020995 0.00494
12210.0 0.116375 0.020995 0.00494
12211.0 0.116375 0.020995 0.00494
12212.0 0.116375 0.020995 0.00494
12213.0 0.116375 0.020995 0.00494
12214.0 0.116375 0.020995 0.00494
12215.0 0.116375 0.020995 0.00494
12216.0 0.116375 0.020995 0.00494
12217.0 0.116375 0.020995 0.00494
12218.0 0.116375 0.020995 0.00494
12219.0 0.116375 0.020995 0.00494
12220.0 0.116375 0.020995 0.00494
12221.0 0.116375 0.020995 0.00494
12222.0 0.116375 0.020995 0.00494
12223.0 0.116375 0.020995 0.00494
12224.0 0.116375 0.020995 0.00494
12225.0 0.116375 0.020995 0.00494
12226.0 0.116375 0.020995 0.00494
12227.0 0.116375 0.020995 0.00494
12228.0 0.116375 0.020995 0.00494
12229.0 0.116375 0.020995 0.00494
12230.0 0.116375 0.020995 0.00494
12231.0 0.116375 0.020995 0.00494
12232.0 0.116375 0.020995 0.00494
12233.0 0.116375 0.020995 0.00494
12234.0 0.116375 0.020995 0.00494
12235.0 0.116375 0.020995 0.00494
12236.0 0.116375 0.020995 0.00494
12237.0 0.116375 0.020995 0.00494
12238.0 0.116375 0.020995 0.00494
12239.0 0.116375 0.020995 0.00494
12240.0 0.116375 0.020995 0.00494
12241.0 0.116375 0.020995 0.00494
12242.0 0.116375 0.020995 0.00494
12243.0 0.116375 0.020995 0.00494
12244.0 0.116375 0.020995 0.00494
12245.0 0.116375 0.020995 0.00494
12246.0 0.116375 0.020995 0.00494
12247.0 0.116375 0.020995 0.00494
12248.0 0.116375 0.020995 0.00494
12249.0 0.116375 0.020995 0.00494
12250.0 0.116375 0.020995 0.00494
12251.0 0.116375 0.020995 0.00494
12252.0 0.116375 0.020995 0.00494
12253.0 0.116375 0.020995 0.00494
12254.0 0.116375 0.020995 0.00494
12255.0 0.116375 0.020995 0.00494
12256.0 0.116375 0.020995 0.00494
12257.0 0.116375 0.020995 0.00494
12258.0 0.116375 0.020995 0.00494
12259.0 0.116375 0.020995 0.00494
12260.0 0.116375 0.020995 0.00494
12261.0 0.116375 0.020995 0.00494
12262.0 0.116375 0.020995 0.00494
12263.0 0.116375 0.020995 0.00494
12264.0 0.116375 0.020995 0.00494
12265.0 0.116375 0.020995 0.00494
12266.0 0.116375 0.020995 0.00494
12267.0 0.116375 0.020995 0.00494
12268.0 0.116375 0.020995 0.00494
12269.0 0.116375 0.020995 0.00494
12270.0 0.116375 0.020995 0.00494
12271.0 0.116375 0.020995 0.00494
12272.0 0.116375 0.020995 0.00494
12273.0 0.116375 0.020995 0.00494
12274.0 0.116375 0.020995 0.00494
12275.0 0.116375 0.020995 0.00494
12276.0 0.116375 0.020995 0.00494
12277.0 0.116375 0.020995 0.00494
12278.0 0.116375 0.020995 0.00494
12279.0 0.116375 0.020995 0.00494
12280.0 0.116375 0.020995 0.00494
12281.0 0.116375 0.020995 0.00494
12282.0 0.116375 0.020995 0.00494
12283.0 0.116375 0.020995 0.00494
12284.0 0.116375 0.020995 0.00494
12285.0 0.116375 0.020995 0.00494
12286.0 0.116375 0.020995 0.00494
12287.0 0.116375 0.020995 0.00494
12288.0 0.116375 0.020995 0.00494
12289.0 0.116375 0.020995 0.00494
12290.0 0.116375 0.020995 0.00494
12291.0 0.116375 0.020995 0.00494
12292.0 0.116375 0.020995 0.00494
12293.0 0.116375 0.020995 0.00494
12294.0 0.116375 0.020995 0.00494
12295.0 0.116375 0.020995 0.00494
12296.0 0.116375 0.020995 0.00494
12297.0 0.116375 0.020995 0.00494
12298.0 0.116375 0.020995 0.00494
12299.0 0.116375 0.020995 0.00494
12300.0 0.116375 0.020995 0.00494
12301.0 0.116375 0.020995 0.00494
12302.0 0.11476 0.020995 0.00494
12303.0 0.11476 0.021375 0.00494
